R236,DEKALB AVE-WYCKOFF AVE        ,00028942,00000829,00000098,00000241,00000009,00013235,00019604,00000000,00000000,00000000,00000000,00000084,00000000,00000022,00000632,00000078,00000125,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012891,00000507,00000095,00000094,00000000,00007053,00004250,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000307,00000012,00000012,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00035137,00001429,00000169,00000474,00000006,00014191,00032419,00000000,00000000,00000000,00000000,00000191,00000000,00000022,00001240,00000261,00000213,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00021482,00000866,00000090,00000410,00000002,00006725,00016670,00000000,00000000,00000000,00000000,00000102,00000000,00000014,00000623,00000152,00000148,00000000,00000163,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00056344,00008671,00000287,00004770,00000037,00012090,00066078,00000000,00000000,00000000,00000000,00000330,00000000,00000093,00001352,00000344,00000227,00000000,00000383,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015150,00000642,00000046,00000251,00000001,00004208,00014328,00000000,00000000,00000000,00000000,00000137,00000000,00000005,00000725,00000204,00000195,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010632,00000615,00000057,00000286,00000001,00003393,00006360,00000000,00000000,00000000,00000000,00000048,00000000,00000001,00000162,00000082,00000021,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022937,00000881,00000115,00000234,00000002,00016333,00008422,00000000,00000000,00000000,00000000,00000031,00000000,00000007,00000770,00000014,00000028,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00025464,00000921,00000205,00000394,00000001,00017269,00009757,00000000,00000000,00000000,00000000,00000020,00000000,00000004,00000760,00000030,00000033,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010938,00000371,00000040,00000062,00000000,00005234,00003010,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000187,00000017,00000005,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00011339,00000346,00000048,00000104,00000005,00003772,00011086,00000000,00000000,00000000,00000000,00000066,00000000,00000013,00000430,00000126,00000136,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005055,00000418,00000013,00000125,00000002,00001357,00002068,00000000,00000000,00000000,00000000,00000029,00000000,00000005,00000031,00000034,00000008,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00062893,00002319,00000172,00000590,00000040,00018184,00045563,00000000,00000000,00000000,00000000,00000336,00000000,00000089,00002003,00000493,00000409,00000000,00000586,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00023285,00000491,00000056,00000197,00000004,00007739,00024935,00000000,00000000,00000000,00000000,00000133,00000000,00000007,00000877,00000156,00000183,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012913,00000569,00000089,00000282,00000001,00006849,00011935,00000000,00000000,00000000,00000000,00000031,00000000,00000016,00000400,00000042,00000057,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017470,00001865,00000133,00000506,00000014,00007517,00017715,00000000,00000000,00000000,00000000,00000119,00000000,00000092,00000776,00000289,00000217,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00020970,00000817,00000066,00000174,00000020,00008107,00014716,00000000,00000000,00000000,00000000,00000177,00000000,00000064,00000472,00000244,00000176,00000000,00000276,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012693,00000500,00000093,00000157,00000000,00007667,00005495,00000000,00000000,00000000,00000000,00000010,00000000,00000010,00000277,00000013,00000031,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00034089,00001980,00000164,00000786,00000008,00015012,00039302,00000000,00000000,00000000,00000000,00000195,00000000,00000020,00001403,00000189,00000175,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00012540,00000792,00000051,00000209,00000000,00003339,00009598,00000000,00000001,00000000,00000000,00000120,00000000,00000003,00000539,00000146,00000068,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020869,00000720,00000062,00000365,00000001,00006062,00017393,00000000,00000000,00000000,00000000,00000149,00000000,00000007,00000593,00000156,00000140,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00029349,00002599,00000142,00001040,00000016,00008070,00024152,00000000,00000000,00000000,00000000,00000152,00000000,00000029,00001349,00000207,00000118,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00031750,00001200,00000131,00000405,00000008,00011913,00028027,00000000,00000000,00000000,00000000,00000179,00000000,00000026,00001178,00000430,00000281,00000000,00000212,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012544,00001568,00000199,00000554,00000005,00005070,00015129,00000000,00000000,00000000,00000000,00000050,00000000,00000029,00001733,00000116,00000230,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023238,00001338,00000213,00000392,00000001,00016301,00011969,00000000,00000000,00000000,00000000,00000050,00000000,00000008,00000789,00000049,00000076,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024331,00001436,00000121,00000364,00000007,00008915,00021904,00000000,00000000,00000000,00000000,00000106,00000000,00000029,00001028,00000130,00000167,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007809,00000355,00000068,00000106,00000004,00003095,00005043,00000000,00000000,00000000,00000000,00000037,00000000,00000013,00000241,00000042,00000041,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006012,00000442,00000052,00000147,00000002,00002237,00004541,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000187,00000041,00000046,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008749,00001177,00000070,00000252,00000001,00001907,00004523,00000000,00000000,00000000,00000000,00000093,00000000,00000001,00000190,00000076,00000023,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00015098,00000539,00000048,00000100,00000011,00006835,00013628,00000000,00000000,00000000,00000000,00000053,00000000,00000011,00000542,00000043,00000076,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019377,00000510,00000061,00000175,00000002,00008388,00010574,00000000,00000000,00000000,00000000,00000049,00000000,00000001,00000433,00000039,00000067,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022702,00001076,00000076,00000215,00000001,00008204,00019177,00000000,00000000,00000000,00000000,00000131,00000000,00000024,00000900,00000148,00000143,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035288,00000558,00000066,00000225,00000011,00013110,00034285,00000000,00000000,00000000,00000000,00000132,00000000,00000019,00001171,00000239,00000287,00000000,00000357,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016825,00000376,00000063,00000134,00000009,00008323,00012797,00000000,00000000,00000000,00000000,00000068,00000000,00000007,00000569,00000107,00000101,00000000,00000151,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006720,00000510,00000026,00000209,00000001,00001639,00004097,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000175,00000062,00000018,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00037354,00001925,00000191,00000530,00000078,00013560,00024766,00000000,00000000,00000000,00000000,00000331,00000000,00000190,00001022,00000371,00000246,00000000,00000266,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020804,00001034,00000221,00000389,00000012,00016106,00016952,00000000,00000000,00000000,00000000,00000044,00000000,00000006,00000851,00000083,00000115,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018189,00001288,00000195,00000301,00000000,00010341,00010175,00000000,00000000,00000000,00000000,00000039,00000000,00000010,00000963,00000047,00000079,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017837,00000475,00000105,00000114,00000000,00010148,00005430,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000344,00000013,00000017,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00028954,00001050,00000047,00000218,00000032,00007944,00027919,00000000,00000000,00000000,00000000,00000238,00000000,00000163,00001178,00000561,00000345,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008132,00000368,00000129,00000116,00000003,00003936,00005388,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000323,00000051,00000046,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007604,00000213,00000029,00000044,00000001,00003614,00005558,00000000,00000000,00000000,00000000,00000026,00000000,00000010,00000228,00000059,00000063,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015367,00000310,00000054,00000100,00000000,00007295,00012053,00000000,00000000,00000000,00000000,00000031,00000000,00000003,00000284,00000072,00000126,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009736,00000862,00000055,00000279,00000000,00004200,00009996,00000000,00000000,00000000,00000000,00000063,00000000,00000008,00000467,00000079,00000091,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00026145,00001416,00000078,00000265,00000011,00009850,00015269,00000000,00000000,00000000,00000000,00000221,00000000,00000046,00000559,00000367,00000184,00000000,00000337,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035193,00001140,00000089,00000207,00000137,00009486,00023363,00000000,00000000,00000000,00000000,00000334,00000000,00000289,00000990,00000552,00000227,00000000,00000297,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012071,00000398,00000051,00000109,00000004,00004764,00008968,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000356,00000085,00000074,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014290,00000345,00000058,00000104,00000011,00004868,00012907,00000000,00000000,00000000,00000000,00000086,00000000,00000003,00000630,00000089,00000134,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00014575,00000630,00000104,00000184,00000003,00005287,00003616,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000199,00000036,00000018,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011668,00000253,00000040,00000070,00000001,00006187,00007495,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000302,00000043,00000060,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011092,00000210,00000033,00000056,00000000,00004465,00008597,00000000,00000000,00000000,00000000,00000034,00000000,00000001,00000294,00000101,00000077,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00030382,00001472,00000055,00000335,00000005,00007002,00027012,00000000,00000000,00000000,00000000,00000260,00000000,00000015,00001206,00000543,00000307,00000000,00000247,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012196,00000586,00000047,00000126,00000000,00003014,00011208,00000000,00000000,00000000,00000000,00000149,00000000,00000012,00000442,00000193,00000166,00000000,00000095,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00040552,00002050,00000157,00000501,00000316,00009776,00027514,00000000,00000000,00000000,00000000,00000356,00000000,00000856,00001442,00000561,00000318,00000000,00000244,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00027125,00000818,00000090,00000311,00000037,00009681,00017035,00000000,00000000,00000000,00000000,00000178,00000000,00000086,00001174,00000132,00000108,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010886,00000325,00000042,00000057,00000000,00003794,00003006,00000000,00000000,00000000,00000000,00000036,00000000,00000001,00000325,00000028,00000007,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00188418,00006500,00000527,00001330,00004897,00034065,00059949,00000000,00000000,00000000,00000000,00000946,00000000,00010508,00002682,00002368,00000592,00000000,00001181,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018333,00000251,00000042,00000065,00000003,00008846,00016577,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000364,00000105,00000145,00000000,00000188,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009448,00000265,00000051,00000051,00000001,00005634,00004463,00000000,00000000,00000000,00000000,00000015,00000000,00000001,00000238,00000023,00000037,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009262,00000424,00000058,00000151,00000001,00005823,00005480,00000000,00000000,00000000,00000000,00000029,00000000,00000007,00000280,00000016,00000029,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013977,00000454,00000112,00000236,00000002,00009109,00010002,00000000,00000000,00000000,00000000,00000034,00000000,00000000,00000443,00000067,00000050,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015050,00000921,00000084,00000323,00000003,00006483,00013528,00000000,00000000,00000000,00000000,00000104,00000000,00000015,00000492,00000055,00000092,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00006802,00000350,00000039,00000160,00000009,00003942,00006207,00000000,00000000,00000000,00000000,00000015,00000000,00000002,00000229,00000029,00000027,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00042594,00001486,00000145,00000494,00000037,00013928,00031938,00000000,00000000,00000000,00000000,00000272,00000000,00000040,00001396,00000425,00000268,00000000,00000393,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00018313,00000412,00000035,00000205,00000017,00005846,00016297,00000000,00000000,00000000,00000000,00000140,00000000,00000021,00000320,00000273,00000153,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00039561,00001527,00000113,00000354,00000102,00011736,00026152,00000000,00000000,00000000,00000000,00000398,00000000,00000193,00001725,00000634,00000254,00000000,00000274,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00017962,00001311,00000160,00000688,00000014,00011266,00011935,00000000,00000000,00000000,00000000,00000071,00000000,00000011,00000590,00000047,00000022,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00033263,00000897,00000063,00000158,00000302,00008753,00015334,00000000,00000000,00000000,00000000,00000211,00000000,00000711,00000724,00000394,00000229,00000000,00000327,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010033,00000477,00000047,00000115,00000002,00003058,00005477,00000000,00000000,00000000,00000000,00000052,00000000,00000007,00000354,00000112,00000030,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00009467,00000220,00000070,00000134,00000000,00004398,00003813,00000000,00000000,00000000,00000000,00000029,00000000,00000006,00000224,00000039,00000015,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00016339,00000638,00000095,00000261,00000001,00008853,00005755,00000000,00000000,00000000,00000000,00000022,00000000,00000004,00000470,00000016,00000015,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013985,00000425,00000082,00000196,00000003,00009646,00005368,00000000,00000000,00000000,00000000,00000015,00000000,00000001,00000389,00000007,00000003,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031931,00000851,00000097,00000286,00000001,00016889,00012446,00000000,00000000,00000000,00000000,00000050,00000000,00000009,00000369,00000047,00000013,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006995,00000487,00000032,00000516,00000000,00003193,00007540,00000000,00000000,00000000,00000000,00000018,00000000,00000002,00000164,00000024,00000039,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00010324,00000885,00000037,00000195,00000001,00002526,00004164,00000000,00000000,00000000,00000000,00000078,00000000,00000004,00000154,00000064,00000017,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003386,00000129,00000016,00000045,00000000,00001984,00001768,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000099,00000003,00000003,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010845,00000695,00000082,00000245,00000000,00005687,00009038,00000000,00000000,00000000,00000000,00000042,00000000,00000016,00000318,00000105,00000099,00000000,00000162,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010475,00000608,00000100,00000189,00000000,00006433,00004367,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000337,00000009,00000028,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005480,00000154,00000026,00000058,00000001,00002758,00002684,00000000,00000000,00000000,00000000,00000029,00000000,00000002,00000147,00000018,00000002,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00012468,00000395,00000032,00000110,00000015,00004069,00010874,00000000,00000000,00000000,00000000,00000079,00000000,00000003,00000462,00000129,00000097,00000000,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007278,00000176,00000019,00000073,00000013,00003775,00007626,00000000,00000000,00000000,00000000,00000050,00000000,00000010,00000243,00000069,00000070,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00032288,00001647,00000119,00000436,00000038,00010126,00025443,00000000,00000000,00000000,00000000,00000312,00000000,00000104,00001341,00000482,00000204,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017227,00000442,00000049,00000107,00000081,00005215,00009908,00000000,00000000,00000000,00000000,00000103,00000000,00000211,00000480,00000187,00000116,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022331,00001144,00000079,00000314,00000121,00006179,00014833,00000000,00000000,00000000,00000000,00000154,00000000,00000209,00000701,00000309,00000144,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00039615,00001055,00000064,00000208,00000089,00012853,00022670,00000000,00000000,00000000,00000000,00000269,00000000,00000227,00000691,00000411,00000209,00000000,00000431,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019459,00000827,00000217,00000366,00000010,00011527,00015510,00000000,00000000,00000000,00000000,00000067,00000000,00000034,00000770,00000082,00000122,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00024268,00001114,00000244,00000510,00000003,00016308,00018364,00000000,00000000,00000000,00000000,00000070,00000000,00000057,00001083,00000095,00000107,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003755,00000103,00000014,00000033,00000000,00002503,00001210,00000000,00000000,00000000,00000000,00000004,00000000,00000002,00000084,00000002,00000004,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007406,00000304,00000059,00000078,00000001,00002927,00002868,00000000,00000000,00000000,00000000,00000067,00000000,00000008,00000140,00000026,00000009,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015051,00001082,00000056,00000311,00000001,00006889,00013833,00000000,00000000,00000000,00000000,00000076,00000000,00000012,00000488,00000083,00000072,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00011231,00000306,00000014,00000065,00000009,00004012,00003917,00000000,00000000,00000000,00000000,00000096,00000000,00000010,00000188,00000104,00000017,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006373,00000231,00000014,00000027,00000000,00001340,00002664,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000212,00000051,00000012,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016166,00000511,00000050,00000113,00000019,00005840,00014945,00000000,00000000,00000000,00000000,00000080,00000000,00000038,00000599,00000132,00000093,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005176,00000346,00000078,00000174,00000000,00003745,00003879,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000195,00000011,00000019,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010121,00000455,00000100,00000213,00000001,00006167,00008173,00000000,00000000,00000000,00000000,00000031,00000000,00000002,00000562,00000070,00000076,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012671,00000442,00000119,00000270,00000002,00008128,00012025,00000000,00000000,00000000,00000000,00000066,00000000,00000020,00000598,00000094,00000123,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015338,00000908,00000124,00000413,00000011,00007700,00014697,00000000,00000000,00000000,00000000,00000057,00000000,00000005,00000603,00000149,00000129,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00007466,00000245,00000042,00000056,00000001,00002456,00002330,00000000,00000000,00000000,00000000,00000008,00000000,00000003,00000146,00000050,00000021,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006753,00000327,00000056,00000049,00000000,00002921,00001830,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000223,00000012,00000006,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00002015,00000074,00000002,00000017,00000000,00000761,00000559,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000048,00000002,00000002,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002798,00000127,00000013,00000034,00000000,00000918,00000726,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000038,00000005,00000004,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011366,00000555,00000061,00000096,00000014,00004163,00006079,00000000,00000000,00000000,00000000,00000042,00000000,00000021,00000835,00000064,00000067,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008401,00000479,00000028,00000113,00000000,00003438,00008119,00000000,00000000,00000000,00000000,00000038,00000000,00000003,00000201,00000020,00000037,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009326,00001002,00000057,00000234,00000001,00001732,00007998,00000000,00000000,00000000,00000000,00000127,00000000,00000008,00000368,00000189,00000102,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00017241,00000550,00000118,00000180,00000005,00006302,00006599,00000000,00000000,00000000,00000000,00000037,00000000,00000013,00000294,00000058,00000044,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00016472,00000750,00000029,00000129,00000147,00003730,00009491,00000000,00000000,00000000,00000000,00000133,00000000,00000234,00000324,00000221,00000085,00000000,00000108,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007353,00000473,00000112,00000225,00000002,00004653,00004573,00000000,00000000,00000000,00000000,00000013,00000000,00000004,00000342,00000021,00000026,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007474,00000519,00000114,00000168,00000002,00004733,00005226,00000000,00000000,00000000,00000000,00000009,00000000,00000004,00000314,00000032,00000040,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00009259,00000333,00000062,00000130,00000057,00004375,00007746,00000000,00000000,00000000,00000000,00000045,00000000,00000199,00000141,00000144,00000105,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011253,00000539,00000066,00000221,00000002,00006242,00008869,00000000,00000000,00000000,00000000,00000022,00000000,00000007,00000285,00000032,00000029,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00004092,00000092,00000041,00000050,00000006,00002056,00001016,00000000,00000000,00000000,00000000,00000001,00000000,00000022,00000069,00000007,00000010,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012454,00000391,00000064,00000090,00000000,00006698,00002929,00000000,00000000,00000000,00000000,00000017,00000000,00000001,00000227,00000003,00000008,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
