R236,DEKALB AVE-WYCKOFF AVE        ,00029915,00000895,00000085,00000258,00000008,00013808,00022883,00000000,00000000,00000000,00000000,00000112,00000000,00000016,00000748,00000074,00000154,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012782,00000500,00000077,00000137,00000003,00007645,00004925,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000313,00000012,00000021,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00035969,00001511,00000226,00000491,00000006,00014872,00037161,00000000,00000000,00000000,00000000,00000182,00000000,00000020,00001335,00000265,00000260,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00022678,00001048,00000098,00000449,00000004,00007149,00019271,00000000,00000000,00000000,00000000,00000112,00000000,00000014,00000628,00000144,00000155,00000000,00000195,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052118,00008855,00000239,00004621,00000020,00010963,00065233,00000000,00000000,00000000,00000000,00000317,00000000,00000098,00001395,00000341,00000209,00000000,00000375,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014231,00000718,00000058,00000303,00000003,00003450,00015720,00000000,00000000,00000000,00000000,00000141,00000000,00000004,00000703,00000245,00000233,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010599,00000532,00000073,00000295,00000007,00003362,00006248,00000000,00000000,00000000,00000000,00000041,00000000,00000001,00000116,00000069,00000022,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00023264,00000915,00000163,00000265,00000000,00018384,00009414,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000782,00000024,00000034,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00028204,00001011,00000255,00000439,00000004,00021650,00013434,00000000,00000000,00000000,00000000,00000053,00000000,00000008,00000820,00000033,00000044,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010996,00000406,00000045,00000067,00000000,00006417,00003932,00000000,00000000,00000000,00000000,00000052,00000000,00000001,00000214,00000017,00000011,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012141,00000387,00000055,00000146,00000007,00003872,00012693,00000000,00000000,00000000,00000000,00000071,00000000,00000013,00000540,00000179,00000140,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005094,00000305,00000025,00000127,00000005,00001256,00002193,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000040,00000015,00000004,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00064930,00002720,00000220,00000655,00000074,00018648,00051926,00000000,00000000,00000000,00000000,00000350,00000000,00000095,00002239,00000714,00000553,00000000,00000643,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00023923,00000528,00000036,00000212,00000012,00008402,00028152,00000000,00000000,00000000,00000000,00000135,00000000,00000011,00000916,00000188,00000198,00000000,00000225,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013186,00000601,00000087,00000260,00000003,00006852,00013072,00000000,00000000,00000000,00000000,00000034,00000000,00000016,00000369,00000053,00000068,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017592,00002343,00000145,00000553,00000011,00007473,00020114,00000000,00000000,00000000,00000000,00000183,00000000,00000102,00000896,00000287,00000246,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00024387,00001149,00000071,00000213,00000025,00008820,00018261,00000000,00000000,00000000,00000000,00000186,00000000,00000066,00000595,00000362,00000229,00000000,00000403,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011879,00000580,00000105,00000160,00000000,00007411,00005896,00000000,00000000,00000000,00000000,00000015,00000000,00000005,00000309,00000014,00000038,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033954,00002124,00000186,00000837,00000003,00015823,00043872,00000000,00000000,00000000,00000000,00000172,00000000,00000029,00001439,00000224,00000152,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011056,00000752,00000044,00000178,00000003,00003246,00008916,00000000,00000001,00000000,00000000,00000110,00000000,00000001,00000442,00000141,00000064,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021906,00000881,00000067,00000411,00000007,00006208,00019811,00000000,00000000,00000000,00000000,00000147,00000000,00000007,00000632,00000209,00000133,00000000,00000217,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00031422,00002824,00000157,00001201,00000025,00008414,00027992,00000000,00000000,00000000,00000000,00000180,00000000,00000033,00001517,00000222,00000160,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032643,00001366,00000159,00000499,00000013,00012401,00031688,00000000,00000000,00000000,00000000,00000173,00000000,00000018,00001240,00000417,00000282,00000000,00000235,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012449,00001791,00000195,00000577,00000017,00004796,00018108,00000000,00000000,00000000,00000000,00000059,00000000,00000039,00001889,00000144,00000245,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023290,00001583,00000206,00000371,00000006,00018184,00013708,00000000,00000000,00000000,00000000,00000028,00000000,00000007,00000799,00000065,00000077,00000000,00000075,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025029,00001592,00000121,00000410,00000009,00009749,00024720,00000000,00000000,00000000,00000000,00000110,00000000,00000043,00001156,00000165,00000199,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008062,00000383,00000086,00000086,00000003,00003266,00005758,00000000,00000000,00000000,00000000,00000035,00000000,00000017,00000233,00000066,00000060,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006824,00000510,00000052,00000164,00000007,00002513,00005649,00000000,00000000,00000000,00000000,00000024,00000000,00000002,00000209,00000064,00000057,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008455,00001191,00000046,00000247,00000000,00001682,00004661,00000000,00000000,00000000,00000000,00000078,00000000,00000001,00000135,00000069,00000023,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00015960,00000619,00000037,00000112,00000007,00007611,00015991,00000000,00000000,00000000,00000000,00000050,00000000,00000013,00000573,00000066,00000081,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019145,00000534,00000046,00000132,00000005,00009051,00012372,00000000,00000000,00000000,00000000,00000063,00000000,00000001,00000506,00000051,00000083,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00023716,00001184,00000078,00000250,00000001,00007950,00022067,00000000,00000000,00000000,00000000,00000162,00000000,00000033,00000928,00000156,00000160,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00036025,00000567,00000081,00000233,00000002,00013656,00039735,00000000,00000000,00000000,00000000,00000132,00000000,00000026,00001381,00000253,00000319,00000000,00000412,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00017019,00000387,00000059,00000161,00000009,00008661,00014309,00000000,00000000,00000000,00000000,00000061,00000000,00000002,00000491,00000110,00000126,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006664,00000552,00000028,00000192,00000000,00001785,00004773,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000177,00000074,00000029,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00039728,00002537,00000222,00000596,00000108,00014082,00030394,00000000,00000000,00000000,00000000,00000306,00000000,00000204,00001233,00000530,00000368,00000000,00000353,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020448,00001189,00000232,00000465,00000007,00017234,00021102,00000000,00000000,00000000,00000000,00000049,00000000,00000005,00000798,00000115,00000172,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018201,00001472,00000157,00000277,00000007,00010827,00012003,00000000,00000000,00000000,00000000,00000039,00000000,00000009,00000926,00000056,00000078,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017777,00000595,00000106,00000124,00000000,00011576,00005981,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000347,00000007,00000024,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00027668,00000947,00000043,00000215,00000036,00007248,00029607,00000000,00000000,00000000,00000000,00000242,00000000,00000161,00001165,00000562,00000430,00000000,00000192,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008302,00000428,00000131,00000124,00000000,00004502,00006808,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000315,00000034,00000059,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007835,00000234,00000037,00000050,00000003,00003594,00006590,00000000,00000000,00000000,00000000,00000019,00000000,00000005,00000222,00000062,00000068,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00016029,00000328,00000062,00000110,00000001,00007651,00014144,00000000,00000000,00000000,00000000,00000027,00000000,00000001,00000304,00000051,00000114,00000000,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00012828,00001028,00000075,00000333,00000001,00004599,00012461,00000000,00000000,00000000,00000000,00000047,00000000,00000017,00000490,00000131,00000120,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00025580,00001768,00000063,00000326,00000024,00009349,00017349,00000000,00000001,00000000,00000000,00000250,00000000,00000039,00000596,00000428,00000200,00000000,00000351,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035419,00001214,00000108,00000267,00000160,00009719,00024680,00000000,00000000,00000000,00000000,00000359,00000000,00000289,00001079,00000601,00000252,00000000,00000404,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00014375,00000493,00000076,00000163,00000004,00005856,00010729,00000000,00000000,00000000,00000000,00000058,00000000,00000005,00000499,00000113,00000104,00000000,00000175,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014997,00000417,00000085,00000112,00000009,00005193,00015106,00000000,00000000,00000000,00000000,00000100,00000000,00000012,00000758,00000127,00000150,00000000,00000183,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011336,00000561,00000097,00000160,00000001,00004628,00003153,00000000,00000000,00000000,00000000,00000017,00000000,00000005,00000155,00000021,00000016,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011783,00000322,00000036,00000098,00000001,00006543,00009112,00000000,00000000,00000000,00000000,00000024,00000000,00000000,00000323,00000051,00000070,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011812,00000270,00000032,00000085,00000000,00004528,00009812,00000000,00000000,00000000,00000000,00000048,00000000,00000005,00000301,00000100,00000075,00000000,00000136,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029140,00001687,00000052,00000354,00000014,00006389,00028937,00000000,00000000,00000000,00000001,00000274,00000000,00000015,00001244,00000577,00000339,00000000,00000239,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012617,00000734,00000038,00000149,00000000,00002842,00013095,00000000,00000000,00000000,00000000,00000149,00000000,00000010,00000579,00000249,00000176,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00041113,00002454,00000198,00000454,00000424,00010027,00030235,00000000,00000000,00000000,00000000,00000338,00000000,00000875,00001472,00000591,00000345,00000000,00000308,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00034773,00001015,00000107,00000413,00000063,00013306,00026075,00000000,00000000,00000000,00000000,00000176,00000000,00000096,00001430,00000205,00000103,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010512,00000312,00000032,00000058,00000002,00004396,00003580,00000000,00000000,00000000,00000000,00000027,00000000,00000002,00000312,00000028,00000003,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00183546,00007557,00000506,00001243,00006561,00033776,00062582,00000000,00000000,00000000,00000000,00000857,00000000,00011301,00002744,00002572,00000652,00000000,00001262,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018189,00000239,00000039,00000077,00000007,00008456,00017919,00000000,00000000,00000000,00000000,00000057,00000000,00000001,00000340,00000117,00000194,00000000,00000245,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009146,00000311,00000069,00000070,00000001,00005943,00005167,00000000,00000000,00000000,00000000,00000023,00000000,00000001,00000228,00000018,00000038,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009049,00000497,00000055,00000150,00000000,00005963,00006249,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000277,00000024,00000060,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014134,00000498,00000165,00000229,00000004,00009222,00011776,00000000,00000000,00000000,00000000,00000030,00000000,00000002,00000474,00000078,00000067,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015442,00001020,00000100,00000364,00000006,00007091,00014727,00000000,00000000,00000000,00000000,00000081,00000000,00000011,00000533,00000104,00000081,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007264,00000428,00000029,00000171,00000009,00004311,00006934,00000000,00000000,00000000,00000000,00000017,00000000,00000003,00000283,00000036,00000045,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00046254,00001780,00000173,00000615,00000032,00015588,00038081,00000000,00000000,00000000,00000000,00000273,00000000,00000058,00001566,00000509,00000322,00000000,00000537,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022780,00000591,00000035,00000193,00000027,00006844,00020404,00000000,00000000,00000000,00000000,00000217,00000000,00000030,00000395,00000345,00000175,00000000,00000218,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00040685,00001917,00000108,00000400,00000082,00011607,00028292,00000000,00000000,00000000,00000000,00000430,00000000,00000208,00001854,00000703,00000299,00000000,00000337,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018374,00001307,00000213,00000693,00000016,00012688,00013899,00000000,00000000,00000000,00000000,00000071,00000000,00000015,00000661,00000075,00000042,00000000,00000182,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00029363,00001301,00000093,00000192,00000382,00007951,00016808,00000000,00000000,00000000,00000000,00000195,00000000,00000766,00000787,00000427,00000231,00000000,00000308,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010536,00000526,00000052,00000133,00000000,00003251,00006284,00000000,00000000,00000000,00000000,00000059,00000000,00000009,00000378,00000129,00000035,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008849,00000245,00000060,00000108,00000004,00003917,00003662,00000000,00000000,00000000,00000000,00000011,00000000,00000005,00000231,00000041,00000024,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015903,00000643,00000120,00000264,00000004,00009839,00006342,00000000,00000000,00000000,00000000,00000018,00000000,00000008,00000464,00000012,00000031,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014486,00000475,00000090,00000248,00000001,00010298,00005793,00000000,00000000,00000000,00000000,00000016,00000000,00000003,00000408,00000016,00000009,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00035732,00001016,00000105,00000314,00000007,00017177,00014729,00000000,00000000,00000000,00000000,00000070,00000000,00000016,00000449,00000192,00000075,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006729,00000474,00000036,00000443,00000000,00002964,00007478,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000183,00000033,00000034,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00006579,00000707,00000022,00000158,00000000,00001341,00003130,00000000,00000000,00000000,00000000,00000079,00000000,00000002,00000103,00000044,00000005,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003449,00000124,00000012,00000044,00000000,00002306,00002145,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000095,00000000,00000007,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010754,00000826,00000088,00000262,00000000,00005843,00009801,00000000,00000000,00000000,00000000,00000048,00000000,00000010,00000338,00000105,00000083,00000000,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010116,00000589,00000114,00000205,00000005,00006733,00004523,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000284,00000008,00000040,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005654,00000170,00000043,00000046,00000001,00002881,00003203,00000000,00000000,00000000,00000000,00000020,00000000,00000001,00000170,00000009,00000017,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00016732,00000497,00000039,00000125,00000007,00004160,00012876,00000000,00000000,00000000,00000000,00000087,00000000,00000004,00000497,00000221,00000106,00000000,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00009924,00000268,00000013,00000092,00000013,00004047,00010017,00000000,00000000,00000000,00000000,00000064,00000000,00000018,00000305,00000108,00000102,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00036571,00002118,00000135,00000464,00000065,00011320,00033373,00000000,00000000,00000000,00000000,00000332,00000000,00000138,00001434,00000600,00000241,00000000,00000235,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017465,00000565,00000051,00000096,00000126,00005320,00010864,00000000,00000000,00000000,00000000,00000106,00000000,00000247,00000547,00000237,00000138,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022632,00001432,00000083,00000320,00000146,00006425,00015934,00000000,00000000,00000000,00000000,00000191,00000000,00000248,00000712,00000370,00000168,00000000,00000191,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00037581,00001283,00000080,00000234,00000110,00012914,00024269,00000000,00000000,00000000,00000000,00000293,00000000,00000210,00000825,00000426,00000216,00000000,00000429,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019200,00000908,00000209,00000435,00000018,00012594,00017635,00000000,00000000,00000000,00000000,00000085,00000000,00000027,00000816,00000105,00000146,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00024006,00001182,00000300,00000606,00000013,00017182,00021075,00000000,00000000,00000000,00000000,00000053,00000000,00000056,00001108,00000145,00000161,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004529,00000135,00000016,00000042,00000000,00003326,00001731,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000072,00000009,00000005,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008420,00000413,00000058,00000084,00000002,00003465,00003434,00000000,00000000,00000000,00000000,00000074,00000000,00000004,00000140,00000030,00000007,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015512,00001130,00000104,00000337,00000000,00007457,00015926,00000000,00000000,00000000,00000000,00000066,00000000,00000009,00000515,00000104,00000072,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00014034,00000369,00000032,00000066,00000004,00003750,00004049,00000000,00000000,00000000,00000000,00000103,00000000,00000006,00000251,00000128,00000032,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006359,00000194,00000007,00000039,00000001,00001317,00002974,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000255,00000053,00000009,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00017766,00000570,00000043,00000174,00000023,00006462,00017982,00000000,00000000,00000000,00000000,00000116,00000000,00000047,00000698,00000220,00000163,00000000,00000218,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005223,00000387,00000059,00000180,00000001,00003758,00004581,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000224,00000011,00000035,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010965,00000537,00000117,00000244,00000000,00006756,00010823,00000000,00000000,00000000,00000000,00000040,00000000,00000006,00000549,00000107,00000094,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012583,00000600,00000123,00000242,00000001,00008597,00013519,00000000,00000000,00000000,00000000,00000072,00000000,00000015,00000639,00000113,00000159,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015059,00001008,00000115,00000425,00000014,00007800,00016638,00000000,00000000,00000000,00000000,00000076,00000000,00000012,00000680,00000150,00000162,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006622,00000214,00000045,00000056,00000003,00002063,00002091,00000000,00000000,00000000,00000000,00000019,00000000,00000005,00000110,00000031,00000018,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006268,00000339,00000055,00000049,00000000,00002855,00001908,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000228,00000017,00000014,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001736,00000076,00000002,00000041,00000000,00000809,00000549,00000000,00000000,00000000,00000000,00000013,00000000,00000005,00000049,00000001,00000001,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002526,00000099,00000016,00000031,00000000,00000895,00000718,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000054,00000003,00000005,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00012037,00000571,00000082,00000127,00000012,00004979,00006698,00000000,00000000,00000000,00000000,00000052,00000000,00000026,00000371,00000077,00000049,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008432,00000499,00000029,00000147,00000003,00003494,00008665,00000000,00000000,00000000,00000000,00000034,00000000,00000004,00000238,00000022,00000046,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009194,00001066,00000049,00000239,00000000,00001711,00008657,00000000,00000000,00000000,00000000,00000123,00000000,00000007,00000388,00000216,00000086,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015840,00000516,00000089,00000141,00000014,00005393,00006137,00000000,00000000,00000000,00000000,00000057,00000000,00000008,00000259,00000058,00000035,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00017609,00000928,00000048,00000124,00000239,00003896,00010901,00000000,00000000,00000000,00000000,00000142,00000000,00000281,00000395,00000279,00000106,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007210,00000549,00000120,00000256,00000006,00005359,00005187,00000000,00000000,00000000,00000000,00000017,00000000,00000005,00000374,00000014,00000037,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007600,00000566,00000097,00000180,00000000,00004896,00006170,00000000,00000000,00000000,00000000,00000006,00000000,00000008,00000345,00000042,00000056,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00010635,00000420,00000046,00000138,00000077,00004585,00008382,00000000,00000000,00000000,00000000,00000055,00000000,00000207,00000160,00000190,00000098,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011886,00000622,00000080,00000284,00000000,00006644,00010485,00000000,00000000,00000000,00000000,00000018,00000000,00000006,00000297,00000046,00000043,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003921,00000114,00000025,00000037,00000022,00002521,00001268,00000000,00000000,00000000,00000000,00000006,00000000,00000024,00000093,00000010,00000004,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012544,00000467,00000092,00000103,00000003,00007541,00003218,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000249,00000004,00000003,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
