R236,DEKALB AVE-WYCKOFF AVE        ,00027860,00000879,00000077,00000230,00000005,00014814,00023054,00000000,00000000,00000000,00000023,00000119,00000303,00000012,00000896,00000105,00000198,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00011886,00000552,00000034,00000142,00000005,00007874,00004884,00000000,00000000,00000000,00000000,00000037,00000179,00000003,00000359,00000027,00000018,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00032598,00001586,00000154,00000444,00000002,00013954,00032787,00000000,00000000,00000000,00000054,00000232,00000349,00000027,00001408,00000313,00000269,00000000,00000191,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00022206,00001213,00000046,00000366,00000004,00007779,00019284,00000000,00000000,00000000,00000016,00000173,00000181,00000027,00000778,00000220,00000179,00000000,00000208,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00048612,00009258,00000178,00004053,00000019,00012360,00065352,00000000,00000000,00000000,00000121,00000369,00000574,00000111,00001443,00000432,00000244,00000000,00000529,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014009,00000801,00000056,00000235,00000001,00004092,00015145,00000000,00000000,00000000,00000012,00000171,00000043,00000004,00000935,00000313,00000247,00000000,00000099,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010604,00000691,00000044,00000303,00000002,00004342,00006653,00000000,00000000,00000000,00000009,00000060,00000083,00000003,00000161,00000079,00000023,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00019615,00000924,00000106,00000241,00000003,00017684,00009655,00000000,00000000,00000000,00000012,00000039,00000351,00000003,00000793,00000026,00000026,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00025207,00000965,00000169,00000396,00000004,00020642,00013507,00000000,00000000,00000000,00000014,00000054,00000571,00000005,00000850,00000040,00000038,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010346,00000490,00000037,00000064,00000000,00006985,00003940,00000000,00000000,00000000,00000008,00000054,00000172,00000000,00000242,00000010,00000014,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00011501,00000397,00000037,00000091,00000012,00004291,00012012,00000000,00000000,00000000,00000008,00000116,00000066,00000010,00000779,00000213,00000158,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00006111,00000491,00000021,00000153,00000000,00002075,00002584,00000000,00000000,00000000,00000007,00000036,00000067,00000006,00000034,00000037,00000002,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00063014,00002665,00000175,00000570,00000048,00019599,00049947,00000000,00000000,00000000,00000106,00000473,00000403,00000112,00002785,00000780,00000627,00000000,00000679,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022708,00000548,00000044,00000189,00000015,00009075,00027023,00000000,00000000,00000000,00000015,00000194,00000191,00000018,00001200,00000222,00000258,00000000,00000220,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012866,00000619,00000084,00000213,00000009,00007396,00013597,00000000,00000000,00000000,00000022,00000054,00000158,00000006,00000520,00000085,00000081,00000000,00000100,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00015614,00002406,00000115,00000489,00000010,00006961,00018584,00000000,00000000,00000000,00000052,00000200,00000166,00000088,00001027,00000311,00000217,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00017418,00001050,00000037,00000229,00000013,00006518,00014575,00000000,00000000,00000000,00000033,00000189,00000042,00000039,00000638,00000277,00000176,00000000,00000319,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011490,00000526,00000048,00000113,00000001,00007682,00006237,00000000,00000000,00000000,00000004,00000025,00000168,00000004,00000358,00000013,00000048,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032720,00002013,00000135,00000694,00000005,00016368,00042376,00000000,00000000,00000000,00000021,00000260,00000256,00000028,00001442,00000222,00000186,00000000,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00010544,00000727,00000029,00000148,00000001,00003194,00008600,00000000,00000000,00000000,00000003,00000095,00000096,00000002,00000492,00000143,00000068,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020508,00000928,00000062,00000408,00000003,00006555,00019272,00000000,00000000,00000000,00000013,00000158,00000119,00000019,00000827,00000188,00000155,00000000,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030202,00002970,00000101,00001011,00000020,00009745,00028523,00000000,00000000,00000000,00000037,00000227,00000307,00000029,00001656,00000283,00000148,00000000,00000235,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00030405,00001463,00000118,00000509,00000013,00013119,00030560,00000000,00000000,00000000,00000028,00000236,00000230,00000025,00001471,00000492,00000337,00000000,00000211,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010868,00001629,00000135,00000450,00000011,00004409,00015230,00000000,00000000,00000000,00000025,00000109,00000114,00000033,00001802,00000143,00000244,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00022740,00001498,00000190,00000349,00000011,00019212,00014314,00000000,00000000,00000000,00000010,00000051,00000810,00000009,00000924,00000109,00000124,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024267,00001600,00000087,00000343,00000007,00010106,00023482,00000000,00000000,00000000,00000017,00000131,00000216,00000045,00001217,00000197,00000239,00000000,00000178,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007681,00000393,00000057,00000086,00000005,00003346,00005611,00000000,00000000,00000000,00000003,00000058,00000042,00000025,00000332,00000067,00000047,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006968,00000572,00000027,00000169,00000006,00002686,00005725,00000000,00000000,00000000,00000003,00000051,00000059,00000003,00000217,00000078,00000043,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007347,00001221,00000045,00000217,00000001,00001799,00004278,00000000,00000000,00000000,00000002,00000095,00000127,00000000,00000159,00000091,00000036,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00015007,00000528,00000021,00000098,00000013,00007652,00015725,00000000,00000000,00000000,00000014,00000056,00000261,00000008,00000718,00000080,00000089,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00017912,00000520,00000041,00000127,00000002,00009626,00012522,00000000,00000000,00000000,00000009,00000087,00000122,00000000,00000559,00000049,00000098,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00021874,00001208,00000081,00000271,00000001,00008486,00020612,00000000,00000000,00000000,00000023,00000160,00000178,00000027,00000931,00000162,00000158,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00033023,00000598,00000051,00000228,00000001,00014012,00036698,00000000,00000000,00000000,00000039,00000221,00000172,00000017,00001716,00000320,00000336,00000000,00000423,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016273,00000404,00000047,00000175,00000006,00009269,00014881,00000000,00000000,00000000,00000004,00000112,00000158,00000003,00000691,00000105,00000137,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006737,00000543,00000020,00000218,00000000,00002079,00004660,00000000,00000000,00000000,00000002,00000044,00000056,00000000,00000197,00000064,00000052,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00038714,00002557,00000153,00000611,00000102,00014721,00030108,00000000,00000000,00000000,00000171,00000393,00000173,00000231,00001534,00000616,00000395,00000000,00000356,00000001,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00018186,00001202,00000166,00000371,00000004,00016818,00019218,00000000,00000000,00000000,00000024,00000043,00000429,00000006,00000868,00000074,00000124,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00017874,00001518,00000104,00000227,00000001,00011917,00012541,00000000,00000000,00000000,00000020,00000040,00000457,00000013,00000922,00000063,00000089,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00015760,00000545,00000054,00000119,00000001,00011684,00006196,00000000,00000000,00000000,00000012,00000014,00000286,00000008,00000406,00000037,00000014,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00023340,00000955,00000023,00000157,00000032,00006298,00023661,00000000,00000000,00000000,00000036,00000259,00000053,00000148,00001333,00000466,00000342,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008379,00000508,00000101,00000112,00000000,00004955,00007299,00000000,00000000,00000000,00000002,00000018,00000082,00000002,00000405,00000040,00000068,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007363,00000301,00000015,00000065,00000001,00003456,00006233,00000000,00000000,00000000,00000009,00000035,00000056,00000008,00000238,00000075,00000066,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015779,00000348,00000078,00000078,00000004,00008333,00014463,00000000,00000000,00000000,00000007,00000053,00000124,00000000,00000413,00000090,00000097,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00008767,00000936,00000038,00000251,00000001,00004099,00010686,00000000,00000000,00000000,00000006,00000054,00000114,00000009,00000520,00000113,00000130,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00020508,00001805,00000053,00000245,00000014,00007970,00015141,00000000,00000000,00000000,00000046,00000257,00000160,00000021,00000726,00000440,00000176,00000000,00000270,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00033186,00001241,00000070,00000204,00000108,00010356,00024248,00000000,00000000,00000000,00000105,00000367,00000099,00000300,00001351,00000597,00000273,00000000,00000402,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011339,00000432,00000030,00000118,00000002,00005284,00009436,00000000,00000000,00000000,00000005,00000126,00000071,00000002,00000472,00000115,00000118,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014723,00000439,00000042,00000105,00000005,00005456,00014947,00000000,00000000,00000000,00000017,00000154,00000060,00000002,00000848,00000133,00000188,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011093,00000298,00000026,00000122,00000000,00006570,00009108,00000000,00000000,00000000,00000010,00000024,00000112,00000002,00000376,00000048,00000081,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010622,00000254,00000018,00000056,00000000,00004733,00009642,00000000,00000000,00000000,00000005,00000074,00000076,00000001,00000392,00000111,00000104,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029780,00001831,00000049,00000314,00000018,00006930,00028690,00000000,00000000,00000000,00000013,00000390,00000144,00000008,00001649,00000666,00000369,00000000,00000242,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012457,00000849,00000029,00000160,00000001,00003197,00012849,00000000,00000000,00000000,00000006,00000179,00000035,00000017,00000722,00000285,00000210,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039143,00002473,00000149,00000398,00000316,00010433,00028553,00000000,00000000,00000000,00000215,00000403,00000112,00000836,00001823,00000720,00000436,00000000,00000247,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00033854,00001086,00000086,00000308,00000054,00014947,00025357,00000000,00000000,00000000,00000086,00000205,00000114,00000102,00001515,00000210,00000123,00000000,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009736,00000296,00000011,00000067,00000000,00004163,00003666,00000000,00000000,00000000,00000027,00000047,00000108,00000001,00000332,00000016,00000005,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00188624,00007166,00000395,00001184,00004865,00035015,00060876,00000000,00000000,00000000,00000551,00001203,00001148,00010067,00003364,00003196,00000665,00000000,00001456,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00017324,00000278,00000026,00000087,00000003,00009440,00018172,00000000,00000000,00000000,00000016,00000072,00000094,00000004,00000402,00000105,00000220,00000000,00000233,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008574,00000269,00000023,00000105,00000000,00006321,00005687,00000000,00000000,00000000,00000002,00000027,00000090,00000001,00000235,00000019,00000032,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008669,00000542,00000066,00000146,00000002,00006653,00006720,00000000,00000000,00000000,00000015,00000012,00000150,00000006,00000374,00000038,00000041,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00012565,00000531,00000110,00000227,00000002,00008862,00011649,00000000,00000000,00000000,00000005,00000051,00000153,00000001,00000517,00000101,00000090,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014382,00001051,00000087,00000333,00000001,00007144,00014154,00000000,00000000,00000000,00000016,00000146,00000165,00000008,00000608,00000108,00000094,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007273,00000475,00000014,00000142,00000005,00004484,00006659,00000000,00000000,00000000,00000006,00000030,00000098,00000005,00000267,00000049,00000055,00000000,00000040,00000001,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00048228,00001958,00000143,00000591,00000017,00017670,00040858,00000000,00000000,00000000,00000061,00000361,00000259,00000046,00002104,00000774,00000392,00000000,00000698,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00019836,00000549,00000030,00000157,00000012,00006698,00019415,00000000,00000000,00000000,00000032,00000218,00000103,00000033,00000643,00000434,00000197,00000000,00000177,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00036978,00001905,00000080,00000348,00000060,00011233,00024725,00000000,00000000,00000000,00000153,00000542,00000165,00000202,00001949,00000737,00000265,00000000,00000394,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00014411,00001216,00000145,00000538,00000002,00010791,00011884,00000000,00000000,00000000,00000025,00000082,00000380,00000006,00000521,00000076,00000046,00000000,00000228,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00032926,00001423,00000068,00000247,00000289,00010014,00020096,00000000,00000000,00000000,00000636,00000333,00000093,00000772,00001370,00000601,00000188,00000000,00000398,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00009832,00000492,00000043,00000091,00000001,00003445,00005568,00000000,00000000,00000000,00000020,00000079,00000138,00000008,00000398,00000119,00000028,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008027,00000224,00000052,00000082,00000001,00004039,00003694,00000000,00000000,00000000,00000013,00000011,00000115,00000005,00000227,00000030,00000009,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00014055,00000662,00000068,00000263,00000000,00009774,00006391,00000000,00000000,00000000,00000009,00000019,00000258,00000007,00000506,00000010,00000022,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013215,00000564,00000063,00000204,00000002,00011081,00006024,00000000,00000000,00000000,00000003,00000024,00000275,00000005,00000478,00000014,00000007,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00029836,00000868,00000090,00000282,00000000,00018164,00012776,00000000,00000000,00000000,00000008,00000071,00000164,00000003,00000363,00000041,00000020,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00005774,00000499,00000019,00000321,00000000,00003092,00006718,00000000,00000000,00000000,00000010,00000014,00000061,00000003,00000197,00000045,00000057,00000000,00000117,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004575,00000703,00000008,00000103,00000000,00001108,00002610,00000000,00000000,00000000,00000002,00000083,00000034,00000001,00000101,00000038,00000004,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003144,00000155,00000007,00000045,00000001,00002456,00002223,00000000,00000000,00000000,00000002,00000009,00000085,00000000,00000093,00000022,00000017,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00009508,00000858,00000049,00000181,00000005,00005729,00009627,00000000,00000000,00000000,00000014,00000057,00000162,00000009,00000452,00000116,00000106,00000000,00000167,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00008782,00000649,00000055,00000181,00000000,00006648,00004601,00000000,00000000,00000000,00000003,00000033,00000238,00000000,00000339,00000022,00000044,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006272,00000229,00000027,00000058,00000000,00003277,00003205,00000000,00000000,00000000,00000001,00000024,00000027,00000000,00000197,00000027,00000024,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014812,00000500,00000031,00000098,00000008,00004190,00012407,00000000,00000000,00000000,00000005,00000109,00000037,00000007,00000574,00000225,00000131,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007877,00000241,00000021,00000102,00000008,00004089,00009176,00000000,00000000,00000000,00000009,00000070,00000029,00000022,00000323,00000111,00000106,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00031728,00001980,00000088,00000349,00000061,00009300,00027296,00000000,00000000,00000000,00000090,00000384,00000132,00000113,00001373,00000608,00000253,00000000,00000196,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00015366,00000491,00000041,00000122,00000085,00004842,00009787,00000000,00000000,00000000,00000086,00000167,00000075,00000249,00000754,00000272,00000115,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00021389,00001505,00000065,00000287,00000122,00007102,00014954,00000000,00000000,00000000,00000062,00000220,00000088,00000194,00000883,00000407,00000194,00000000,00000210,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00034682,00001285,00000067,00000176,00000098,00012550,00023478,00000000,00000000,00000000,00000088,00000331,00000113,00000189,00001140,00000524,00000262,00000000,00000503,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00016599,00001012,00000182,00000366,00000010,00011766,00016836,00000000,00000000,00000000,00000032,00000107,00000284,00000039,00000989,00000140,00000124,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00021748,00001179,00000232,00000541,00000005,00016740,00020498,00000000,00000000,00000000,00000047,00000076,00000311,00000051,00001213,00000140,00000138,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004086,00000107,00000018,00000022,00000000,00002913,00001690,00000000,00000000,00000000,00000000,00000005,00000063,00000002,00000077,00000003,00000001,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007559,00000383,00000061,00000057,00000004,00003472,00003477,00000000,00000000,00000000,00000008,00000064,00000104,00000006,00000224,00000022,00000017,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00014777,00001235,00000050,00000293,00000002,00007604,00015521,00000000,00000000,00000000,00000007,00000096,00000129,00000005,00000614,00000103,00000109,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00010420,00000295,00000011,00000043,00000009,00003318,00003959,00000000,00000000,00000000,00000015,00000105,00000031,00000008,00000267,00000153,00000045,00000000,00000116,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006247,00000212,00000017,00000039,00000000,00001434,00002780,00000000,00000000,00000000,00000015,00000053,00000045,00000002,00000246,00000051,00000007,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00017037,00000692,00000049,00000163,00000019,00006514,00017301,00000000,00000000,00000000,00000018,00000127,00000137,00000056,00000866,00000206,00000173,00000000,00000206,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00004937,00000340,00000050,00000164,00000006,00004028,00004801,00000000,00000000,00000000,00000006,00000005,00000072,00000001,00000254,00000021,00000039,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010173,00000542,00000079,00000205,00000004,00006670,00010322,00000000,00000000,00000000,00000014,00000051,00000072,00000015,00000637,00000112,00000086,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00011992,00000593,00000107,00000243,00000002,00008892,00013575,00000000,00000000,00000000,00000026,00000057,00000148,00000024,00000725,00000112,00000163,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00013630,00001112,00000103,00000382,00000013,00008325,00015389,00000000,00000000,00000000,00000016,00000071,00000174,00000013,00000808,00000139,00000190,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009680,00000550,00000068,00000097,00000005,00004626,00006238,00000000,00000000,00000000,00000026,00000062,00000108,00000033,00000350,00000074,00000053,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00007917,00000518,00000016,00000110,00000000,00003395,00008340,00000000,00000000,00000000,00000002,00000048,00000073,00000004,00000231,00000034,00000046,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009294,00001159,00000048,00000223,00000002,00001894,00008517,00000000,00000000,00000000,00000004,00000185,00000114,00000007,00000455,00000241,00000077,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015932,00000583,00000072,00000171,00000007,00007136,00007317,00000000,00000000,00000000,00000008,00000058,00000169,00000003,00000306,00000079,00000036,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00015733,00000892,00000018,00000131,00000158,00003713,00009801,00000000,00000000,00000000,00000047,00000150,00000059,00000263,00000483,00000291,00000126,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006532,00000512,00000074,00000176,00000006,00004740,00004985,00000000,00000000,00000000,00000017,00000008,00000104,00000004,00000412,00000006,00000033,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00006695,00000568,00000073,00000199,00000000,00004821,00005804,00000000,00000000,00000000,00000006,00000008,00000161,00000008,00000406,00000033,00000045,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00007627,00000354,00000033,00000091,00000043,00003611,00006165,00000000,00000000,00000000,00000026,00000050,00000027,00000174,00000243,00000104,00000077,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010635,00000652,00000067,00000189,00000000,00006459,00009592,00000000,00000000,00000000,00000009,00000035,00000097,00000005,00000328,00000039,00000054,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003470,00000100,00000032,00000035,00000012,00002618,00001300,00000000,00000000,00000000,00000003,00000001,00000039,00000046,00000136,00000020,00000002,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011184,00000446,00000076,00000088,00000002,00007673,00003582,00000000,00000000,00000000,00000005,00000030,00000292,00000000,00000284,00000006,00000010,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006340,00000341,00000033,00000051,00000002,00005131,00002650,00000000,00000000,00000000,00000003,00000020,00000133,00000001,00000185,00000003,00000030,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007537,00000297,00000024,00000030,00000000,00003310,00004636,00000000,00000000,00000000,00000004,00000032,00000096,00000004,00000186,00000027,00000029,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009298,00000927,00000022,00000515,00000000,00004009,00011344,00000000,00000000,00000000,00000001,00000032,00000103,00000011,00000393,00000068,00000069,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005362,00000167,00000013,00000037,00000000,00001475,00002173,00000000,00000000,00000000,00000000,00000073,00000042,00000000,00000107,00000034,00000013,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
