R236,DEKALB AVE-WYCKOFF AVE        ,00030458,00000858,00000101,00000236,00000004,00014299,00023807,00000000,00000000,00000000,00000000,00000081,00000000,00000013,00000756,00000068,00000175,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012274,00000483,00000051,00000114,00000002,00007192,00004569,00000000,00000000,00000000,00000000,00000015,00000000,00000002,00000290,00000012,00000020,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00036039,00001645,00000175,00000509,00000018,00014716,00036263,00000000,00000000,00000000,00000000,00000177,00000000,00000025,00001285,00000289,00000271,00000000,00000161,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00023010,00001100,00000082,00000441,00000007,00007579,00020007,00000000,00000000,00000000,00000000,00000099,00000000,00000016,00000613,00000159,00000179,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052250,00008738,00000234,00004620,00000014,00010770,00065568,00000000,00000000,00000000,00000000,00000301,00000000,00000111,00001316,00000334,00000246,00000000,00000316,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015492,00000825,00000061,00000299,00000001,00003805,00016248,00000000,00000000,00000000,00000000,00000146,00000000,00000004,00000759,00000256,00000238,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011503,00000675,00000048,00000274,00000010,00003660,00006841,00000000,00000000,00000000,00000000,00000037,00000000,00000005,00000126,00000094,00000033,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022905,00000937,00000102,00000281,00000000,00018361,00009814,00000000,00000000,00000000,00000000,00000020,00000000,00000008,00000758,00000023,00000033,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00028167,00001010,00000166,00000393,00000005,00021854,00013912,00000000,00000000,00000000,00000000,00000037,00000000,00000011,00000842,00000037,00000043,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010792,00000388,00000049,00000090,00000000,00006355,00003822,00000000,00000000,00000000,00000000,00000046,00000000,00000000,00000203,00000011,00000008,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012070,00000358,00000043,00000136,00000009,00003882,00012778,00000000,00000000,00000000,00000000,00000065,00000000,00000012,00000583,00000207,00000162,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00006029,00000474,00000037,00000133,00000001,00001722,00002554,00000000,00000000,00000000,00000000,00000037,00000000,00000005,00000039,00000035,00000003,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00067289,00002824,00000224,00000667,00000047,00018977,00054620,00000000,00000000,00000000,00000000,00000380,00000000,00000089,00002339,00000750,00000597,00000000,00000643,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00024203,00000562,00000032,00000194,00000005,00009186,00029445,00000000,00000000,00000000,00000000,00000131,00000000,00000009,00000982,00000214,00000215,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013820,00000604,00000092,00000273,00000002,00006999,00013643,00000000,00000000,00000000,00000000,00000029,00000000,00000018,00000407,00000056,00000090,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018942,00002474,00000130,00000583,00000012,00007566,00021441,00000000,00000000,00000000,00000000,00000163,00000000,00000107,00000941,00000328,00000217,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019547,00001074,00000087,00000241,00000008,00006766,00015522,00000000,00000000,00000000,00000000,00000144,00000000,00000065,00000468,00000292,00000185,00000000,00000288,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012248,00000542,00000071,00000128,00000000,00007742,00005949,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000353,00000026,00000040,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00034307,00002092,00000165,00000734,00000000,00015922,00044313,00000000,00000000,00000000,00000000,00000188,00000000,00000026,00001431,00000240,00000156,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011382,00000757,00000038,00000137,00000002,00003103,00009066,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000465,00000126,00000074,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021458,00000868,00000096,00000380,00000003,00006181,00019769,00000000,00000000,00000000,00000000,00000127,00000000,00000008,00000630,00000190,00000134,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00032184,00003020,00000113,00001071,00000024,00008859,00029080,00000000,00000000,00000000,00000000,00000185,00000000,00000044,00001478,00000253,00000157,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00031318,00001386,00000145,00000512,00000019,00012667,00032272,00000000,00000000,00000000,00000000,00000185,00000000,00000020,00001303,00000437,00000350,00000000,00000205,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011245,00001650,00000128,00000525,00000011,00004140,00015626,00000000,00000000,00000000,00000000,00000052,00000000,00000039,00001745,00000150,00000241,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024430,00001614,00000175,00000321,00000016,00018133,00014487,00000000,00000000,00000000,00000000,00000024,00000000,00000016,00000847,00000074,00000079,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025743,00001637,00000128,00000424,00000007,00010522,00025381,00000000,00000000,00000000,00000000,00000127,00000000,00000043,00001118,00000148,00000227,00000000,00000189,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006919,00000374,00000043,00000076,00000003,00002963,00005244,00000000,00000000,00000000,00000000,00000037,00000000,00000018,00000218,00000038,00000040,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006576,00000444,00000040,00000169,00000007,00002425,00005251,00000000,00000000,00000000,00000000,00000039,00000000,00000001,00000225,00000067,00000039,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008562,00001193,00000054,00000254,00000002,00001714,00004718,00000000,00000000,00000000,00000000,00000093,00000000,00000002,00000136,00000066,00000024,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00016514,00000590,00000039,00000109,00000008,00007782,00016753,00000000,00000000,00000000,00000000,00000052,00000000,00000017,00000626,00000059,00000088,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019453,00000480,00000047,00000144,00000004,00009244,00012617,00000000,00000000,00000000,00000000,00000076,00000000,00000001,00000479,00000041,00000076,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00023723,00001171,00000075,00000238,00000003,00008835,00022558,00000000,00000000,00000000,00000000,00000149,00000000,00000027,00000986,00000149,00000146,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00036064,00000609,00000068,00000221,00000006,00013899,00040444,00000000,00000000,00000000,00000000,00000189,00000000,00000017,00001443,00000272,00000375,00000000,00000401,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016911,00000390,00000046,00000143,00000015,00008976,00015107,00000000,00000000,00000000,00000000,00000070,00000000,00000004,00000537,00000120,00000118,00000000,00000149,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007047,00000613,00000023,00000222,00000002,00001905,00005007,00000000,00000000,00000000,00000000,00000033,00000000,00000000,00000161,00000049,00000026,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00040687,00002600,00000208,00000667,00000090,00013788,00031148,00000000,00000000,00000000,00000000,00000311,00000000,00000220,00001242,00000550,00000383,00000000,00000324,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00019863,00001192,00000221,00000424,00000005,00016552,00020820,00000000,00000000,00000000,00000000,00000049,00000000,00000003,00000748,00000102,00000151,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018732,00001566,00000107,00000253,00000008,00011301,00012461,00000000,00000000,00000000,00000000,00000048,00000000,00000014,00000962,00000082,00000071,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017157,00000586,00000090,00000102,00000000,00011187,00005839,00000000,00000000,00000000,00000000,00000006,00000000,00000004,00000384,00000015,00000017,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00024701,00000834,00000039,00000193,00000034,00006184,00025963,00000000,00000000,00000000,00000000,00000233,00000000,00000136,00001057,00000553,00000389,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00009965,00000510,00000093,00000129,00000003,00005301,00007905,00000000,00000000,00000000,00000000,00000016,00000000,00000002,00000321,00000037,00000067,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007895,00000256,00000023,00000057,00000003,00003708,00006612,00000000,00000000,00000000,00000000,00000016,00000000,00000008,00000236,00000073,00000072,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00016631,00000331,00000057,00000088,00000001,00007869,00014863,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000328,00000060,00000099,00000000,00000117,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010566,00000964,00000048,00000306,00000005,00004465,00011485,00000000,00000000,00000000,00000000,00000044,00000000,00000010,00000464,00000111,00000127,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00028431,00001966,00000086,00000307,00000010,00009137,00019089,00000000,00000000,00000000,00000000,00000220,00000000,00000046,00000682,00000465,00000194,00000000,00000331,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035588,00001314,00000099,00000254,00000116,00009385,00024229,00000000,00000000,00000000,00000000,00000306,00000000,00000297,00001084,00000577,00000235,00000000,00000364,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012542,00000501,00000042,00000134,00000004,00005610,00010333,00000000,00000000,00000000,00000000,00000079,00000000,00000003,00000449,00000126,00000110,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014965,00000406,00000050,00000085,00000003,00005160,00015363,00000000,00000000,00000000,00000000,00000097,00000000,00000005,00000830,00000129,00000149,00000000,00000181,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011630,00000573,00000068,00000145,00000000,00005044,00003364,00000000,00000000,00000000,00000000,00000018,00000000,00000005,00000156,00000057,00000021,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011637,00000318,00000022,00000114,00000000,00006608,00009146,00000000,00000000,00000000,00000000,00000030,00000000,00000001,00000342,00000046,00000067,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00012088,00000272,00000019,00000087,00000000,00004522,00010058,00000000,00000000,00000000,00000000,00000059,00000000,00000000,00000325,00000115,00000081,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00030622,00001816,00000051,00000332,00000005,00006575,00029567,00000000,00000000,00000000,00000000,00000264,00000000,00000011,00001233,00000633,00000391,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012774,00000816,00000042,00000174,00000000,00003062,00013504,00000000,00000000,00000000,00000000,00000144,00000000,00000014,00000581,00000252,00000193,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00043002,00002535,00000186,00000449,00000258,00010425,00030684,00000000,00000000,00000000,00000000,00000330,00000000,00000839,00001514,00000616,00000417,00000000,00000218,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00035226,00001095,00000104,00000314,00000033,00013926,00025355,00000000,00000000,00000000,00000000,00000168,00000000,00000094,00001500,00000220,00000108,00000000,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010623,00000348,00000019,00000052,00000004,00004533,00003529,00000000,00000000,00000000,00000000,00000051,00000000,00000001,00000332,00000023,00000005,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00191618,00007751,00000527,00001330,00004415,00034407,00066626,00000000,00000000,00000000,00000000,00000869,00000000,00011169,00002931,00002687,00000730,00000000,00001215,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018602,00000252,00000041,00000103,00000006,00008901,00019125,00000000,00000000,00000000,00000000,00000038,00000000,00000004,00000334,00000121,00000170,00000000,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009403,00000278,00000070,00000095,00000005,00006105,00005537,00000000,00000000,00000000,00000000,00000017,00000000,00000002,00000209,00000014,00000039,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009082,00000513,00000051,00000147,00000000,00006422,00006454,00000000,00000000,00000000,00000000,00000016,00000000,00000008,00000323,00000018,00000046,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014087,00000545,00000127,00000237,00000003,00009060,00012236,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000470,00000069,00000087,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00016060,00001095,00000090,00000338,00000005,00007461,00015541,00000000,00000000,00000000,00000000,00000095,00000000,00000025,00000551,00000103,00000105,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007663,00000458,00000023,00000168,00000000,00004283,00007039,00000000,00000000,00000000,00000000,00000019,00000000,00000002,00000274,00000051,00000045,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00051054,00001882,00000158,00000615,00000028,00016786,00042199,00000000,00000000,00000000,00000000,00000295,00000000,00000053,00001696,00000668,00000337,00000000,00000564,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00021645,00000471,00000037,00000179,00000022,00006701,00019434,00000000,00000000,00000000,00000000,00000166,00000000,00000030,00000386,00000313,00000172,00000000,00000213,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00038322,00001903,00000120,00000395,00000067,00010582,00027449,00000000,00000000,00000000,00000000,00000408,00000000,00000205,00001840,00000724,00000280,00000000,00000251,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016627,00001215,00000171,00000581,00000001,00011108,00012276,00000000,00000000,00000000,00000000,00000057,00000000,00000005,00000546,00000059,00000037,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00030016,00001354,00000084,00000197,00000249,00007632,00017515,00000000,00000000,00000000,00000000,00000162,00000000,00000787,00000818,00000442,00000233,00000000,00000309,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010793,00000589,00000047,00000125,00000000,00003473,00006467,00000000,00000000,00000000,00000000,00000065,00000000,00000010,00000394,00000145,00000039,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00009020,00000237,00000067,00000111,00000000,00004173,00003844,00000000,00000000,00000000,00000000,00000015,00000000,00000005,00000224,00000038,00000023,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015909,00000688,00000084,00000228,00000000,00009982,00006486,00000000,00000000,00000000,00000000,00000019,00000000,00000007,00000519,00000011,00000027,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014391,00000450,00000061,00000231,00000000,00010701,00006198,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000402,00000006,00000010,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031594,00000865,00000080,00000299,00000001,00017612,00013471,00000000,00000000,00000000,00000000,00000064,00000000,00000008,00000383,00000070,00000021,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006574,00000404,00000025,00000394,00000001,00002995,00007241,00000000,00000000,00000000,00000000,00000028,00000000,00000007,00000168,00000033,00000053,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00005742,00000742,00000023,00000134,00000001,00001291,00003184,00000000,00000000,00000000,00000000,00000086,00000000,00000001,00000129,00000031,00000007,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003499,00000144,00000014,00000048,00000000,00002380,00002327,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000113,00000009,00000017,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010881,00000784,00000078,00000276,00000002,00005673,00010226,00000000,00000000,00000000,00000000,00000038,00000000,00000020,00000316,00000102,00000113,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010056,00000605,00000085,00000191,00000000,00006804,00004640,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000333,00000017,00000038,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006345,00000200,00000029,00000051,00000001,00003104,00003359,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000167,00000013,00000023,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00016467,00000522,00000030,00000103,00000006,00004033,00013514,00000000,00000000,00000000,00000000,00000082,00000000,00000006,00000529,00000247,00000118,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00008549,00000248,00000031,00000078,00000002,00003996,00009758,00000000,00000000,00000000,00000000,00000044,00000000,00000015,00000290,00000082,00000092,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00033717,00002001,00000087,00000464,00000033,00010146,00031853,00000000,00000000,00000000,00000000,00000358,00000000,00000120,00001402,00000572,00000244,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00018490,00000614,00000055,00000144,00000087,00005312,00011523,00000000,00000000,00000000,00000000,00000115,00000000,00000260,00000582,00000289,00000151,00000000,00000176,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00023530,00001605,00000069,00000288,00000124,00006440,00016720,00000000,00000000,00000000,00000000,00000160,00000000,00000259,00000746,00000387,00000205,00000000,00000205,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00037937,00001379,00000085,00000229,00000096,00012385,00024344,00000000,00000000,00000000,00000000,00000274,00000000,00000239,00000817,00000469,00000238,00000000,00000493,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019396,00000938,00000210,00000419,00000006,00012677,00018253,00000000,00000000,00000000,00000000,00000088,00000000,00000030,00000803,00000133,00000150,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00023803,00001156,00000306,00000555,00000008,00017848,00022013,00000000,00000000,00000000,00000000,00000039,00000000,00000062,00001230,00000159,00000158,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004390,00000126,00000012,00000032,00000001,00003095,00001811,00000000,00000000,00000000,00000000,00000004,00000000,00000003,00000083,00000002,00000004,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008385,00000363,00000072,00000080,00000002,00003512,00003527,00000000,00000000,00000000,00000000,00000077,00000000,00000003,00000158,00000040,00000004,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015691,00001171,00000083,00000344,00000002,00007653,00016136,00000000,00000000,00000000,00000000,00000055,00000000,00000003,00000540,00000094,00000097,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00008071,00000228,00000022,00000056,00000007,00002381,00002700,00000000,00000000,00000000,00000000,00000089,00000000,00000013,00000178,00000088,00000023,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006224,00000212,00000010,00000023,00000000,00001255,00002789,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000262,00000059,00000007,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00018683,00000582,00000045,00000164,00000009,00006466,00019071,00000000,00000000,00000000,00000000,00000105,00000000,00000060,00000733,00000245,00000178,00000000,00000241,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005289,00000383,00000062,00000180,00000000,00003722,00004621,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000207,00000016,00000048,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010945,00000489,00000088,00000230,00000001,00006798,00010942,00000000,00000000,00000000,00000000,00000037,00000000,00000008,00000591,00000106,00000092,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012411,00000499,00000137,00000283,00000006,00008580,00013896,00000000,00000000,00000000,00000000,00000044,00000000,00000024,00000665,00000114,00000146,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015430,00001006,00000112,00000398,00000011,00007853,00016826,00000000,00000000,00000000,00000000,00000067,00000000,00000009,00000710,00000150,00000189,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006246,00000222,00000033,00000054,00000001,00001903,00002106,00000000,00000000,00000000,00000000,00000012,00000000,00000006,00000116,00000047,00000018,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005984,00000332,00000054,00000053,00000000,00002803,00001981,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000207,00000010,00000005,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001815,00000068,00000000,00000028,00000000,00000770,00000512,00000000,00000000,00000000,00000000,00000011,00000000,00000005,00000050,00000005,00000005,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002471,00000104,00000005,00000028,00000000,00000874,00000728,00000000,00000000,00000000,00000000,00000012,00000000,00000002,00000045,00000003,00000000,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011709,00000553,00000059,00000097,00000008,00004737,00006721,00000000,00000000,00000000,00000000,00000061,00000000,00000028,00000357,00000060,00000053,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008506,00000528,00000036,00000153,00000003,00003471,00008692,00000000,00000000,00000000,00000000,00000039,00000000,00000002,00000241,00000019,00000045,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009472,00001142,00000043,00000227,00000002,00001775,00008988,00000000,00000000,00000000,00000000,00000113,00000000,00000003,00000375,00000195,00000077,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015533,00000554,00000079,00000147,00000008,00005364,00006245,00000000,00000000,00000000,00000000,00000035,00000000,00000006,00000249,00000063,00000047,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018506,00000974,00000036,00000134,00000148,00004164,00011383,00000000,00000000,00000000,00000000,00000145,00000000,00000303,00000405,00000289,00000112,00000000,00000100,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007341,00000579,00000091,00000232,00000000,00005480,00005250,00000000,00000000,00000000,00000000,00000019,00000000,00000003,00000360,00000017,00000035,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007559,00000519,00000102,00000180,00000001,00004951,00006286,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000331,00000035,00000058,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00008141,00000325,00000047,00000111,00000065,00003371,00006498,00000000,00000000,00000000,00000000,00000040,00000000,00000229,00000127,00000159,00000060,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011885,00000635,00000066,00000270,00000000,00006707,00010307,00000000,00000000,00000000,00000000,00000015,00000000,00000006,00000327,00000044,00000051,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003901,00000093,00000028,00000036,00000020,00002653,00001244,00000000,00000000,00000000,00000000,00000001,00000000,00000023,00000113,00000009,00000004,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012492,00000432,00000073,00000105,00000000,00008015,00003356,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000271,00000008,00000004,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
