R235,BEDFORD AVE-NORTH 7TH ST      ,00046397,00000616,00000094,00000312,00000019,00014077,00044743,00000000,00000000,00000000,00000000,00000290,00000000,00000053,00001321,00000306,00000334,00000000,00000481,00000000,00000000,00000000,00004987,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00022208,00000600,00000081,00000234,00000007,00009287,00015161,00000000,00000000,00000000,00000000,00000071,00000001,00000018,00000547,00000057,00000072,00000000,00000084,00000000,00000000,00000000,00003214,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012997,00000448,00000097,00000122,00000001,00007164,00004653,00000000,00000000,00000000,00000000,00000027,00000000,00000011,00000262,00000019,00000019,00000000,00000032,00000000,00000000,00000000,00001940,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00036659,00001612,00000179,00000512,00000005,00014200,00037752,00000000,00000000,00000000,00000000,00000198,00000000,00000027,00001347,00000175,00000178,00000000,00000191,00000000,00000000,00000000,00004537,                                                                                                                               
R239,GREENPOINT AVE                ,00020871,00000981,00000081,00000455,00000020,00006573,00016943,00000000,00000000,00000000,00000000,00000079,00000000,00000017,00000542,00000098,00000107,00000000,00000134,00000000,00000000,00000000,00001584,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052235,00008790,00000217,00004641,00000052,00010453,00065545,00000000,00000000,00000000,00000000,00000363,00000000,00000132,00001320,00000252,00000167,00000000,00000350,00000000,00000000,00000000,00006859,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014216,00000703,00000035,00000307,00000003,00003460,00014806,00000000,00000000,00000000,00000000,00000182,00000000,00000003,00000573,00000153,00000160,00000000,00000100,00000000,00000000,00000000,00002887,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011735,00000674,00000075,00000339,00000016,00003843,00007134,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000187,00000086,00000027,00000000,00000018,00000000,00000000,00000000,00001598,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022933,00000775,00000161,00000288,00000008,00016616,00009317,00000000,00000000,00000000,00000000,00000042,00000000,00000006,00000702,00000009,00000021,00000000,00000094,00000001,00000000,00000000,00004838,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00029144,00000827,00000163,00000363,00000003,00019306,00013572,00000000,00000000,00000000,00000000,00000050,00000000,00000013,00000871,00000045,00000039,00000000,00000077,00000000,00000000,00000000,00004292,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012325,00000336,00000043,00000124,00000010,00003835,00012358,00000000,00000000,00000000,00000000,00000117,00000000,00000011,00000462,00000120,00000113,00000000,00000083,00000000,00000000,00000000,00001292,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005778,00000506,00000039,00000137,00000009,00001483,00002682,00000000,00000000,00000000,00000000,00000048,00000000,00000007,00000023,00000033,00000004,00000000,00000005,00000000,00000000,00000000,00000328,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00047301,00002049,00000180,00000532,00000084,00011821,00035975,00000000,00000000,00000000,00000000,00000271,00000000,00000091,00001529,00000342,00000287,00000000,00000394,00000000,00000000,00000000,00008488,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00018512,00000451,00000028,00000144,00000005,00005932,00021680,00000000,00000000,00000000,00000000,00000155,00000000,00000016,00000699,00000086,00000128,00000000,00000130,00000000,00000000,00000000,00001435,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00010421,00000457,00000067,00000215,00000006,00005052,00010097,00000000,00000000,00000000,00000000,00000064,00000000,00000013,00000248,00000045,00000050,00000000,00000065,00000000,00000000,00000000,00007803,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017615,00002098,00000138,00000531,00000012,00006698,00019283,00000000,00000000,00000000,00000000,00000208,00000000,00000088,00000838,00000283,00000205,00000000,00000113,00000000,00000000,00000000,00001783,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00018412,00000910,00000066,00000222,00000033,00006448,00013827,00000000,00000000,00000000,00000000,00000168,00000000,00000060,00000443,00000197,00000140,00000000,00000274,00000000,00000000,00000000,00000949,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012415,00000452,00000066,00000157,00000005,00007261,00005841,00000000,00000000,00000000,00000000,00000021,00000000,00000005,00000295,00000022,00000022,00000000,00000041,00000000,00000000,00000000,00001678,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00034261,00001919,00000155,00000692,00000015,00015336,00042582,00000000,00000000,00000000,00000000,00000212,00000000,00000029,00001390,00000178,00000163,00000000,00000133,00000000,00000000,00000000,00005202,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013606,00000817,00000057,00000240,00000008,00003805,00010635,00000000,00000000,00000000,00000000,00000141,00000000,00000001,00000482,00000118,00000041,00000000,00000095,00000000,00000000,00000000,00003974,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020892,00000659,00000087,00000418,00000010,00005958,00019086,00000000,00000000,00000000,00000000,00000115,00000000,00000010,00000538,00000115,00000139,00000000,00000169,00000000,00000000,00000000,00003398,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00031401,00002771,00000120,00001135,00000026,00008191,00027821,00000000,00000000,00000000,00000000,00000237,00000000,00000053,00001402,00000165,00000099,00000000,00000194,00000000,00000000,00000000,00005093,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00031154,00001332,00000129,00000446,00000012,00011500,00028763,00000000,00000000,00000000,00000000,00000219,00000000,00000031,00001049,00000314,00000263,00000000,00000251,00000000,00000000,00000000,00003889,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011046,00001592,00000128,00000472,00000011,00003927,00015568,00000000,00000000,00000000,00000000,00000061,00000000,00000055,00001771,00000109,00000163,00000000,00000082,00000000,00000000,00000000,00002075,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023116,00001263,00000215,00000276,00000003,00015505,00012472,00000000,00000000,00000000,00000000,00000037,00000000,00000014,00000725,00000050,00000054,00000000,00000061,00000000,00000000,00000000,00003505,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025435,00001351,00000127,00000398,00000030,00009696,00025042,00000000,00000000,00000000,00000000,00000156,00000000,00000057,00001197,00000103,00000108,00000000,00000181,00000000,00000000,00000000,00006552,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007628,00000345,00000055,00000108,00000010,00003170,00005448,00000000,00000000,00000000,00000000,00000053,00000000,00000015,00000256,00000029,00000033,00000000,00000032,00000000,00000000,00000000,00002115,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00004833,00000389,00000033,00000142,00000008,00001679,00004018,00000000,00000000,00000000,00000000,00000031,00000000,00000003,00000164,00000050,00000023,00000000,00000014,00000000,00000000,00000000,00001069,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007676,00000866,00000038,00000206,00000004,00001444,00003901,00000000,00000000,00000000,00000000,00000093,00000000,00000000,00000142,00000047,00000016,00000000,00000027,00000000,00000000,00000000,00003751,                                                                                                                               
R265,MONTROSE AVENUE               ,00011389,00000359,00000030,00000078,00000016,00004597,00011045,00000000,00000000,00000000,00000000,00000048,00000000,00000009,00000382,00000034,00000048,00000000,00000062,00000000,00000000,00000000,00004011,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00015439,00000393,00000039,00000113,00000000,00005978,00008636,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000366,00000022,00000044,00000000,00000051,00000000,00000000,00000000,00002646,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00023301,00001063,00000108,00000319,00000001,00007761,00021004,00000000,00000000,00000000,00000000,00000146,00000000,00000028,00000837,00000110,00000160,00000000,00000106,00000000,00000000,00000000,00004750,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00032609,00000575,00000063,00000210,00000009,00012030,00033360,00000000,00000000,00000000,00000000,00000150,00000000,00000024,00000985,00000140,00000186,00000000,00000346,00000000,00000000,00000000,00003775,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015520,00000381,00000077,00000110,00000003,00007744,00011750,00000000,00000000,00000000,00000000,00000062,00000000,00000007,00000447,00000067,00000067,00000000,00000120,00000000,00000000,00000000,00001952,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007733,00000528,00000030,00000248,00000004,00002032,00005259,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000173,00000053,00000016,00000000,00000016,00000000,00000000,00000000,00000886,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00036403,00002116,00000185,00000542,00000112,00012182,00027286,00000000,00000000,00000000,00000000,00000340,00000000,00000244,00001100,00000375,00000236,00000000,00000326,00000000,00000000,00000000,00000908,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020106,00000958,00000187,00000396,00000001,00015128,00018336,00000000,00000000,00000000,00000000,00000024,00000000,00000008,00000749,00000062,00000080,00000000,00000079,00000000,00000000,00000000,00003174,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018841,00001169,00000184,00000271,00000002,00010032,00011387,00000000,00000000,00000000,00000000,00000059,00000000,00000009,00000963,00000057,00000058,00000000,00000065,00000000,00000000,00000000,00006256,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017253,00000519,00000063,00000157,00000002,00010423,00005984,00000000,00000000,00000000,00000000,00000016,00000000,00000003,00000362,00000017,00000006,00000000,00000042,00000000,00000000,00000000,00003126,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00026839,00000942,00000042,00000193,00000022,00006935,00027509,00000000,00000000,00000000,00000000,00000243,00000000,00000193,00000996,00000342,00000240,00000000,00000177,00000000,00000000,00000000,00000646,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00009228,00000427,00000081,00000111,00000001,00004311,00006341,00000000,00000000,00000000,00000000,00000036,00000000,00000004,00000316,00000012,00000053,00000000,00000058,00000000,00000000,00000000,00002156,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00008178,00000228,00000030,00000043,00000003,00003835,00006215,00000000,00000000,00000000,00000000,00000041,00000000,00000008,00000216,00000047,00000060,00000000,00000088,00000000,00000000,00000000,00000560,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00012357,00000238,00000046,00000061,00000002,00005350,00009157,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000180,00000042,00000057,00000000,00000073,00000000,00000000,00000000,00001292,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010420,00000881,00000042,00000329,00000004,00004430,00010899,00000000,00000000,00000000,00000000,00000070,00000000,00000009,00000503,00000090,00000094,00000000,00000096,00000000,00000000,00000000,00001886,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00024099,00001660,00000119,00000305,00000026,00008615,00016181,00000000,00000000,00000000,00000000,00000288,00000000,00000048,00000560,00000295,00000176,00000000,00000290,00000000,00000000,00000000,00000994,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00034168,00001248,00000125,00000276,00000157,00009553,00022694,00000000,00000000,00000000,00000000,00000425,00000000,00000407,00000820,00000373,00000216,00000000,00000390,00000000,00000000,00000000,00002461,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011890,00000420,00000059,00000115,00000002,00004786,00009626,00000000,00000000,00000000,00000000,00000078,00000000,00000009,00000329,00000052,00000073,00000000,00000131,00000000,00000000,00000000,00003445,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014249,00000339,00000056,00000112,00000001,00004878,00013782,00000000,00000000,00000000,00000000,00000090,00000000,00000005,00000526,00000061,00000119,00000000,00000199,00000000,00000000,00000000,00001910,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013716,00000522,00000083,00000214,00000002,00004870,00003927,00000000,00000000,00000000,00000000,00000025,00000000,00000005,00000175,00000028,00000008,00000000,00000069,00000000,00000000,00000000,00001812,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011173,00000276,00000044,00000080,00000005,00006000,00007609,00000000,00000000,00000000,00000000,00000027,00000000,00000001,00000256,00000041,00000028,00000000,00000082,00000000,00000000,00000000,00001926,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010820,00000270,00000026,00000062,00000000,00004061,00008440,00000000,00000000,00000000,00000000,00000040,00000000,00000007,00000271,00000082,00000070,00000000,00000092,00000000,00000000,00000000,00001724,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029195,00001395,00000063,00000330,00000010,00005850,00028532,00000000,00000000,00000000,00000000,00000348,00000000,00000027,00001020,00000381,00000239,00000000,00000167,00000000,00000000,00000000,00005082,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012453,00000703,00000052,00000151,00000002,00002855,00012583,00000000,00000000,00000000,00000000,00000144,00000000,00000008,00000444,00000194,00000110,00000000,00000069,00000000,00000000,00000000,00001955,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00038716,00002265,00000204,00000463,00000501,00009338,00027920,00000000,00000000,00000000,00000000,00000339,00000000,00001075,00001495,00000413,00000282,00000000,00000250,00000000,00000000,00000000,00001999,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00036045,00000915,00000093,00000331,00000067,00013345,00025456,00000000,00000000,00000000,00000000,00000258,00000000,00000099,00001389,00000143,00000093,00000000,00000152,00000000,00000000,00000000,00011832,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010615,00000364,00000038,00000071,00000001,00003901,00003398,00000000,00000000,00000000,00000000,00000048,00000000,00000002,00000285,00000021,00000010,00000000,00000064,00000000,00000000,00000000,00004718,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00176066,00006003,00000497,00001342,00007231,00032754,00059837,00000000,00000000,00000000,00000000,00001092,00000000,00012924,00002285,00002026,00000540,00000000,00001184,00000000,00000000,00000000,00003147,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00012850,00000194,00000027,00000059,00000004,00005285,00011302,00000000,00000000,00000000,00000000,00000037,00000000,00000003,00000166,00000039,00000079,00000000,00000160,00000000,00000000,00000000,00001283,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00007292,00000182,00000039,00000074,00000001,00004351,00003694,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000142,00000019,00000011,00000000,00000013,00000000,00000000,00000000,00001874,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008837,00000376,00000046,00000163,00000001,00005684,00005880,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000297,00000015,00000039,00000000,00000024,00000000,00000000,00000000,00001719,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014104,00000456,00000114,00000240,00000001,00008608,00010616,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000363,00000053,00000046,00000000,00000127,00000000,00000000,00000000,00001801,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015185,00000936,00000076,00000331,00000004,00006450,00013790,00000000,00000000,00000000,00000000,00000101,00000000,00000014,00000483,00000071,00000047,00000000,00000047,00000000,00000000,00000000,00001426,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007629,00000412,00000046,00000159,00000000,00004030,00006717,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000190,00000030,00000044,00000000,00000040,00000000,00000000,00000000,00002028,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00048777,00001644,00000168,00000595,00000033,00015899,00039323,00000000,00000000,00000000,00000000,00000324,00000000,00000055,00001510,00000392,00000237,00000000,00000592,00000000,00000000,00000000,00004213,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00019639,00000383,00000042,00000165,00000017,00005835,00016626,00000000,00000000,00000000,00000000,00000175,00000000,00000037,00000355,00000188,00000114,00000000,00000164,00000000,00000000,00000000,00000974,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00038929,00001702,00000115,00000327,00000108,00010744,00027370,00000000,00000000,00000000,00000000,00000571,00000000,00000225,00001858,00000525,00000243,00000000,00000255,00000000,00000000,00000000,00000382,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016856,00001162,00000207,00000614,00000022,00011326,00012256,00000000,00000000,00000000,00000000,00000102,00000000,00000012,00000554,00000029,00000020,00000000,00000137,00000000,00000000,00000000,00001608,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00028352,00001132,00000075,00000244,00000376,00007298,00015712,00000000,00000000,00000000,00000000,00000248,00000000,00000877,00000740,00000370,00000136,00000000,00000340,00000000,00000000,00000000,00001557,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00009372,00000445,00000073,00000135,00000002,00002805,00005672,00000000,00000000,00000000,00000000,00000065,00000000,00000012,00000281,00000097,00000050,00000000,00000051,00000000,00000000,00000000,00000709,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008712,00000229,00000049,00000108,00000004,00003814,00003514,00000000,00000000,00000000,00000000,00000020,00000000,00000003,00000258,00000041,00000018,00000000,00000028,00000000,00000000,00000000,00000785,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00016150,00000537,00000113,00000255,00000001,00008588,00006274,00000000,00000000,00000000,00000000,00000021,00000000,00000008,00000474,00000015,00000023,00000000,00000037,00000000,00000000,00000000,00002721,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014342,00000433,00000063,00000226,00000001,00009316,00005765,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000423,00000004,00000018,00000000,00000045,00000000,00000000,00000000,00003137,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00032469,00000802,00000117,00000351,00000014,00015936,00012929,00000000,00000000,00000000,00000000,00000035,00000000,00000013,00000319,00000027,00000035,00000000,00000068,00000000,00000000,00000000,00003632,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007219,00000499,00000031,00000506,00000001,00003073,00008153,00000000,00000000,00000000,00000000,00000016,00000000,00000006,00000161,00000032,00000038,00000000,00000112,00000000,00000000,00000000,00000752,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00007259,00000732,00000029,00000201,00000002,00001632,00003657,00000000,00000000,00000000,00000000,00000089,00000000,00000000,00000108,00000039,00000007,00000000,00000030,00000000,00000000,00000000,00000613,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002549,00000110,00000009,00000021,00000000,00001395,00001296,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000083,00000000,00000009,00000000,00000005,00000000,00000000,00000000,00001256,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010429,00000750,00000072,00000281,00000001,00005511,00009366,00000000,00000000,00000000,00000000,00000046,00000000,00000020,00000329,00000081,00000067,00000000,00000134,00000000,00000000,00000000,00001515,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009887,00000572,00000110,00000138,00000006,00006166,00004619,00000000,00000000,00000000,00000000,00000016,00000000,00000003,00000334,00000004,00000027,00000000,00000036,00000000,00000000,00000000,00002231,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005505,00000161,00000024,00000048,00000000,00002548,00002631,00000000,00000000,00000000,00000000,00000043,00000000,00000001,00000181,00000009,00000009,00000000,00000024,00000000,00000000,00000000,00000950,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00015158,00000402,00000028,00000129,00000014,00003701,00011767,00000000,00000000,00000000,00000000,00000061,00000000,00000016,00000457,00000135,00000102,00000000,00000154,00000000,00000000,00000000,00001873,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007167,00000237,00000030,00000066,00000015,00003073,00007787,00000000,00000000,00000000,00000000,00000043,00000000,00000015,00000254,00000048,00000052,00000000,00000072,00000000,00000000,00000000,00006845,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00035053,00001811,00000131,00000477,00000073,00010787,00032362,00000000,00000000,00000000,00000000,00000325,00000000,00000121,00001307,00000402,00000162,00000000,00000169,00000000,00000000,00000000,00001456,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017476,00000553,00000035,00000133,00000126,00005023,00010942,00000000,00000000,00000000,00000000,00000135,00000000,00000235,00000659,00000132,00000080,00000000,00000183,00000000,00000000,00000000,00001185,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00023023,00001163,00000092,00000329,00000161,00006526,00016395,00000000,00000000,00000000,00000000,00000247,00000000,00000278,00000576,00000242,00000147,00000000,00000166,00000000,00000000,00000000,00002209,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00036266,00001230,00000083,00000202,00000120,00012346,00022649,00000000,00000000,00000000,00000000,00000311,00000000,00000221,00000654,00000390,00000210,00000000,00000392,00000000,00000000,00000000,00000910,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018480,00000854,00000206,00000393,00000020,00011231,00015794,00000000,00000000,00000000,00000000,00000113,00000000,00000056,00000789,00000084,00000141,00000000,00000071,00000000,00000000,00000000,00004236,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022975,00001028,00000238,00000500,00000009,00016075,00019267,00000000,00000000,00000000,00000000,00000077,00000000,00000046,00001074,00000102,00000091,00000000,00000170,00000000,00000000,00000000,00004500,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007836,00000211,00000031,00000057,00000000,00004711,00002861,00000000,00000000,00000000,00000000,00000016,00000000,00000003,00000195,00000004,00000014,00000000,00000028,00000000,00000000,00000000,00001610,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008580,00000298,00000054,00000084,00000006,00003072,00003558,00000000,00000000,00000000,00000000,00000058,00000000,00000010,00000178,00000036,00000008,00000000,00000019,00000000,00000000,00000000,00001284,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015639,00001030,00000089,00000288,00000001,00007056,00016151,00000000,00000000,00000000,00000000,00000064,00000000,00000014,00000505,00000050,00000030,00000000,00000084,00000000,00000000,00000000,00001621,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00052614,00001455,00000142,00000183,00000056,00012784,00014845,00000000,00000000,00000000,00000000,00000368,00000000,00000087,00000599,00000431,00000119,00000000,00000585,00000000,00000000,00000000,00000884,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00005956,00000245,00000010,00000042,00000001,00001143,00002776,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000221,00000045,00000009,00000000,00000004,00000000,00000000,00000000,00000752,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00012179,00000451,00000034,00000126,00000020,00003786,00011692,00000000,00000000,00000000,00000000,00000069,00000000,00000047,00000400,00000076,00000059,00000000,00000099,00000000,00000000,00000000,00001234,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005520,00000364,00000058,00000162,00000000,00003513,00004207,00000000,00000000,00000000,00000000,00000001,00000000,00000006,00000175,00000021,00000025,00000000,00000013,00000000,00000000,00000000,00001022,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010786,00000484,00000115,00000179,00000008,00006105,00009659,00000000,00000000,00000000,00000000,00000019,00000000,00000013,00000458,00000074,00000043,00000000,00000059,00000000,00000000,00000000,00005010,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00011953,00000401,00000114,00000209,00000013,00008068,00012688,00000000,00000000,00000000,00000000,00000074,00000000,00000025,00000549,00000166,00000067,00000000,00000076,00000000,00000000,00000000,00002399,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00014735,00000860,00000124,00000435,00000012,00007514,00015276,00000000,00000000,00000000,00000000,00000064,00000000,00000013,00000598,00000131,00000163,00000000,00000154,00000000,00000000,00000000,00002463,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006522,00000228,00000027,00000068,00000000,00002150,00002114,00000000,00000000,00000000,00000000,00000035,00000000,00000006,00000152,00000023,00000020,00000000,00000056,00000000,00000000,00000000,00001133,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006791,00000288,00000045,00000049,00000000,00002744,00002056,00000000,00000000,00000000,00000000,00000015,00000000,00000002,00000233,00000013,00000012,00000000,00000030,00000000,00000000,00000000,00001482,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001981,00000064,00000008,00000028,00000000,00000719,00000592,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000039,00000000,00000003,00000000,00000025,00000000,00000000,00000000,00000346,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002510,00000101,00000008,00000026,00000000,00000756,00000775,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000024,00000001,00000002,00000000,00000016,00000000,00000000,00000000,00000402,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00012194,00000616,00000086,00000124,00000022,00004460,00007069,00000000,00000000,00000000,00000000,00000054,00000000,00000018,00000942,00000064,00000090,00000000,00000037,00000000,00000000,00000000,00001371,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008074,00000476,00000045,00000098,00000002,00003072,00008365,00000000,00000000,00000000,00000000,00000049,00000000,00000002,00000218,00000015,00000048,00000000,00000020,00000000,00000000,00000000,00001062,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009511,00001080,00000045,00000254,00000008,00001843,00008759,00000000,00000000,00000000,00000000,00000116,00000000,00000002,00000354,00000139,00000104,00000000,00000052,00000000,00000000,00000000,00000505,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015978,00000496,00000064,00000124,00000013,00005080,00006231,00000000,00000000,00000000,00000000,00000027,00000000,00000012,00000291,00000046,00000047,00000000,00000105,00000000,00000000,00000000,00001135,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018911,00000914,00000036,00000176,00000231,00003933,00010296,00000000,00000000,00000000,00000000,00000197,00000000,00000365,00000312,00000227,00000148,00000000,00000139,00000000,00000000,00000000,00000460,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007053,00000460,00000079,00000239,00000005,00004435,00004635,00000000,00000000,00000000,00000000,00000009,00000000,00000004,00000270,00000007,00000023,00000000,00000016,00000000,00000000,00000000,00001578,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007619,00000530,00000089,00000205,00000000,00004640,00005899,00000000,00000000,00000000,00000000,00000011,00000000,00000012,00000336,00000010,00000044,00000000,00000008,00000000,00000000,00000000,00003159,                                                                                                                               
R346,COURT SQ                      ,00011204,00000400,00000058,00000161,00000082,00004787,00009176,00000000,00000000,00000000,00000000,00000069,00000000,00000227,00000171,00000112,00000027,00000000,00000060,00000000,00000000,00000000,00001502,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011897,00000543,00000063,00000234,00000001,00006371,00010607,00000000,00000000,00000000,00000000,00000016,00000000,00000004,00000313,00000024,00000038,00000000,00000044,00000000,00000000,00000000,00001497,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003470,00000091,00000022,00000040,00000019,00001953,00001130,00000000,00000000,00000000,00000000,00000005,00000000,00000031,00000070,00000005,00000000,00000000,00000014,00000000,00000000,00000000,00000842,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011040,00000297,00000073,00000067,00000006,00006000,00002884,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000282,00000002,00000002,00000000,00000021,00000000,00000000,00000000,00003975,                                                                                                                               
