R236,DEKALB AVE-WYCKOFF AVE        ,00028374,00000782,00000069,00000231,00000009,00012682,00018909,00000000,00000000,00000000,00000000,00000077,00000000,00000013,00000634,00000067,00000123,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012893,00000455,00000082,00000114,00000002,00006777,00004004,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000299,00000014,00000014,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00034888,00001433,00000203,00000512,00000001,00013983,00031074,00000000,00000000,00000000,00000000,00000156,00000000,00000032,00001299,00000220,00000224,00000000,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00021489,00000922,00000075,00000426,00000006,00006734,00016432,00000000,00000000,00000000,00000000,00000122,00000000,00000012,00000609,00000126,00000126,00000000,00000175,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052873,00008413,00000263,00004579,00000033,00011545,00058589,00000000,00000000,00000000,00000000,00000302,00000000,00000089,00001239,00000307,00000217,00000000,00000446,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014048,00000651,00000051,00000253,00000000,00003813,00013284,00000000,00000000,00000000,00000000,00000132,00000000,00000001,00000701,00000221,00000185,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010712,00000613,00000070,00000307,00000001,00003425,00006367,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000145,00000066,00000027,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00023334,00000929,00000105,00000234,00000001,00016846,00008390,00000000,00000000,00000000,00000000,00000027,00000000,00000007,00000759,00000014,00000030,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00025757,00000912,00000199,00000403,00000003,00017801,00009332,00000000,00000000,00000000,00000000,00000031,00000000,00000006,00000770,00000035,00000033,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00011154,00000366,00000058,00000064,00000000,00005984,00003171,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000203,00000011,00000001,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00010922,00000350,00000056,00000117,00000005,00003553,00010352,00000000,00000000,00000000,00000000,00000063,00000000,00000008,00000460,00000148,00000117,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00004947,00000407,00000023,00000115,00000002,00001401,00001878,00000000,00000000,00000000,00000000,00000028,00000000,00000004,00000024,00000032,00000002,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00061031,00002438,00000200,00000613,00000041,00017797,00042177,00000000,00000000,00000000,00000000,00000324,00000000,00000094,00002078,00000524,00000397,00000000,00000627,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022518,00000472,00000045,00000192,00000002,00007849,00023988,00000000,00000000,00000000,00000000,00000117,00000000,00000003,00000901,00000156,00000171,00000000,00000192,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012785,00000530,00000099,00000272,00000000,00006552,00011197,00000000,00000000,00000000,00000000,00000035,00000000,00000010,00000346,00000040,00000045,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017693,00001843,00000129,00000469,00000014,00007554,00016314,00000000,00000000,00000000,00000000,00000134,00000000,00000086,00000778,00000260,00000192,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00020181,00000787,00000074,00000171,00000021,00008784,00013073,00000000,00000000,00000000,00000000,00000125,00000000,00000057,00000459,00000201,00000158,00000000,00000386,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012248,00000516,00000092,00000158,00000000,00007002,00004988,00000000,00000000,00000000,00000000,00000010,00000000,00000008,00000302,00000021,00000021,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00034723,00002011,00000174,00000739,00000007,00015287,00038043,00000000,00000000,00000000,00000000,00000186,00000000,00000027,00001323,00000193,00000159,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011658,00000719,00000041,00000201,00000002,00003090,00008613,00000000,00000000,00000000,00000000,00000070,00000000,00000002,00000471,00000120,00000065,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021232,00000708,00000072,00000353,00000004,00006239,00017019,00000000,00000000,00000000,00000000,00000140,00000000,00000006,00000578,00000155,00000146,00000000,00000161,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00032068,00002914,00000145,00001235,00000016,00008767,00025687,00000000,00000000,00000000,00000000,00000166,00000000,00000031,00001445,00000223,00000121,00000000,00000217,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00031847,00001258,00000136,00000446,00000013,00012371,00027483,00000000,00000000,00000000,00000000,00000175,00000000,00000026,00001119,00000383,00000252,00000000,00000224,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012807,00001579,00000193,00000543,00000005,00005395,00014439,00000000,00000000,00000000,00000000,00000050,00000000,00000030,00001690,00000132,00000198,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024503,00001299,00000204,00000345,00000003,00016542,00011209,00000000,00000000,00000000,00000000,00000024,00000000,00000008,00000740,00000053,00000100,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024561,00001397,00000125,00000369,00000006,00009458,00021387,00000000,00000000,00000000,00000000,00000101,00000000,00000028,00000974,00000149,00000152,00000000,00000167,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007995,00000340,00000062,00000106,00000004,00002949,00004992,00000000,00000000,00000000,00000000,00000040,00000000,00000014,00000258,00000037,00000048,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006263,00000459,00000047,00000143,00000004,00002236,00004216,00000000,00000000,00000000,00000000,00000026,00000000,00000001,00000222,00000038,00000030,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009140,00001166,00000063,00000277,00000000,00002033,00004542,00000000,00000000,00000000,00000000,00000102,00000000,00000005,00000177,00000075,00000028,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00014588,00000529,00000026,00000110,00000010,00006786,00012830,00000000,00000000,00000000,00000000,00000061,00000000,00000014,00000523,00000052,00000081,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018460,00000474,00000052,00000169,00000005,00008515,00010260,00000000,00000000,00000000,00000000,00000045,00000000,00000001,00000377,00000022,00000060,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022124,00001104,00000105,00000219,00000003,00007937,00018527,00000000,00000000,00000000,00000000,00000108,00000000,00000015,00000876,00000113,00000102,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035722,00000553,00000063,00000227,00000006,00014036,00033862,00000000,00000000,00000000,00000000,00000128,00000000,00000030,00001304,00000252,00000280,00000000,00000366,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016871,00000372,00000068,00000134,00000004,00008706,00012370,00000000,00000000,00000000,00000000,00000047,00000000,00000003,00000529,00000113,00000093,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006656,00000460,00000026,00000221,00000000,00001634,00003929,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000152,00000061,00000018,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00035849,00001792,00000174,00000541,00000065,00013955,00023130,00000000,00000000,00000000,00000000,00000260,00000000,00000184,00001012,00000358,00000213,00000000,00000337,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00021292,00001042,00000217,00000383,00000002,00016260,00017023,00000000,00000000,00000000,00000000,00000036,00000000,00000009,00000794,00000082,00000131,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00019087,00001313,00000160,00000282,00000002,00010383,00009756,00000000,00000000,00000000,00000000,00000053,00000000,00000013,00000934,00000058,00000073,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017989,00000487,00000108,00000120,00000004,00010570,00005268,00000000,00000000,00000000,00000000,00000007,00000000,00000003,00000373,00000014,00000025,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00028516,00000975,00000044,00000202,00000066,00008078,00027293,00000000,00000000,00000000,00000000,00000208,00000000,00000175,00001191,00000547,00000373,00000000,00000221,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008024,00000392,00000107,00000130,00000000,00003876,00005176,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000294,00000065,00000049,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007046,00000193,00000026,00000050,00000001,00003446,00005373,00000000,00000000,00000000,00000000,00000022,00000000,00000007,00000224,00000052,00000062,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015384,00000303,00000060,00000100,00000001,00007154,00011683,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000274,00000061,00000104,00000000,00000109,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009934,00000807,00000070,00000272,00000002,00004410,00009690,00000000,00000000,00000000,00000000,00000061,00000000,00000006,00000423,00000073,00000111,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00025724,00001405,00000066,00000271,00000010,00010692,00014413,00000000,00000000,00000000,00000000,00000213,00000000,00000040,00000552,00000364,00000162,00000000,00000365,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035110,00001135,00000124,00000224,00000119,00010389,00022532,00000000,00000000,00000000,00000000,00000306,00000000,00000312,00001029,00000538,00000214,00000000,00000313,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011844,00000355,00000062,00000105,00000005,00005141,00008556,00000000,00000000,00000000,00000000,00000058,00000000,00000004,00000396,00000079,00000082,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014052,00000372,00000065,00000104,00000009,00005110,00012497,00000000,00000000,00000000,00000000,00000084,00000000,00000000,00000611,00000100,00000139,00000000,00000183,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00014306,00000632,00000126,00000171,00000000,00005326,00003465,00000000,00000000,00000000,00000000,00000026,00000000,00000005,00000218,00000031,00000020,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011781,00000308,00000044,00000080,00000001,00006582,00007212,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000299,00000034,00000068,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011190,00000235,00000015,00000057,00000000,00004432,00008189,00000000,00000000,00000000,00000000,00000049,00000000,00000001,00000277,00000082,00000068,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00028773,00001452,00000061,00000331,00000004,00006682,00024298,00000000,00000000,00000000,00000000,00000233,00000000,00000015,00001087,00000463,00000306,00000000,00000243,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011870,00000680,00000063,00000140,00000000,00003071,00010844,00000000,00000000,00000000,00000000,00000130,00000000,00000010,00000410,00000208,00000161,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039375,00002075,00000177,00000449,00000326,00010166,00026326,00000000,00000000,00000000,00000000,00000353,00000000,00000850,00001393,00000515,00000313,00000000,00000229,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00024279,00000862,00000065,00000297,00000034,00008507,00013780,00000000,00000000,00000000,00000000,00000117,00000000,00000070,00001174,00000106,00000085,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010648,00000274,00000034,00000057,00000000,00004021,00002940,00000000,00000000,00000000,00000000,00000031,00000000,00000000,00000305,00000022,00000009,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00183405,00006285,00000530,00001335,00005487,00034714,00057994,00000000,00000000,00000000,00000000,00000844,00000000,00010280,00002693,00002231,00000566,00000000,00001257,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016618,00000239,00000040,00000059,00000002,00008006,00014682,00000000,00000000,00000000,00000000,00000037,00000000,00000002,00000308,00000097,00000137,00000000,00000174,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009218,00000260,00000037,00000041,00000000,00005567,00004268,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000238,00000015,00000025,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009253,00000399,00000056,00000134,00000000,00005831,00005473,00000000,00000000,00000000,00000000,00000024,00000000,00000007,00000277,00000018,00000045,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014127,00000489,00000125,00000258,00000002,00009024,00009796,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000453,00000063,00000062,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015163,00000967,00000095,00000336,00000002,00006510,00012979,00000000,00000000,00000000,00000000,00000085,00000000,00000012,00000530,00000058,00000080,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00006881,00000354,00000031,00000175,00000010,00003972,00005968,00000000,00000000,00000000,00000000,00000012,00000000,00000003,00000248,00000026,00000040,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00047246,00001598,00000170,00000569,00000037,00015971,00034252,00000000,00000000,00000000,00000000,00000262,00000000,00000049,00001424,00000508,00000304,00000000,00000526,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00019765,00000411,00000037,00000212,00000017,00006358,00016835,00000000,00000000,00000000,00000000,00000149,00000000,00000026,00000340,00000260,00000166,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00039770,00001565,00000135,00000332,00000074,00012316,00025200,00000000,00000000,00000000,00000000,00000437,00000000,00000196,00001728,00000574,00000238,00000000,00000333,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00017804,00001278,00000155,00000687,00000019,00011253,00011550,00000000,00000000,00000000,00000000,00000053,00000000,00000008,00000619,00000033,00000031,00000000,00000181,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00030604,00000908,00000069,00000180,00000276,00008472,00014442,00000000,00000000,00000000,00000000,00000189,00000000,00000747,00000718,00000387,00000187,00000000,00000308,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010321,00000497,00000044,00000106,00000001,00003076,00005377,00000000,00000000,00000000,00000000,00000046,00000000,00000003,00000366,00000111,00000042,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008905,00000209,00000062,00000124,00000001,00003973,00003315,00000000,00000000,00000000,00000000,00000029,00000000,00000004,00000220,00000030,00000016,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00016355,00000623,00000128,00000234,00000000,00009363,00005599,00000000,00000000,00000000,00000000,00000011,00000000,00000007,00000479,00000013,00000024,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014371,00000461,00000085,00000204,00000000,00009819,00005235,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000399,00000008,00000007,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00032372,00000835,00000094,00000278,00000003,00016836,00012221,00000000,00000000,00000000,00000000,00000044,00000000,00000010,00000409,00000053,00000015,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007236,00000478,00000031,00000468,00000002,00003280,00007336,00000000,00000000,00000000,00000000,00000020,00000000,00000003,00000192,00000032,00000036,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00011560,00001016,00000059,00000202,00000001,00002811,00004560,00000000,00000000,00000000,00000000,00000071,00000000,00000001,00000205,00000099,00000018,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003246,00000121,00000011,00000048,00000001,00002039,00001617,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000103,00000000,00000002,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010938,00000686,00000076,00000217,00000001,00006072,00008351,00000000,00000000,00000000,00000000,00000031,00000000,00000017,00000338,00000095,00000082,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010139,00000606,00000128,00000185,00000000,00006208,00004119,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000315,00000008,00000033,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005700,00000176,00000028,00000045,00000001,00002785,00002534,00000000,00000000,00000000,00000000,00000023,00000000,00000002,00000137,00000021,00000009,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00012141,00000377,00000038,00000112,00000009,00003881,00009719,00000000,00000000,00000000,00000000,00000056,00000000,00000003,00000465,00000123,00000077,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007253,00000185,00000021,00000068,00000013,00003857,00007465,00000000,00000000,00000000,00000000,00000045,00000000,00000013,00000232,00000043,00000059,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00030965,00001583,00000127,00000428,00000043,00009964,00023566,00000000,00000000,00000000,00000000,00000258,00000000,00000108,00001212,00000531,00000173,00000000,00000218,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016711,00000446,00000034,00000114,00000070,00005630,00009176,00000000,00000000,00000000,00000000,00000088,00000000,00000215,00000543,00000206,00000103,00000000,00000140,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00021216,00001136,00000089,00000296,00000139,00006257,00013415,00000000,00000000,00000000,00000000,00000141,00000000,00000221,00000636,00000304,00000173,00000000,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00039794,00001112,00000077,00000240,00000101,00014437,00022099,00000000,00000000,00000000,00000000,00000247,00000000,00000199,00000747,00000412,00000241,00000000,00000509,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019130,00000882,00000218,00000382,00000005,00011904,00014964,00000000,00000000,00000000,00000000,00000061,00000000,00000026,00000776,00000099,00000119,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00023711,00000998,00000228,00000489,00000007,00016083,00017533,00000000,00000000,00000000,00000000,00000047,00000000,00000049,00001097,00000085,00000109,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003989,00000113,00000008,00000038,00000000,00002548,00001206,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000087,00000000,00000002,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007813,00000317,00000072,00000097,00000003,00003003,00002840,00000000,00000000,00000000,00000000,00000064,00000000,00000007,00000143,00000022,00000008,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015410,00001121,00000087,00000300,00000003,00007167,00014061,00000000,00000000,00000000,00000000,00000068,00000000,00000014,00000496,00000080,00000056,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00025161,00000662,00000067,00000108,00000021,00007047,00007005,00000000,00000000,00000000,00000000,00000127,00000000,00000020,00000326,00000198,00000056,00000000,00000171,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006320,00000224,00000005,00000045,00000000,00001366,00002502,00000000,00000000,00000000,00000000,00000039,00000000,00000001,00000185,00000042,00000010,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00015926,00000501,00000040,00000135,00000015,00005735,00014424,00000000,00000000,00000000,00000000,00000076,00000000,00000042,00000628,00000138,00000101,00000000,00000215,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005278,00000376,00000049,00000165,00000001,00003624,00003620,00000000,00000000,00000000,00000000,00000011,00000000,00000003,00000196,00000016,00000026,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010405,00000453,00000117,00000211,00000000,00006316,00008026,00000000,00000000,00000000,00000000,00000027,00000000,00000003,00000518,00000069,00000078,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012318,00000450,00000131,00000268,00000001,00008622,00011555,00000000,00000000,00000000,00000000,00000051,00000000,00000014,00000617,00000090,00000112,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015419,00000943,00000120,00000420,00000012,00008066,00013748,00000000,00000000,00000000,00000000,00000027,00000000,00000011,00000572,00000150,00000105,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00007881,00000240,00000043,00000061,00000000,00002489,00002606,00000000,00000000,00000000,00000000,00000012,00000000,00000005,00000140,00000040,00000025,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00007156,00000324,00000052,00000058,00000000,00003011,00001808,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000221,00000015,00000008,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00002055,00000068,00000006,00000020,00000000,00000750,00000515,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000048,00000004,00000004,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00003010,00000117,00000010,00000034,00000000,00000925,00000721,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000054,00000001,00000005,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011651,00000584,00000082,00000099,00000022,00004230,00005837,00000000,00000000,00000000,00000000,00000048,00000000,00000016,00000846,00000049,00000042,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008284,00000515,00000030,00000111,00000000,00003253,00007855,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000230,00000019,00000043,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009470,00001028,00000057,00000223,00000000,00001826,00007689,00000000,00000000,00000000,00000000,00000138,00000000,00000011,00000367,00000218,00000089,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015311,00000513,00000094,00000151,00000007,00004983,00005461,00000000,00000000,00000000,00000000,00000037,00000000,00000013,00000253,00000053,00000029,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00015758,00000675,00000017,00000135,00000136,00003945,00008673,00000000,00000000,00000000,00000000,00000135,00000000,00000252,00000379,00000235,00000060,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007288,00000478,00000125,00000236,00000000,00004613,00004438,00000000,00000000,00000000,00000000,00000013,00000000,00000003,00000346,00000014,00000029,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007439,00000501,00000119,00000165,00000000,00004588,00005065,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000312,00000027,00000041,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00009490,00000380,00000078,00000106,00000077,00004661,00007602,00000000,00000000,00000000,00000000,00000050,00000000,00000195,00000169,00000130,00000074,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011627,00000582,00000078,00000233,00000000,00006369,00008933,00000000,00000000,00000000,00000000,00000017,00000000,00000006,00000326,00000047,00000023,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003910,00000076,00000023,00000039,00000009,00002018,00001052,00000000,00000000,00000000,00000000,00000000,00000000,00000017,00000088,00000012,00000010,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012567,00000395,00000081,00000111,00000000,00006757,00002735,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000256,00000004,00000002,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
