R235,BEDFORD AVE-NORTH 7TH ST      ,00066356,00000887,00000103,00000353,00000030,00019084,00064210,00000000,00000000,00000000,00000000,00000391,00000000,00000066,00001751,00000486,00000472,00000000,00000754,00000000,00000000,00000000,00005273,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00026790,00000746,00000106,00000277,00000006,00012140,00020150,00000000,00000000,00000000,00000000,00000073,00000000,00000023,00000629,00000057,00000104,00000000,00000092,00000000,00000000,00000000,00003577,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012965,00000496,00000082,00000133,00000001,00007218,00004961,00000000,00000000,00000000,00000000,00000017,00000000,00000008,00000281,00000021,00000032,00000000,00000049,00000000,00000000,00000000,00002501,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00034843,00001575,00000164,00000554,00000014,00013452,00036160,00000000,00000000,00000000,00000000,00000202,00000000,00000026,00001210,00000188,00000171,00000000,00000137,00000000,00000000,00000000,00004699,                                                                                                                               
R239,GREENPOINT AVE                ,00016941,00000890,00000077,00000404,00000002,00004905,00014602,00000000,00000000,00000000,00000000,00000063,00000000,00000018,00000492,00000087,00000088,00000000,00000139,00000000,00000000,00000000,00001665,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00032470,00005707,00000139,00003039,00000027,00006194,00042139,00000000,00000000,00000000,00000000,00000254,00000000,00000064,00000848,00000163,00000140,00000000,00000233,00000000,00000000,00000000,00003378,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00013372,00000716,00000057,00000251,00000003,00003387,00014737,00000000,00000000,00000000,00000000,00000179,00000000,00000002,00000589,00000144,00000161,00000000,00000055,00000000,00000000,00000000,00002919,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010774,00000638,00000068,00000306,00000020,00003656,00006692,00000000,00000000,00000000,00000000,00000052,00000000,00000000,00000176,00000088,00000021,00000000,00000022,00000000,00000000,00000000,00001615,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022526,00000832,00000144,00000299,00000006,00016280,00009301,00000000,00000000,00000000,00000000,00000030,00000000,00000006,00000730,00000015,00000022,00000000,00000085,00000000,00000000,00000000,00005706,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00027793,00000884,00000209,00000383,00000003,00019136,00013207,00000000,00000000,00000000,00000000,00000062,00000000,00000007,00000866,00000032,00000049,00000000,00000074,00000000,00000000,00000000,00005120,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012818,00000356,00000063,00000117,00000007,00003783,00013129,00000000,00000000,00000000,00000000,00000096,00000000,00000014,00000470,00000141,00000098,00000000,00000093,00000000,00000000,00000000,00001286,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005688,00000473,00000032,00000125,00000006,00001398,00002625,00000000,00000000,00000000,00000000,00000055,00000000,00000006,00000040,00000023,00000000,00000000,00000007,00000000,00000000,00000000,00000417,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00060876,00002480,00000247,00000691,00000063,00015308,00048150,00000000,00000000,00000000,00000000,00000312,00000000,00000079,00001825,00000475,00000381,00000000,00000571,00000000,00000000,00000000,00008583,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022605,00000530,00000049,00000193,00000011,00007505,00027460,00000000,00000000,00000000,00000000,00000167,00000000,00000012,00000840,00000129,00000179,00000000,00000163,00000000,00000000,00000000,00001498,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012205,00000560,00000074,00000289,00000000,00006285,00012593,00000000,00000000,00000000,00000000,00000056,00000000,00000013,00000323,00000060,00000050,00000000,00000045,00000000,00000000,00000000,00008355,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017486,00002225,00000142,00000508,00000014,00006635,00020291,00000000,00000000,00000000,00000000,00000194,00000000,00000099,00000877,00000296,00000186,00000000,00000108,00000000,00000000,00000000,00002057,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019448,00001000,00000064,00000221,00000021,00006434,00014358,00000000,00000000,00000000,00000000,00000201,00000000,00000063,00000466,00000214,00000143,00000000,00000257,00000000,00000000,00000000,00001074,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012094,00000466,00000062,00000168,00000000,00007320,00006076,00000000,00000000,00000000,00000000,00000020,00000000,00000011,00000282,00000028,00000025,00000000,00000042,00000000,00000000,00000000,00002077,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032821,00001907,00000181,00000679,00000012,00015219,00043575,00000000,00000000,00000000,00000000,00000214,00000000,00000028,00001398,00000172,00000183,00000000,00000111,00000000,00000000,00000000,00005490,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013178,00000793,00000033,00000261,00000004,00003461,00011296,00000000,00000000,00000000,00000000,00000136,00000000,00000004,00000464,00000136,00000047,00000000,00000077,00000000,00000000,00000000,00003850,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00015771,00000627,00000058,00000326,00000008,00004182,00014679,00000000,00000000,00000000,00000000,00000095,00000000,00000005,00000453,00000100,00000093,00000000,00000066,00000000,00000000,00000000,00003352,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030200,00002790,00000184,00001158,00000014,00007770,00026783,00000000,00000000,00000000,00000000,00000215,00000000,00000055,00001347,00000189,00000100,00000000,00000163,00000000,00000000,00000000,00005721,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00031378,00001343,00000139,00000453,00000013,00011415,00029550,00000000,00000000,00000000,00000000,00000237,00000000,00000022,00001157,00000319,00000219,00000000,00000230,00000000,00000000,00000000,00004554,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012480,00001777,00000136,00000545,00000014,00004312,00018264,00000000,00000000,00000000,00000000,00000059,00000000,00000056,00001865,00000118,00000188,00000000,00000104,00000000,00000000,00000000,00001961,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023320,00001435,00000247,00000333,00000003,00015813,00013162,00000000,00000000,00000000,00000000,00000035,00000000,00000013,00000743,00000052,00000071,00000000,00000064,00000000,00000000,00000000,00004140,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00023546,00001408,00000130,00000369,00000025,00009148,00023387,00000000,00000000,00000000,00000000,00000128,00000000,00000064,00001054,00000086,00000108,00000000,00000145,00000000,00000000,00000000,00006310,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007790,00000381,00000068,00000100,00000008,00003227,00005527,00000000,00000000,00000000,00000000,00000054,00000000,00000015,00000254,00000038,00000029,00000000,00000028,00000000,00000000,00000000,00002259,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00005953,00000490,00000045,00000176,00000005,00002066,00004777,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000185,00000051,00000029,00000000,00000029,00000000,00000000,00000000,00001278,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008658,00001063,00000057,00000283,00000009,00001723,00004893,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000162,00000048,00000018,00000000,00000024,00000000,00000000,00000000,00003754,                                                                                                                               
R265,MONTROSE AVENUE               ,00014543,00000502,00000046,00000094,00000008,00006060,00014888,00000000,00000000,00000000,00000000,00000029,00000000,00000012,00000466,00000060,00000059,00000000,00000061,00000000,00000000,00000000,00004124,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00017707,00000478,00000042,00000133,00000004,00008110,00011088,00000000,00000000,00000000,00000000,00000065,00000000,00000000,00000458,00000018,00000061,00000000,00000056,00000000,00000000,00000000,00003047,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022527,00001133,00000105,00000308,00000007,00007457,00021566,00000000,00000000,00000000,00000000,00000166,00000000,00000030,00000841,00000114,00000147,00000000,00000096,00000000,00000000,00000000,00005017,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00032247,00000575,00000087,00000206,00000005,00011631,00035545,00000000,00000000,00000000,00000000,00000136,00000000,00000027,00000968,00000155,00000212,00000000,00000299,00000000,00000000,00000000,00003972,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015302,00000422,00000078,00000127,00000002,00007706,00013258,00000000,00000000,00000000,00000000,00000060,00000000,00000006,00000471,00000084,00000073,00000000,00000105,00000000,00000000,00000000,00002220,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007137,00000521,00000016,00000222,00000006,00001676,00004880,00000000,00000000,00000000,00000000,00000075,00000000,00000000,00000170,00000040,00000012,00000000,00000011,00000000,00000000,00000000,00001079,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00036147,00002228,00000184,00000519,00000100,00011999,00028298,00000000,00000000,00000000,00000000,00000374,00000000,00000242,00001213,00000417,00000221,00000000,00000268,00000000,00000000,00000000,00001025,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00019736,00000979,00000238,00000421,00000004,00015562,00018992,00000000,00000000,00000000,00000000,00000033,00000000,00000006,00000746,00000066,00000086,00000000,00000100,00000000,00000000,00000000,00003770,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018002,00001184,00000142,00000328,00000001,00010173,00011902,00000000,00000000,00000000,00000000,00000050,00000000,00000003,00000934,00000048,00000054,00000000,00000056,00000000,00000000,00000000,00007160,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017272,00000524,00000092,00000128,00000002,00010576,00006059,00000000,00000000,00000000,00000000,00000021,00000000,00000009,00000362,00000015,00000009,00000000,00000023,00000000,00000000,00000000,00003862,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00026822,00001015,00000045,00000225,00000048,00006727,00028516,00000000,00000000,00000000,00000000,00000268,00000000,00000172,00001049,00000387,00000229,00000000,00000173,00000000,00000000,00000000,00000682,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00006894,00000365,00000057,00000102,00000000,00003231,00005525,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000245,00000019,00000039,00000000,00000028,00000000,00000000,00000000,00002990,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00008220,00000279,00000035,00000062,00000004,00003739,00006430,00000000,00000000,00000000,00000000,00000022,00000000,00000008,00000236,00000045,00000060,00000000,00000060,00000000,00000000,00000000,00000623,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015053,00000273,00000053,00000098,00000000,00006730,00012400,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000234,00000073,00000107,00000000,00000081,00000000,00000000,00000000,00001543,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00013444,00001014,00000079,00000359,00000005,00004630,00012741,00000000,00000000,00000000,00000000,00000097,00000000,00000011,00000556,00000119,00000108,00000000,00000098,00000000,00000000,00000000,00002033,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00022793,00001718,00000075,00000316,00000017,00008159,00016140,00000000,00000000,00000000,00000000,00000344,00000000,00000052,00000517,00000279,00000160,00000000,00000242,00000000,00000000,00000000,00001049,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00030582,00001066,00000118,00000256,00000185,00008113,00021907,00000000,00000000,00000000,00000000,00000363,00000000,00000403,00000758,00000356,00000200,00000000,00000263,00000000,00000000,00000000,00002455,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011973,00000441,00000060,00000125,00000002,00004621,00009775,00000000,00000000,00000000,00000000,00000077,00000000,00000009,00000367,00000068,00000072,00000000,00000122,00000000,00000000,00000000,00003728,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014116,00000364,00000068,00000084,00000005,00004862,00014763,00000000,00000000,00000000,00000000,00000092,00000000,00000010,00000622,00000085,00000120,00000000,00000196,00000000,00000000,00000000,00002099,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013393,00000584,00000076,00000223,00000002,00005081,00003995,00000000,00000000,00000000,00000000,00000027,00000000,00000004,00000198,00000028,00000008,00000000,00000046,00000000,00000000,00000000,00002377,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008455,00000235,00000038,00000094,00000001,00004326,00006284,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000215,00000032,00000014,00000000,00000047,00000000,00000000,00000000,00002167,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010361,00000268,00000028,00000080,00000001,00003673,00008282,00000000,00000000,00000000,00000000,00000045,00000000,00000004,00000267,00000050,00000076,00000000,00000081,00000000,00000000,00000000,00001871,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00028213,00001490,00000064,00000311,00000009,00005531,00028788,00000000,00000000,00000000,00000000,00000362,00000000,00000036,00001013,00000389,00000275,00000000,00000169,00000000,00000000,00000000,00005494,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011397,00000744,00000047,00000165,00000001,00002738,00012787,00000000,00000000,00000000,00000000,00000178,00000000,00000012,00000433,00000203,00000104,00000000,00000083,00000000,00000000,00000000,00002076,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039583,00002305,00000217,00000438,00000477,00009272,00028789,00000000,00000000,00000000,00000000,00000430,00000000,00001115,00001500,00000452,00000285,00000000,00000257,00000000,00000000,00000000,00002248,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00031767,00000833,00000097,00000341,00000081,00011880,00024942,00000000,00000000,00000000,00000000,00000224,00000000,00000097,00001249,00000113,00000095,00000000,00000148,00000000,00000000,00000000,00013482,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010726,00000348,00000047,00000073,00000000,00003749,00003714,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000290,00000019,00000009,00000000,00000044,00000000,00000000,00000000,00005391,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00176140,00006762,00000501,00001420,00006838,00031704,00063866,00000000,00000000,00000002,00000000,00001070,00000000,00013096,00002478,00002097,00000539,00000000,00001091,00000000,00000000,00000000,00003576,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016276,00000232,00000039,00000062,00000002,00007218,00016127,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000264,00000082,00000121,00000000,00000205,00000000,00000000,00000000,00001643,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008791,00000236,00000067,00000073,00000000,00005618,00004770,00000000,00000000,00000000,00000000,00000025,00000000,00000001,00000171,00000025,00000014,00000000,00000033,00000000,00000000,00000000,00002198,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008687,00000421,00000061,00000152,00000000,00005650,00006034,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000288,00000022,00000039,00000000,00000040,00000000,00000000,00000000,00001988,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014012,00000494,00000131,00000225,00000001,00008322,00010871,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000402,00000070,00000039,00000000,00000120,00000000,00000000,00000000,00002265,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015490,00001059,00000106,00000358,00000002,00006372,00014702,00000000,00000000,00000000,00000000,00000108,00000000,00000016,00000482,00000068,00000048,00000000,00000064,00000000,00000000,00000000,00001577,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00005737,00000376,00000042,00000137,00000004,00002892,00004904,00000000,00000000,00000000,00000000,00000014,00000000,00000003,00000168,00000023,00000034,00000000,00000032,00000000,00000000,00000000,00002137,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00045309,00001692,00000159,00000523,00000041,00013751,00037374,00000000,00000000,00000000,00000000,00000293,00000000,00000062,00001414,00000369,00000213,00000000,00000488,00000000,00000000,00000000,00004307,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00018216,00000381,00000047,00000152,00000008,00005525,00016309,00000000,00000000,00000000,00000000,00000153,00000000,00000031,00000333,00000179,00000113,00000000,00000140,00000000,00000000,00000000,00001123,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00042232,00001927,00000150,00000418,00000111,00011938,00030644,00000000,00000000,00000000,00000000,00000564,00000000,00000222,00002006,00000532,00000256,00000000,00000266,00000000,00000000,00000000,00000440,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018188,00001285,00000196,00000681,00000024,00012013,00013490,00000000,00000000,00000000,00000000,00000090,00000000,00000012,00000662,00000039,00000013,00000000,00000145,00000000,00000000,00000000,00001861,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00027962,00001245,00000071,00000245,00000391,00006708,00015866,00000000,00000000,00000000,00000000,00000261,00000000,00000894,00000681,00000360,00000159,00000000,00000268,00000000,00000000,00000000,00001595,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00008643,00000427,00000068,00000112,00000003,00002554,00005505,00000000,00000000,00000000,00000000,00000061,00000000,00000001,00000309,00000100,00000045,00000000,00000043,00000000,00000000,00000000,00000834,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008804,00000247,00000059,00000102,00000003,00003762,00003777,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000244,00000042,00000015,00000000,00000020,00000000,00000000,00000000,00000908,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015717,00000528,00000107,00000251,00000000,00008761,00006386,00000000,00000000,00000000,00000000,00000027,00000000,00000006,00000468,00000013,00000025,00000000,00000039,00000000,00000000,00000000,00003394,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013792,00000426,00000075,00000215,00000001,00009472,00005929,00000000,00000000,00000000,00000000,00000010,00000000,00000004,00000418,00000002,00000022,00000000,00000031,00000000,00000000,00000000,00003793,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030962,00000838,00000095,00000320,00000009,00016004,00012978,00000000,00000000,00000000,00000000,00000054,00000000,00000002,00000368,00000016,00000038,00000000,00000047,00000000,00000000,00000000,00003968,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007072,00000513,00000038,00000496,00000001,00003149,00008197,00000000,00000000,00000000,00000000,00000025,00000000,00000002,00000197,00000017,00000036,00000000,00000114,00000000,00000000,00000000,00000787,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00006316,00000678,00000014,00000180,00000000,00001298,00003412,00000000,00000000,00000000,00000000,00000084,00000000,00000001,00000107,00000029,00000006,00000000,00000021,00000000,00000000,00000000,00000700,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003017,00000135,00000020,00000032,00000000,00001752,00001641,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000100,00000002,00000002,00000000,00000009,00000000,00000000,00000000,00001330,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010223,00000738,00000066,00000267,00000001,00005088,00009345,00000000,00000000,00000000,00000000,00000036,00000000,00000013,00000312,00000074,00000081,00000000,00000115,00000000,00000000,00000000,00001679,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009924,00000592,00000125,00000172,00000006,00006061,00004506,00000000,00000000,00000000,00000000,00000019,00000000,00000003,00000345,00000001,00000022,00000000,00000034,00000000,00000000,00000000,00002609,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00004556,00000151,00000017,00000059,00000000,00002016,00002305,00000000,00000000,00000000,00000000,00000034,00000000,00000001,00000168,00000006,00000009,00000000,00000028,00000000,00000000,00000000,00001196,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014741,00000471,00000034,00000103,00000014,00003260,00011810,00000000,00000000,00000000,00000000,00000090,00000000,00000012,00000426,00000155,00000092,00000000,00000150,00000000,00000000,00000000,00002104,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00006327,00000214,00000023,00000070,00000015,00002774,00007087,00000000,00000000,00000000,00000000,00000036,00000000,00000008,00000205,00000052,00000035,00000000,00000051,00000000,00000000,00000000,00006986,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00036298,00002045,00000147,00000538,00000055,00011665,00034450,00000000,00000000,00000000,00000000,00000373,00000000,00000134,00001410,00000496,00000181,00000000,00000227,00000000,00000000,00000000,00001408,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017023,00000570,00000057,00000118,00000101,00005200,00011006,00000000,00000000,00000000,00000000,00000127,00000000,00000249,00000664,00000149,00000075,00000000,00000133,00000000,00000000,00000000,00001244,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022907,00001256,00000117,00000388,00000160,00006613,00016479,00000000,00000000,00000000,00000000,00000254,00000000,00000290,00000560,00000316,00000134,00000000,00000156,00000000,00000000,00000000,00002160,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00029894,00001170,00000074,00000194,00000098,00010296,00020688,00000000,00000000,00000000,00000000,00000257,00000000,00000263,00000592,00000290,00000155,00000000,00000317,00000000,00000000,00000000,00000939,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00017621,00000885,00000239,00000423,00000015,00011103,00016782,00000000,00000000,00000000,00000000,00000102,00000000,00000033,00000793,00000087,00000141,00000000,00000084,00000000,00000000,00000000,00004402,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022607,00001081,00000265,00000576,00000005,00016115,00020267,00000000,00000000,00000000,00000000,00000098,00000000,00000041,00001135,00000086,00000103,00000000,00000096,00000000,00000000,00000000,00005174,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007459,00000233,00000039,00000068,00000001,00004687,00002957,00000000,00000000,00000000,00000000,00000021,00000000,00000002,00000177,00000003,00000008,00000000,00000021,00000000,00000000,00000000,00001846,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008176,00000307,00000049,00000095,00000007,00002849,00003598,00000000,00000000,00000000,00000000,00000058,00000000,00000008,00000164,00000034,00000010,00000000,00000018,00000000,00000000,00000000,00001526,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00014622,00001050,00000070,00000306,00000002,00006731,00015486,00000000,00000000,00000000,00000000,00000060,00000000,00000016,00000442,00000052,00000039,00000000,00000051,00000000,00000000,00000000,00001773,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00007696,00000189,00000010,00000026,00000004,00002598,00002795,00000000,00000000,00000000,00000000,00000092,00000000,00000012,00000141,00000041,00000009,00000000,00000023,00000000,00000000,00000000,00000817,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006037,00000226,00000015,00000025,00000000,00001088,00002968,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000273,00000049,00000020,00000000,00000019,00000000,00000000,00000000,00000845,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016155,00000498,00000065,00000163,00000022,00005067,00016436,00000000,00000001,00000000,00000000,00000105,00000000,00000056,00000547,00000122,00000115,00000000,00000174,00000000,00000000,00000000,00001407,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005454,00000345,00000062,00000168,00000000,00003368,00004493,00000000,00000000,00000000,00000000,00000009,00000000,00000003,00000156,00000028,00000035,00000000,00000017,00000000,00000000,00000000,00001268,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010059,00000528,00000107,00000194,00000013,00005894,00009693,00000000,00000000,00000000,00000000,00000039,00000001,00000015,00000512,00000080,00000037,00000000,00000059,00000000,00000000,00000000,00005192,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00011882,00000451,00000110,00000250,00000007,00007798,00013181,00000000,00000000,00000000,00000000,00000065,00000000,00000017,00000554,00000103,00000124,00000000,00000061,00000000,00000000,00000000,00002718,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00014132,00000922,00000098,00000440,00000004,00007273,00015752,00000000,00000000,00000000,00000000,00000094,00000000,00000009,00000618,00000134,00000168,00000000,00000156,00000000,00000000,00000000,00002663,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006348,00000217,00000039,00000058,00000000,00002149,00002049,00000000,00000000,00000000,00000000,00000013,00000000,00000006,00000139,00000019,00000026,00000000,00000044,00000000,00000000,00000000,00001429,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006239,00000310,00000050,00000036,00000000,00002999,00002083,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000204,00000010,00000018,00000000,00000050,00000000,00000000,00000000,00001765,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001843,00000060,00000005,00000031,00000000,00000651,00000615,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000034,00000001,00000003,00000000,00000017,00000000,00000000,00000000,00000475,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002517,00000111,00000009,00000031,00000000,00000752,00000857,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000026,00000000,00000001,00000000,00000012,00000000,00000000,00000000,00000607,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011530,00000591,00000065,00000100,00000018,00004148,00006435,00000000,00000000,00000000,00000000,00000044,00000000,00000023,00000916,00000066,00000078,00000000,00000038,00000000,00000000,00000000,00001485,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008150,00000501,00000043,00000122,00000005,00003100,00008619,00000000,00000000,00000000,00000000,00000042,00000000,00000003,00000217,00000019,00000048,00000000,00000014,00000000,00000000,00000000,00001338,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009432,00001086,00000049,00000215,00000005,00001658,00008883,00000000,00000000,00000000,00000000,00000130,00000000,00000004,00000372,00000108,00000079,00000000,00000049,00000000,00000000,00000000,00000558,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015163,00000489,00000055,00000144,00000010,00005120,00006566,00000000,00000000,00000000,00000000,00000046,00000000,00000009,00000308,00000038,00000054,00000000,00000109,00000000,00000000,00000000,00001301,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018356,00000926,00000054,00000136,00000268,00003784,00011028,00000000,00000000,00000000,00000000,00000203,00000000,00000322,00000339,00000219,00000111,00000000,00000113,00000000,00000000,00000000,00000510,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006843,00000465,00000116,00000238,00000005,00004424,00004843,00000000,00000000,00000000,00000000,00000008,00000000,00000002,00000278,00000006,00000025,00000000,00000013,00000000,00000000,00000000,00001710,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007381,00000578,00000103,00000197,00000003,00004506,00005913,00000000,00000000,00000000,00000000,00000014,00000000,00000006,00000319,00000017,00000040,00000000,00000015,00000000,00000000,00000000,00003308,                                                                                                                               
R346,COURT SQ                      ,00015515,00000560,00000064,00000248,00000087,00006832,00013199,00000000,00000000,00000000,00000000,00000098,00000000,00000264,00000239,00000136,00000068,00000000,00000120,00000000,00000000,00000000,00001381,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010991,00000500,00000068,00000243,00000000,00005536,00009645,00000000,00000000,00000000,00000000,00000020,00000000,00000006,00000256,00000021,00000024,00000000,00000032,00000000,00000000,00000000,00001542,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003445,00000093,00000045,00000041,00000009,00001941,00001166,00000000,00000000,00000000,00000000,00000008,00000000,00000028,00000102,00000002,00000004,00000000,00000008,00000000,00000000,00000000,00001044,                                                                                                                               
