R236,DEKALB AVE-WYCKOFF AVE        ,00027990,00000932,00000092,00000239,00000005,00014793,00023197,00000000,00000000,00000000,00000008,00000086,00000300,00000013,00000843,00000102,00000191,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012257,00000557,00000048,00000145,00000005,00007839,00004864,00000000,00000000,00000000,00000000,00000024,00000211,00000001,00000340,00000023,00000023,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00033534,00001682,00000217,00000410,00000013,00014344,00033702,00000000,00000000,00000000,00000046,00000221,00000306,00000023,00001454,00000292,00000276,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00021484,00001169,00000058,00000384,00000005,00007529,00018827,00000000,00000000,00000000,00000012,00000156,00000188,00000018,00000711,00000233,00000203,00000000,00000171,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00050068,00009780,00000140,00004109,00000025,00012468,00066821,00000000,00000000,00000000,00000105,00000314,00000578,00000103,00001477,00000431,00000270,00000000,00000462,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014279,00000741,00000062,00000269,00000001,00004051,00015398,00000000,00000000,00000000,00000007,00000194,00000046,00000004,00000910,00000323,00000228,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011176,00000745,00000033,00000264,00000005,00004313,00006724,00000000,00000000,00000000,00000013,00000041,00000103,00000000,00000160,00000082,00000018,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00020386,00001001,00000100,00000235,00000002,00017775,00009680,00000000,00000000,00000000,00000018,00000034,00000381,00000000,00000775,00000023,00000037,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00025897,00001082,00000181,00000390,00000006,00020542,00013827,00000000,00000000,00000000,00000014,00000070,00000546,00000004,00000813,00000033,00000041,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010517,00000488,00000030,00000067,00000000,00007049,00004013,00000000,00000000,00000000,00000008,00000058,00000157,00000000,00000241,00000012,00000014,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00011721,00000393,00000045,00000103,00000012,00004358,00012174,00000000,00000000,00000000,00000002,00000105,00000060,00000011,00000756,00000209,00000163,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00006211,00000521,00000020,00000154,00000006,00001998,00002641,00000000,00000000,00000000,00000000,00000030,00000096,00000005,00000027,00000047,00000003,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00064609,00002610,00000149,00000599,00000052,00019593,00050814,00000000,00000000,00000000,00000094,00000437,00000395,00000104,00002863,00000838,00000613,00000000,00000640,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022752,00000528,00000045,00000172,00000014,00009156,00027323,00000000,00000000,00000000,00000015,00000174,00000202,00000012,00001226,00000218,00000258,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013190,00000652,00000058,00000223,00000011,00007469,00013587,00000000,00000000,00000000,00000018,00000054,00000093,00000010,00000516,00000073,00000052,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017318,00002493,00000109,00000546,00000013,00007544,00019885,00000000,00000000,00000000,00000046,00000217,00000207,00000097,00001066,00000345,00000226,00000000,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00018894,00001129,00000040,00000222,00000022,00007003,00015175,00000000,00000000,00000000,00000037,00000203,00000036,00000060,00000664,00000304,00000142,00000000,00000324,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011677,00000485,00000052,00000106,00000001,00007680,00006230,00000000,00000000,00000000,00000011,00000015,00000154,00000004,00000358,00000015,00000062,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033473,00002218,00000158,00000682,00000006,00016097,00042183,00000000,00000000,00000000,00000017,00000250,00000253,00000024,00001490,00000213,00000198,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00010862,00000693,00000031,00000163,00000002,00003134,00008793,00000000,00000000,00000000,00000002,00000105,00000085,00000002,00000484,00000145,00000068,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021087,00000934,00000053,00000383,00000001,00006795,00019526,00000000,00000000,00000000,00000009,00000146,00000120,00000013,00000838,00000218,00000130,00000000,00000158,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030485,00003174,00000111,00001005,00000034,00009515,00029092,00000000,00000000,00000000,00000029,00000195,00000290,00000029,00001633,00000311,00000192,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00030811,00001478,00000139,00000458,00000025,00013503,00031100,00000000,00000000,00000000,00000021,00000232,00000272,00000021,00001468,00000498,00000333,00000000,00000227,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010343,00001619,00000137,00000441,00000026,00004098,00014056,00000000,00000000,00000000,00000016,00000081,00000105,00000039,00001783,00000121,00000252,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023434,00001579,00000188,00000348,00000012,00019439,00014547,00000000,00000000,00000000,00000009,00000041,00000819,00000011,00000907,00000099,00000107,00000000,00000099,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024685,00001651,00000098,00000327,00000019,00010092,00023560,00000000,00000000,00000000,00000016,00000116,00000252,00000039,00001249,00000190,00000240,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007795,00000444,00000055,00000067,00000005,00003320,00005561,00000000,00000000,00000000,00000001,00000057,00000031,00000017,00000328,00000068,00000037,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006996,00000534,00000031,00000124,00000009,00002693,00005764,00000000,00000000,00000000,00000000,00000052,00000074,00000001,00000248,00000067,00000032,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007519,00001206,00000038,00000212,00000005,00001727,00004379,00000000,00000000,00000000,00000000,00000111,00000125,00000001,00000164,00000090,00000037,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00015344,00000576,00000024,00000096,00000011,00008020,00016031,00000000,00000000,00000000,00000011,00000038,00000255,00000008,00000699,00000073,00000094,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018435,00000548,00000039,00000124,00000001,00009383,00012653,00000000,00000000,00000000,00000010,00000080,00000140,00000001,00000554,00000069,00000096,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022038,00001164,00000073,00000271,00000001,00009238,00021089,00000000,00000000,00000000,00000015,00000145,00000162,00000031,00000930,00000158,00000166,00000000,00000109,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00033999,00000646,00000066,00000238,00000009,00013893,00037304,00000000,00000000,00000000,00000035,00000200,00000132,00000019,00001658,00000334,00000333,00000000,00000387,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016597,00000401,00000050,00000186,00000006,00009237,00015189,00000000,00000000,00000000,00000007,00000109,00000120,00000006,00000661,00000088,00000148,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006913,00000609,00000025,00000215,00000000,00002076,00004776,00000000,00000000,00000000,00000005,00000048,00000043,00000000,00000201,00000071,00000051,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00039670,00002730,00000152,00000574,00000115,00014569,00030746,00000000,00000000,00000000,00000172,00000375,00000172,00000213,00001544,00000615,00000397,00000000,00000364,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00018839,00001237,00000194,00000406,00000004,00016747,00019719,00000000,00000000,00000000,00000026,00000051,00000403,00000002,00000906,00000099,00000132,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018147,00001607,00000102,00000238,00000003,00011886,00012645,00000000,00000000,00000000,00000021,00000041,00000522,00000017,00000977,00000060,00000068,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00016093,00000598,00000059,00000106,00000003,00011761,00006159,00000000,00000000,00000000,00000007,00000020,00000271,00000005,00000373,00000016,00000015,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00023895,00000968,00000028,00000169,00000046,00006322,00023904,00000000,00000000,00000000,00000034,00000256,00000045,00000153,00001425,00000474,00000345,00000000,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008606,00000512,00000080,00000122,00000002,00004956,00007124,00000000,00000000,00000000,00000000,00000015,00000092,00000001,00000407,00000033,00000071,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007365,00000291,00000021,00000069,00000000,00003848,00006370,00000000,00000000,00000000,00000006,00000038,00000046,00000002,00000233,00000070,00000076,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00016056,00000322,00000075,00000070,00000001,00008217,00014271,00000000,00000000,00000000,00000005,00000060,00000113,00000000,00000404,00000084,00000119,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009417,00000905,00000038,00000279,00000001,00004125,00010803,00000000,00000000,00000000,00000008,00000047,00000086,00000013,00000519,00000131,00000139,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00022228,00001881,00000051,00000242,00000018,00008652,00016372,00000000,00000000,00000000,00000035,00000287,00000080,00000027,00000799,00000473,00000158,00000000,00000356,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035439,00001349,00000077,00000216,00000155,00010413,00024866,00000000,00000000,00000000,00000088,00000404,00000090,00000326,00001310,00000610,00000283,00000000,00000438,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011099,00000459,00000042,00000134,00000003,00004904,00008816,00000000,00000000,00000000,00000009,00000100,00000064,00000007,00000462,00000106,00000103,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014658,00000419,00000043,00000109,00000007,00005254,00015097,00000000,00000000,00000000,00000017,00000134,00000069,00000003,00000833,00000148,00000151,00000000,00000163,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00000001,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011261,00000305,00000022,00000096,00000000,00006590,00009276,00000000,00000000,00000000,00000001,00000027,00000124,00000001,00000377,00000041,00000064,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010949,00000254,00000030,00000057,00000000,00004926,00009576,00000000,00000000,00000000,00000004,00000055,00000098,00000001,00000366,00000117,00000113,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029924,00001836,00000059,00000324,00000008,00006970,00029003,00000000,00000000,00000000,00000006,00000397,00000119,00000013,00001668,00000703,00000366,00000000,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012454,00000855,00000039,00000138,00000001,00003261,00013138,00000000,00000000,00000000,00000005,00000173,00000060,00000014,00000730,00000289,00000206,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039803,00002465,00000143,00000388,00000395,00010362,00028929,00000000,00000000,00000000,00000184,00000404,00000134,00000843,00001843,00000701,00000375,00000000,00000270,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00035094,00001074,00000092,00000303,00000069,00014952,00025546,00000000,00000000,00000000,00000056,00000207,00000118,00000093,00001536,00000213,00000116,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009760,00000311,00000012,00000059,00000001,00004061,00003489,00000000,00000000,00000000,00000026,00000040,00000062,00000002,00000360,00000015,00000004,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00188434,00007309,00000405,00001201,00006600,00033668,00061428,00000000,00000000,00000000,00000490,00001132,00001093,00010363,00003360,00003085,00000697,00000000,00001377,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018265,00000274,00000022,00000094,00000004,00009308,00018464,00000000,00000000,00000000,00000008,00000054,00000083,00000003,00000424,00000098,00000218,00000000,00000215,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008800,00000275,00000025,00000088,00000000,00006395,00005786,00000000,00000000,00000000,00000001,00000028,00000108,00000001,00000237,00000020,00000036,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008751,00000514,00000064,00000163,00000001,00006522,00006737,00000000,00000000,00000000,00000015,00000017,00000129,00000004,00000371,00000038,00000048,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00012978,00000525,00000127,00000224,00000001,00008786,00011750,00000000,00000000,00000000,00000008,00000045,00000136,00000002,00000516,00000074,00000088,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014160,00001043,00000084,00000322,00000002,00006979,00014084,00000000,00000000,00000000,00000011,00000130,00000175,00000006,00000598,00000098,00000073,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007274,00000482,00000015,00000154,00000000,00004365,00006625,00000000,00000000,00000000,00000000,00000027,00000096,00000004,00000264,00000056,00000048,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00049642,00002029,00000159,00000561,00000027,00018051,00041124,00000000,00000000,00000000,00000058,00000364,00000244,00000051,00002174,00000701,00000387,00000000,00000606,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00020847,00000617,00000050,00000162,00000021,00007320,00019998,00000000,00000000,00000000,00000023,00000213,00000117,00000038,00000603,00000443,00000211,00000000,00000200,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00035345,00001798,00000111,00000337,00000083,00010288,00025284,00000000,00000000,00000000,00000133,00000519,00000104,00000204,00002127,00000709,00000293,00000000,00000274,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00015444,00001337,00000145,00000596,00000014,00010969,00012019,00000000,00000000,00000000,00000026,00000080,00000424,00000006,00000504,00000083,00000048,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00034277,00001542,00000075,00000297,00000399,00009923,00020523,00000000,00000000,00000000,00000622,00000336,00000086,00000803,00001390,00000555,00000177,00000000,00000362,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010122,00000529,00000041,00000119,00000008,00003359,00005814,00000000,00000000,00000000,00000016,00000084,00000145,00000008,00000373,00000125,00000029,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008142,00000243,00000052,00000073,00000008,00003990,00003777,00000000,00000000,00000000,00000015,00000011,00000108,00000003,00000270,00000032,00000007,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00014186,00000676,00000062,00000254,00000002,00009803,00006498,00000000,00000000,00000000,00000016,00000018,00000275,00000006,00000524,00000016,00000024,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013566,00000532,00000049,00000195,00000001,00011109,00006152,00000000,00000000,00000000,00000002,00000027,00000240,00000005,00000456,00000012,00000009,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030488,00000926,00000080,00000261,00000002,00017992,00012912,00000000,00000000,00000000,00000007,00000059,00000131,00000009,00000383,00000061,00000017,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006269,00000472,00000019,00000336,00000000,00003030,00006853,00000000,00000000,00000000,00000010,00000016,00000040,00000007,00000177,00000043,00000050,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004773,00000736,00000007,00000124,00000000,00001142,00002596,00000000,00000000,00000000,00000000,00000081,00000048,00000002,00000108,00000033,00000004,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003278,00000153,00000005,00000038,00000001,00002431,00002273,00000000,00000000,00000000,00000001,00000011,00000088,00000000,00000091,00000022,00000010,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00009964,00000844,00000042,00000192,00000001,00006406,00009966,00000000,00000000,00000000,00000016,00000046,00000171,00000009,00000472,00000116,00000119,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009175,00000660,00000049,00000192,00000001,00006645,00004572,00000000,00000000,00000000,00000005,00000024,00000248,00000000,00000308,00000010,00000043,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006234,00000250,00000027,00000057,00000001,00003370,00003222,00000000,00000000,00000000,00000000,00000039,00000034,00000000,00000190,00000028,00000020,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014136,00000508,00000017,00000116,00000009,00004097,00011756,00000000,00000000,00000000,00000007,00000118,00000027,00000008,00000569,00000201,00000131,00000000,00000191,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007533,00000222,00000016,00000107,00000008,00004165,00008891,00000000,00000000,00000000,00000003,00000064,00000044,00000017,00000329,00000120,00000090,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00032539,00001998,00000068,00000415,00000080,00010088,00029497,00000000,00000000,00000000,00000071,00000392,00000127,00000127,00001443,00000625,00000251,00000000,00000174,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00015525,00000551,00000049,00000119,00000127,00004837,00009926,00000000,00000000,00000000,00000084,00000122,00000052,00000247,00000729,00000295,00000121,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022301,00001497,00000049,00000274,00000172,00007012,00015593,00000000,00000000,00000000,00000045,00000220,00000105,00000233,00000865,00000455,00000182,00000000,00000212,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00035644,00001389,00000069,00000194,00000088,00012904,00023807,00000000,00000000,00000000,00000104,00000293,00000085,00000202,00001113,00000533,00000271,00000000,00000458,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00013448,00000852,00000144,00000290,00000012,00009283,00013838,00000000,00000000,00000000,00000026,00000074,00000199,00000046,00000859,00000084,00000108,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00017387,00000946,00000157,00000429,00000013,00013133,00016820,00000000,00000000,00000000,00000017,00000049,00000253,00000043,00001030,00000105,00000134,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004269,00000128,00000017,00000027,00000000,00003145,00001892,00000000,00000000,00000000,00000000,00000006,00000057,00000001,00000098,00000004,00000000,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007684,00000386,00000051,00000069,00000007,00003325,00003435,00000000,00000000,00000000,00000009,00000064,00000064,00000006,00000208,00000031,00000017,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00014772,00001237,00000053,00000293,00000003,00007387,00015471,00000000,00000000,00000000,00000008,00000084,00000108,00000010,00000596,00000079,00000113,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00008824,00000230,00000006,00000042,00000007,00002927,00003090,00000000,00000000,00000000,00000007,00000090,00000022,00000012,00000196,00000113,00000038,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006041,00000206,00000015,00000039,00000000,00001300,00002626,00000000,00000000,00000000,00000015,00000074,00000030,00000000,00000258,00000059,00000009,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00018022,00000674,00000040,00000179,00000034,00007085,00017641,00000000,00000000,00000000,00000017,00000139,00000119,00000059,00000873,00000233,00000176,00000000,00000219,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00004914,00000369,00000053,00000159,00000005,00004117,00004890,00000000,00000000,00000000,00000009,00000012,00000068,00000001,00000285,00000014,00000048,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00011336,00000565,00000092,00000237,00000005,00007072,00011201,00000000,00000000,00000000,00000012,00000051,00000102,00000011,00000691,00000115,00000097,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00013084,00000634,00000107,00000268,00000003,00009114,00014607,00000000,00000000,00000000,00000022,00000048,00000169,00000021,00000777,00000129,00000183,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015007,00001116,00000089,00000404,00000011,00008583,00016780,00000000,00000000,00000000,00000023,00000077,00000192,00000012,00000851,00000158,00000182,00000000,00000194,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00010008,00000594,00000064,00000097,00000007,00004894,00006333,00000000,00000000,00000000,00000012,00000066,00000125,00000035,00000380,00000083,00000035,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008189,00000508,00000010,00000093,00000002,00003337,00008229,00000000,00000000,00000000,00000001,00000049,00000093,00000001,00000230,00000031,00000052,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009188,00001158,00000032,00000222,00000006,00001916,00008800,00000000,00000000,00000000,00000004,00000168,00000132,00000005,00000477,00000223,00000071,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00014773,00000537,00000081,00000121,00000005,00005336,00006045,00000000,00000000,00000000,00000002,00000053,00000132,00000002,00000261,00000068,00000036,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00016174,00000987,00000020,00000139,00000209,00003796,00010060,00000000,00000000,00000000,00000045,00000150,00000072,00000269,00000484,00000313,00000102,00000000,00000117,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00005328,00000456,00000070,00000147,00000004,00003657,00004176,00000000,00000000,00000000,00000011,00000004,00000090,00000010,00000346,00000008,00000022,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00005623,00000480,00000052,00000163,00000001,00003987,00005058,00000000,00000000,00000000,00000003,00000004,00000136,00000009,00000336,00000034,00000041,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00007639,00000349,00000039,00000097,00000072,00003577,00005986,00000000,00000000,00000000,00000006,00000030,00000053,00000203,00000238,00000127,00000083,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010781,00000619,00000068,00000201,00000000,00006348,00009576,00000000,00000000,00000000,00000010,00000032,00000084,00000005,00000317,00000045,00000041,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003581,00000110,00000021,00000022,00000006,00002610,00001198,00000000,00000000,00000000,00000002,00000002,00000040,00000036,00000128,00000017,00000001,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011931,00000442,00000081,00000094,00000000,00007740,00003599,00000000,00000000,00000000,00000001,00000019,00000276,00000000,00000274,00000007,00000006,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006606,00000364,00000027,00000057,00000001,00005023,00002757,00000000,00000000,00000000,00000003,00000015,00000101,00000002,00000160,00000005,00000030,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00008143,00000338,00000025,00000033,00000000,00003514,00004891,00000000,00000000,00000000,00000003,00000031,00000158,00000004,00000183,00000034,00000031,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009826,00000932,00000028,00000553,00000000,00004027,00011546,00000000,00000000,00000000,00000004,00000031,00000097,00000009,00000374,00000076,00000059,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005402,00000197,00000010,00000044,00000002,00001573,00002211,00000000,00000000,00000000,00000000,00000059,00000040,00000000,00000103,00000025,00000014,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
