R235,BEDFORD AVE-NORTH 7TH ST      ,00071665,00001016,00000118,00000340,00000043,00022321,00065344,00000000,00000000,00000000,00000000,00000358,00000000,00000066,00002114,00000603,00000517,00000000,00000774,00000000,00000000,00000000,00004075,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00028645,00000904,00000085,00000272,00000006,00013226,00020485,00000000,00000000,00000000,00000000,00000089,00000000,00000020,00000709,00000077,00000121,00000000,00000136,00000000,00000000,00000000,00003108,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00015098,00000611,00000092,00000111,00000003,00008482,00005274,00000000,00000000,00000000,00000000,00000017,00000000,00000002,00000345,00000012,00000013,00000000,00000028,00000000,00000000,00000000,00002255,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00036767,00001598,00000218,00000509,00000005,00013990,00034410,00000000,00000000,00000000,00000000,00000187,00000000,00000030,00001446,00000205,00000206,00000000,00000148,00000000,00000000,00000000,00004736,                                                                                                                               
R239,GREENPOINT AVE                ,00021586,00001025,00000067,00000400,00000008,00006615,00017691,00000000,00000000,00000000,00000000,00000081,00000000,00000015,00000602,00000172,00000161,00000000,00000174,00000000,00000000,00000000,00001503,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052656,00008993,00000266,00004813,00000065,00010959,00063295,00000000,00000000,00000000,00000000,00000327,00000000,00000082,00001373,00000261,00000212,00000000,00000386,00000000,00000000,00000000,00006630,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015220,00000786,00000058,00000288,00000004,00003645,00015114,00000000,00000000,00000000,00000000,00000156,00000000,00000001,00000676,00000179,00000195,00000000,00000090,00000000,00000000,00000000,00002530,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011347,00000701,00000065,00000299,00000004,00003626,00006379,00000000,00000000,00000000,00000000,00000061,00000000,00000001,00000138,00000076,00000015,00000000,00000024,00000000,00000000,00000000,00001723,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00017816,00000698,00000112,00000213,00000003,00012803,00007279,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000609,00000013,00000018,00000000,00000048,00000000,00000000,00000000,00004800,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00019976,00000733,00000167,00000280,00000003,00013753,00008697,00000000,00000000,00000000,00000000,00000039,00000000,00000001,00000634,00000034,00000032,00000000,00000055,00000000,00000000,00000000,00004544,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00011401,00000425,00000039,00000074,00000000,00006243,00003754,00000000,00000000,00000000,00000000,00000042,00000000,00000000,00000247,00000017,00000009,00000000,00000042,00000000,00000000,00000000,00002081,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012414,00000377,00000057,00000140,00000010,00003812,00012228,00000000,00000000,00000000,00000000,00000082,00000000,00000012,00000474,00000158,00000147,00000000,00000087,00000000,00000000,00000000,00001139,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005911,00000473,00000025,00000156,00000011,00001604,00002533,00000000,00000000,00000000,00000000,00000034,00000000,00000006,00000034,00000034,00000006,00000000,00000027,00000000,00000000,00000000,00000412,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00065078,00002589,00000208,00000615,00000066,00017738,00048796,00000000,00000000,00000000,00000000,00000362,00000000,00000089,00002199,00000591,00000448,00000000,00000612,00000000,00000000,00000000,00007314,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00023709,00000571,00000042,00000196,00000016,00008087,00026580,00000000,00000000,00000000,00000000,00000138,00000000,00000015,00000942,00000151,00000228,00000000,00000155,00000000,00000000,00000000,00001313,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013326,00000564,00000084,00000257,00000000,00006612,00013001,00000000,00000000,00000000,00000000,00000029,00000000,00000016,00000370,00000044,00000037,00000000,00000059,00000000,00000000,00000000,00006254,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018759,00002392,00000131,00000555,00000007,00007457,00019939,00000000,00000000,00000000,00000000,00000210,00000000,00000094,00000837,00000367,00000239,00000000,00000132,00000000,00000000,00000000,00001712,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019626,00001062,00000091,00000178,00000017,00006871,00014613,00000000,00000000,00000000,00000000,00000158,00000000,00000051,00000496,00000258,00000163,00000000,00000295,00000000,00000000,00000000,00001121,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00014745,00000607,00000124,00000228,00000002,00008997,00006848,00000000,00000000,00000000,00000000,00000021,00000000,00000008,00000356,00000011,00000024,00000000,00000037,00000000,00000000,00000000,00002081,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00034727,00002158,00000170,00000757,00000006,00015412,00041140,00000000,00000000,00000000,00000000,00000212,00000000,00000027,00001503,00000214,00000167,00000000,00000206,00000000,00000000,00000000,00005008,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013175,00000845,00000073,00000220,00000003,00003675,00010622,00000000,00000000,00000000,00000000,00000128,00000000,00000007,00000546,00000166,00000059,00000000,00000057,00000000,00000000,00000000,00003295,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020718,00000742,00000084,00000350,00000006,00006153,00018337,00000000,00000000,00000000,00000000,00000138,00000000,00000006,00000594,00000146,00000169,00000000,00000154,00000000,00000000,00000000,00002464,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00031491,00002934,00000150,00001104,00000035,00008391,00026850,00000000,00000000,00000000,00000000,00000168,00000000,00000039,00001420,00000211,00000153,00000000,00000171,00000000,00000000,00000000,00005189,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032076,00001303,00000160,00000494,00000016,00012190,00029800,00000000,00000000,00000000,00000000,00000220,00000000,00000034,00001235,00000388,00000287,00000000,00000209,00000000,00000000,00000000,00003876,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012584,00001689,00000209,00000601,00000011,00004628,00016046,00000000,00000000,00000000,00000000,00000072,00000000,00000041,00001833,00000110,00000202,00000000,00000093,00000000,00000000,00000000,00001788,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024754,00001565,00000272,00000373,00000001,00017362,00013608,00000000,00000000,00000000,00000000,00000039,00000000,00000004,00000811,00000053,00000075,00000000,00000080,00000000,00000000,00000000,00003788,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025172,00001558,00000117,00000407,00000009,00009730,00024517,00000000,00000000,00000000,00000000,00000103,00000000,00000049,00001135,00000124,00000190,00000000,00000170,00000000,00000000,00000000,00004210,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008074,00000393,00000074,00000105,00000004,00003069,00005639,00000000,00000000,00000000,00000000,00000028,00000000,00000013,00000241,00000046,00000040,00000000,00000035,00000000,00000000,00000000,00001700,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006792,00000520,00000045,00000203,00000011,00002302,00004810,00000000,00000000,00000000,00000000,00000025,00000000,00000001,00000242,00000041,00000035,00000000,00000035,00000000,00000000,00000000,00001218,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008753,00001197,00000058,00000245,00000015,00001653,00004615,00000000,00000000,00000000,00000000,00000115,00000000,00000004,00000160,00000061,00000018,00000000,00000030,00000000,00000000,00000000,00002725,                                                                                                                               
R265,MONTROSE AVENUE               ,00015927,00000586,00000050,00000102,00000017,00006863,00014553,00000000,00000000,00000000,00000000,00000036,00000000,00000008,00000553,00000047,00000067,00000000,00000138,00000000,00000000,00000000,00003348,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019020,00000526,00000048,00000152,00000001,00008622,00011609,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000466,00000029,00000060,00000000,00000075,00000000,00000000,00000000,00002746,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022909,00001136,00000102,00000249,00000002,00008462,00020513,00000000,00000000,00000000,00000000,00000142,00000000,00000034,00000839,00000125,00000117,00000000,00000088,00000000,00000000,00000000,00004140,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035462,00000600,00000066,00000206,00000008,00012763,00036627,00000000,00000000,00000000,00000000,00000166,00000000,00000020,00001231,00000223,00000299,00000000,00000324,00000000,00000000,00000000,00003372,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016472,00000361,00000079,00000142,00000001,00008300,00013145,00000000,00000000,00000000,00000000,00000058,00000000,00000007,00000493,00000126,00000146,00000000,00000136,00000000,00000000,00000000,00001953,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006927,00000591,00000020,00000238,00000000,00001808,00004549,00000000,00000000,00000000,00000000,00000038,00000000,00000001,00000166,00000069,00000023,00000000,00000021,00000000,00000000,00000000,00000977,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00036999,00002312,00000192,00000571,00000121,00013447,00027051,00000000,00000000,00000000,00000000,00000308,00000000,00000225,00001180,00000386,00000230,00000000,00000276,00000000,00000000,00000000,00000905,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00021065,00001235,00000242,00000421,00000007,00016154,00018630,00000000,00000000,00000000,00000000,00000042,00000000,00000008,00000816,00000073,00000114,00000000,00000099,00000000,00000000,00000000,00003474,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018655,00001411,00000167,00000328,00000001,00010398,00011906,00000000,00000000,00000000,00000000,00000050,00000000,00000007,00000992,00000062,00000079,00000000,00000059,00000000,00000000,00000000,00005554,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00014160,00000409,00000069,00000114,00000000,00008311,00004739,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000300,00000012,00000017,00000000,00000033,00000000,00000000,00000000,00003405,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00028963,00001146,00000039,00000219,00000052,00007612,00029154,00000000,00000000,00000000,00000000,00000277,00000000,00000164,00001304,00000600,00000339,00000000,00000159,00000000,00000000,00000000,00000918,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008289,00000426,00000110,00000106,00000001,00004145,00005817,00000000,00000000,00000000,00000000,00000010,00000000,00000000,00000354,00000040,00000051,00000000,00000038,00000000,00000000,00000000,00002745,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007698,00000229,00000033,00000053,00000001,00003445,00006020,00000000,00000000,00000000,00000000,00000022,00000000,00000012,00000195,00000056,00000075,00000000,00000061,00000000,00000000,00000000,00000618,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00017063,00000355,00000076,00000100,00000005,00007445,00013578,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000265,00000078,00000123,00000000,00000094,00000000,00000000,00000000,00001401,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010825,00000986,00000069,00000328,00000006,00004432,00011264,00000000,00000000,00000000,00000000,00000060,00000000,00000011,00000499,00000096,00000103,00000000,00000069,00000000,00000000,00000000,00001806,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00026264,00001827,00000077,00000287,00000034,00009321,00017030,00000000,00000000,00000000,00000000,00000263,00000000,00000063,00000631,00000416,00000162,00000000,00000286,00000000,00000000,00000000,00001031,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00034885,00001237,00000108,00000220,00000179,00009543,00024130,00000000,00000000,00000000,00000000,00000346,00000000,00000312,00001080,00000527,00000222,00000000,00000266,00000000,00000000,00000000,00001915,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012551,00000443,00000076,00000124,00000003,00004950,00009531,00000000,00000000,00000000,00000000,00000069,00000000,00000004,00000366,00000088,00000074,00000000,00000123,00000000,00000000,00000000,00002818,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015092,00000400,00000056,00000140,00000002,00004934,00014137,00000000,00000000,00000000,00000000,00000077,00000000,00000001,00000611,00000121,00000140,00000000,00000147,00000000,00000000,00000000,00001505,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00014063,00000617,00000104,00000203,00000001,00005405,00003616,00000000,00000000,00000000,00000000,00000017,00000000,00000006,00000183,00000032,00000011,00000000,00000045,00000000,00000000,00000000,00002130,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011602,00000297,00000042,00000074,00000000,00006123,00008150,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000284,00000026,00000036,00000000,00000092,00000000,00000000,00000000,00001821,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011508,00000262,00000049,00000050,00000004,00004360,00009118,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000318,00000100,00000084,00000000,00000109,00000000,00000000,00000000,00001530,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00032307,00001676,00000051,00000346,00000001,00006480,00029584,00000000,00000000,00000000,00000000,00000352,00000000,00000027,00001243,00000527,00000339,00000000,00000204,00000000,00000000,00000000,00004540,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012429,00000758,00000064,00000147,00000000,00002859,00012514,00000000,00000000,00000000,00000000,00000133,00000000,00000017,00000481,00000211,00000174,00000000,00000064,00000000,00000000,00000000,00001919,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00040554,00002374,00000155,00000509,00000509,00009608,00028802,00000000,00000000,00000000,00000000,00000345,00000000,00000983,00001573,00000599,00000329,00000000,00000249,00000000,00000000,00000000,00001752,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00030581,00000973,00000088,00000342,00000055,00011469,00021274,00000000,00000000,00000000,00000000,00000175,00000000,00000096,00001300,00000185,00000091,00000000,00000163,00000000,00000000,00000000,00010401,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010762,00000299,00000026,00000064,00000000,00003977,00003420,00000000,00000000,00000000,00000000,00000050,00000000,00000001,00000318,00000017,00000012,00000000,00000057,00000000,00000000,00000000,00004293,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00186405,00007327,00000687,00001367,00006920,00033317,00063173,00000000,00000000,00000000,00000000,00000912,00000000,00011518,00002784,00002385,00000563,00000000,00001130,00000000,00000000,00000000,00003647,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00019774,00000258,00000048,00000091,00000004,00009371,00017873,00000000,00000000,00000000,00000000,00000045,00000000,00000002,00000351,00000131,00000157,00000000,00000262,00000000,00000000,00000000,00002098,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009013,00000268,00000066,00000077,00000005,00005737,00004876,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000201,00000023,00000038,00000000,00000022,00000000,00000000,00000000,00001870,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008970,00000463,00000090,00000159,00000000,00006056,00006015,00000000,00000000,00000000,00000000,00000024,00000000,00000004,00000308,00000021,00000025,00000000,00000042,00000000,00000000,00000000,00001868,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014405,00000572,00000115,00000234,00000001,00008758,00010986,00000000,00000000,00000000,00000000,00000015,00000000,00000001,00000427,00000080,00000066,00000000,00000102,00000000,00000000,00000000,00002173,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015361,00001031,00000074,00000343,00000005,00006589,00014097,00000000,00000000,00000000,00000000,00000088,00000000,00000011,00000518,00000094,00000081,00000000,00000048,00000000,00000000,00000000,00001490,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007353,00000406,00000037,00000182,00000001,00003833,00006425,00000000,00000000,00000000,00000000,00000020,00000000,00000001,00000203,00000032,00000028,00000000,00000048,00000000,00000000,00000000,00001783,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00050624,00001809,00000154,00000541,00000043,00016357,00039538,00000000,00000000,00000000,00000000,00000292,00000000,00000051,00001675,00000525,00000295,00000000,00000582,00000000,00000000,00000000,00003418,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00020447,00000470,00000047,00000202,00000025,00006116,00017869,00000000,00000000,00000000,00000000,00000157,00000000,00000033,00000396,00000277,00000171,00000000,00000164,00000000,00000000,00000000,00001060,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00040620,00001899,00000120,00000397,00000117,00010860,00026728,00000000,00000000,00000000,00000000,00000432,00000000,00000231,00001829,00000635,00000227,00000000,00000281,00000000,00000000,00000000,00000520,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00017007,00001258,00000217,00000581,00000030,00010848,00012196,00000000,00000000,00000000,00000000,00000075,00000000,00000008,00000647,00000069,00000030,00000000,00000140,00000000,00000000,00000000,00001649,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00029268,00001060,00000060,00000209,00000393,00008143,00016488,00000000,00000000,00000000,00000000,00000201,00000000,00000841,00000788,00000374,00000203,00000000,00000263,00000000,00000000,00000000,00001231,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010045,00000578,00000045,00000136,00000000,00003122,00005954,00000000,00000000,00000000,00000000,00000069,00000000,00000003,00000377,00000132,00000044,00000000,00000040,00000000,00000000,00000000,00000933,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008880,00000220,00000063,00000125,00000001,00003878,00003806,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000232,00000046,00000020,00000000,00000023,00000000,00000000,00000000,00000890,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00012759,00000493,00000118,00000179,00000000,00007217,00004787,00000000,00000000,00000000,00000000,00000027,00000000,00000006,00000402,00000005,00000027,00000000,00000030,00000000,00000000,00000000,00002769,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00011475,00000394,00000087,00000204,00000001,00007662,00004599,00000000,00000000,00000000,00000000,00000016,00000000,00000003,00000340,00000004,00000005,00000000,00000033,00000000,00000000,00000000,00003418,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031278,00000862,00000095,00000265,00000005,00017071,00012926,00000000,00000000,00000000,00000000,00000060,00000000,00000016,00000403,00000044,00000020,00000000,00000029,00000000,00000000,00000000,00003703,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006698,00000469,00000018,00000507,00000005,00002923,00007604,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000184,00000025,00000040,00000000,00000096,00000000,00000000,00000000,00000679,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00007860,00000781,00000022,00000148,00000000,00001842,00003706,00000000,00000000,00000000,00000000,00000085,00000000,00000001,00000129,00000040,00000012,00000000,00000037,00000000,00000000,00000000,00000905,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003408,00000143,00000001,00000034,00000000,00002172,00001714,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000002,00000011,00000000,00000014,00000000,00000000,00000000,00001285,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010780,00000775,00000077,00000246,00000003,00005765,00009666,00000000,00000000,00000000,00000000,00000065,00000000,00000011,00000293,00000098,00000092,00000000,00000151,00000000,00000000,00000000,00001644,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010151,00000689,00000108,00000216,00000009,00006349,00004395,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000303,00000007,00000027,00000000,00000022,00000000,00000000,00000000,00002389,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005806,00000221,00000025,00000049,00000001,00002804,00002930,00000000,00000000,00000000,00000000,00000028,00000000,00000001,00000184,00000021,00000014,00000000,00000023,00000000,00000000,00000000,00001013,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00012746,00000453,00000036,00000115,00000012,00003649,00011266,00000000,00000000,00000000,00000000,00000080,00000000,00000007,00000455,00000108,00000120,00000000,00000131,00000000,00000000,00000000,00001642,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007535,00000238,00000023,00000077,00000003,00003691,00008472,00000000,00000000,00000000,00000000,00000045,00000000,00000016,00000264,00000071,00000074,00000000,00000092,00000000,00000000,00000000,00005406,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00033624,00001866,00000144,00000424,00000061,00009268,00026918,00000000,00000000,00000000,00000000,00000363,00000000,00000109,00001329,00000479,00000217,00000000,00000179,00000000,00000000,00000000,00001302,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016919,00000510,00000048,00000120,00000107,00005121,00010401,00000000,00000000,00000000,00000000,00000116,00000000,00000235,00000497,00000189,00000099,00000000,00000140,00000000,00000000,00000000,00001001,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00023584,00001398,00000082,00000312,00000178,00006408,00015391,00000000,00000001,00000000,00000000,00000185,00000000,00000254,00000709,00000342,00000155,00000000,00000151,00000000,00000000,00000000,00001648,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00039012,00001332,00000078,00000204,00000113,00013201,00024007,00000000,00000000,00000000,00000000,00000294,00000000,00000241,00000740,00000434,00000180,00000000,00000428,00000000,00000000,00000000,00001082,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019063,00000942,00000228,00000445,00000013,00011620,00016885,00000000,00000000,00000000,00000000,00000080,00000000,00000041,00000824,00000130,00000152,00000000,00000086,00000000,00000000,00000000,00004261,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00024031,00001198,00000302,00000554,00000009,00016177,00020453,00000000,00000000,00000000,00000000,00000064,00000000,00000049,00001163,00000118,00000137,00000000,00000125,00000000,00000000,00000000,00004299,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004352,00000141,00000015,00000047,00000000,00002804,00001640,00000000,00000000,00000000,00000000,00000005,00000000,00000005,00000077,00000004,00000000,00000000,00000015,00000000,00000000,00000000,00001177,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008249,00000363,00000059,00000100,00000003,00003145,00003516,00000000,00000000,00000000,00000000,00000064,00000000,00000008,00000142,00000034,00000010,00000000,00000019,00000000,00000000,00000000,00001402,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015177,00001134,00000062,00000306,00000001,00007516,00015693,00000000,00000000,00000000,00000000,00000076,00000000,00000012,00000568,00000088,00000071,00000000,00000046,00000000,00000000,00000000,00001583,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00020888,00000651,00000050,00000077,00000020,00005311,00006620,00000000,00000000,00000000,00000000,00000167,00000000,00000029,00000347,00000247,00000053,00000000,00000126,00000000,00000000,00000000,00001132,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006728,00000253,00000011,00000029,00000000,00001389,00002744,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000246,00000041,00000014,00000000,00000013,00000000,00000000,00000000,00000782,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016904,00000503,00000045,00000140,00000014,00005652,00016143,00000000,00000000,00000000,00000000,00000108,00000000,00000031,00000648,00000140,00000130,00000000,00000186,00000000,00000000,00000000,00001244,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005562,00000374,00000088,00000187,00000000,00003815,00004296,00000000,00000000,00000000,00000000,00000006,00000000,00000002,00000196,00000011,00000035,00000000,00000038,00000000,00000000,00000000,00001132,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010535,00000510,00000132,00000187,00000003,00006104,00009198,00000000,00000000,00000000,00000000,00000026,00000000,00000005,00000566,00000071,00000069,00000000,00000062,00000000,00000000,00000000,00004392,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012726,00000500,00000157,00000246,00000005,00008162,00013038,00000000,00000000,00000000,00000000,00000085,00000000,00000020,00000664,00000100,00000128,00000000,00000082,00000000,00000000,00000000,00002237,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015450,00000936,00000112,00000406,00000011,00007802,00015773,00000000,00000000,00000000,00000000,00000048,00000000,00000012,00000660,00000166,00000148,00000000,00000128,00000000,00000000,00000000,00002383,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006874,00000228,00000038,00000066,00000000,00002346,00002273,00000000,00000000,00000000,00000000,00000008,00000000,00000005,00000139,00000038,00000014,00000000,00000035,00000000,00000000,00000000,00001345,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006441,00000300,00000046,00000039,00000000,00002719,00002006,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000229,00000007,00000008,00000000,00000031,00000000,00000000,00000000,00001540,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001857,00000076,00000007,00000032,00000000,00000683,00000539,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000050,00000004,00000005,00000000,00000015,00000000,00000000,00000000,00000416,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002607,00000108,00000014,00000019,00000000,00000940,00000770,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000042,00000002,00000006,00000000,00000011,00000000,00000000,00000000,00000549,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011654,00000542,00000063,00000115,00000015,00004270,00006378,00000000,00000000,00000000,00000000,00000051,00000000,00000025,00000934,00000044,00000047,00000000,00000050,00000000,00000000,00000000,00001259,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008278,00000510,00000027,00000100,00000004,00003201,00008250,00000000,00000000,00000000,00000000,00000041,00000000,00000003,00000226,00000019,00000051,00000000,00000012,00000000,00000000,00000000,00001004,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009421,00001128,00000045,00000276,00000002,00001846,00008721,00000000,00000000,00000000,00000000,00000123,00000000,00000006,00000394,00000244,00000074,00000000,00000045,00000000,00000000,00000000,00000532,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00016856,00000574,00000098,00000191,00000002,00006477,00007150,00000000,00000000,00000000,00000000,00000039,00000000,00000017,00000322,00000059,00000046,00000000,00000091,00000000,00000000,00000000,00001257,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00017180,00000836,00000038,00000133,00000246,00004115,00010238,00000000,00000000,00000000,00000000,00000143,00000000,00000260,00000338,00000270,00000096,00000000,00000090,00000000,00000000,00000000,00000496,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007396,00000521,00000121,00000231,00000008,00004942,00005093,00000000,00000000,00000000,00000000,00000005,00000000,00000004,00000340,00000016,00000019,00000000,00000011,00000000,00000000,00000000,00001520,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007655,00000548,00000099,00000179,00000001,00004496,00006118,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000306,00000027,00000045,00000000,00000016,00000000,00000000,00000000,00002643,                                                                                                                               
R346,COURT SQ                      ,00009058,00000414,00000061,00000111,00000094,00003904,00007395,00000000,00000000,00000000,00000000,00000048,00000000,00000180,00000145,00000164,00000084,00000000,00000058,00000000,00000000,00000000,00000916,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011720,00000603,00000062,00000266,00000004,00006629,00010314,00000000,00000000,00000000,00000000,00000039,00000000,00000006,00000322,00000034,00000035,00000000,00000025,00000000,00000000,00000000,00001443,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003951,00000104,00000041,00000056,00000011,00002193,00001118,00000000,00000000,00000000,00000000,00000001,00000000,00000025,00000084,00000005,00000005,00000000,00000005,00000000,00000000,00000000,00001020,                                                                                                                               
