R235,BEDFORD AVE-NORTH 7TH ST      ,00063101,00000793,00000118,00000354,00000028,00017891,00066198,00000000,00000000,00000000,00000000,00000361,00000000,00000077,00002060,00000525,00000538,00000000,00000555,00000000,00000000,00000000,00005025,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00027760,00000819,00000108,00000262,00000007,00012814,00021230,00000000,00000000,00000000,00000000,00000076,00000000,00000013,00000700,00000085,00000115,00000000,00000101,00000000,00000000,00000000,00003503,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012928,00000477,00000090,00000129,00000000,00007383,00004940,00000000,00000000,00000000,00000000,00000011,00000000,00000009,00000295,00000022,00000006,00000000,00000037,00000000,00000000,00000000,00002543,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00035771,00001615,00000207,00000527,00000006,00013464,00036462,00000000,00000000,00000000,00000000,00000178,00000000,00000033,00001271,00000227,00000204,00000000,00000119,00000000,00000000,00000000,00005161,                                                                                                                               
R239,GREENPOINT AVE                ,00020799,00001006,00000086,00000430,00000003,00006276,00019209,00000000,00000000,00000000,00000000,00000076,00000000,00000020,00000655,00000135,00000147,00000000,00000099,00000000,00000000,00000000,00001707,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00037632,00006908,00000184,00003587,00000044,00006447,00049311,00000000,00000000,00000000,00000000,00000319,00000000,00000073,00001048,00000206,00000158,00000000,00000206,00000000,00000000,00000000,00007352,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00012065,00000620,00000038,00000227,00000000,00002763,00014215,00000000,00000000,00000000,00000000,00000161,00000000,00000003,00000610,00000154,00000166,00000000,00000050,00000000,00000000,00000000,00002330,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011059,00000586,00000075,00000341,00000019,00003461,00006633,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000202,00000088,00000013,00000000,00000022,00000000,00000000,00000000,00001780,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022648,00000768,00000121,00000255,00000002,00016794,00009518,00000000,00000000,00000000,00000000,00000040,00000000,00000006,00000742,00000019,00000024,00000000,00000058,00000000,00000000,00000000,00005439,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00028609,00000925,00000221,00000392,00000002,00020299,00013889,00000000,00000000,00000000,00000000,00000052,00000000,00000011,00000823,00000039,00000052,00000000,00000083,00000000,00000000,00000000,00005148,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010694,00000308,00000039,00000053,00000000,00006092,00003662,00000000,00000000,00000000,00000000,00000035,00000000,00000002,00000197,00000011,00000005,00000000,00000016,00000000,00000000,00000000,00001968,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012271,00000319,00000057,00000106,00000010,00003795,00013576,00000000,00000000,00000000,00000000,00000100,00000000,00000009,00000530,00000161,00000152,00000000,00000053,00000000,00000000,00000000,00001357,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005656,00000443,00000030,00000158,00000012,00001362,00002628,00000000,00000000,00000000,00000000,00000049,00000000,00000007,00000026,00000034,00000000,00000000,00000008,00000000,00000000,00000000,00000413,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00062180,00002578,00000223,00000635,00000078,00015696,00051783,00000000,00000000,00000000,00000000,00000377,00000000,00000114,00002179,00000581,00000392,00000000,00000440,00000000,00000000,00000000,00008959,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022571,00000511,00000035,00000185,00000014,00007522,00029218,00000000,00000000,00000000,00000000,00000152,00000000,00000019,00000925,00000155,00000170,00000000,00000125,00000000,00000000,00000000,00001419,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012590,00000523,00000078,00000258,00000003,00006290,00013191,00000000,00000000,00000000,00000000,00000047,00000000,00000018,00000378,00000050,00000048,00000000,00000080,00000000,00000000,00000000,00008058,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00016213,00002183,00000152,00000521,00000011,00006482,00020103,00000000,00000000,00000000,00000000,00000202,00000000,00000088,00000916,00000293,00000191,00000000,00000069,00000000,00000000,00000000,00001954,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00015521,00000864,00000086,00000166,00000025,00004388,00013723,00000000,00000000,00000000,00000000,00000161,00000000,00000058,00000428,00000205,00000144,00000000,00000133,00000000,00000000,00000000,00001106,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012719,00000487,00000083,00000147,00000000,00007420,00006066,00000000,00000000,00000000,00000000,00000027,00000000,00000000,00000328,00000018,00000023,00000000,00000028,00000000,00000000,00000000,00002119,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032502,00001846,00000181,00000749,00000001,00014578,00042470,00000000,00000000,00000000,00000000,00000210,00000000,00000025,00001419,00000196,00000155,00000000,00000101,00000000,00000000,00000000,00005616,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013130,00000808,00000049,00000221,00000005,00003497,00011003,00000000,00000000,00000000,00000000,00000135,00000000,00000009,00000533,00000159,00000061,00000000,00000034,00000000,00000000,00000000,00003772,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00018626,00000701,00000083,00000357,00000011,00005130,00018581,00000000,00000000,00000000,00000000,00000117,00000000,00000008,00000584,00000128,00000124,00000000,00000100,00000000,00000000,00000000,00003167,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00031932,00003155,00000148,00001265,00000033,00007553,00028847,00000000,00000000,00000000,00000000,00000206,00000000,00000039,00001554,00000232,00000119,00000000,00000136,00000000,00000000,00000000,00005996,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00030072,00001232,00000154,00000451,00000010,00010986,00030511,00000000,00000000,00000000,00000000,00000224,00000000,00000022,00001213,00000331,00000313,00000000,00000154,00000000,00000000,00000000,00004209,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010306,00001448,00000139,00000488,00000016,00003389,00014318,00000000,00000000,00000000,00000000,00000048,00000000,00000044,00001693,00000098,00000175,00000000,00000051,00000000,00000000,00000000,00002067,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024878,00001400,00000221,00000376,00000001,00017510,00014489,00000000,00000000,00000000,00000000,00000035,00000000,00000010,00000823,00000068,00000073,00000000,00000078,00000000,00000000,00000000,00004356,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00023716,00001493,00000125,00000398,00000019,00008181,00024440,00000000,00000000,00000000,00000000,00000136,00000000,00000061,00001155,00000138,00000182,00000000,00000073,00000000,00000000,00000000,00005651,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007836,00000376,00000061,00000132,00000005,00003074,00005637,00000000,00000000,00000000,00000000,00000036,00000000,00000012,00000268,00000039,00000042,00000000,00000019,00000000,00000000,00000000,00001983,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006737,00000495,00000053,00000207,00000044,00002093,00005301,00000000,00000000,00000000,00000000,00000046,00000000,00000002,00000234,00000050,00000032,00000000,00000015,00000000,00000000,00000000,00001500,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008292,00000993,00000044,00000211,00000009,00001561,00004572,00000000,00000000,00000000,00000000,00000095,00000000,00000005,00000188,00000052,00000017,00000000,00000029,00000000,00000000,00000000,00003316,                                                                                                                               
R265,MONTROSE AVENUE               ,00014724,00000544,00000049,00000107,00000008,00006252,00015980,00000000,00000000,00000000,00000000,00000037,00000000,00000006,00000560,00000064,00000064,00000000,00000066,00000000,00000000,00000000,00003856,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00017865,00000483,00000048,00000137,00000002,00007992,00011655,00000000,00000000,00000000,00000000,00000066,00000000,00000001,00000487,00000023,00000053,00000000,00000043,00000000,00000000,00000000,00003098,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022356,00001111,00000099,00000276,00000005,00007467,00021352,00000000,00000000,00000000,00000000,00000163,00000000,00000028,00000750,00000139,00000157,00000000,00000059,00000000,00000000,00000000,00004964,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00032801,00000553,00000075,00000208,00000005,00011350,00038980,00000000,00000000,00000000,00000000,00000175,00000000,00000024,00001187,00000211,00000210,00000000,00000240,00000000,00000000,00000000,00004054,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015743,00000420,00000077,00000129,00000005,00007631,00013559,00000000,00000000,00000000,00000000,00000076,00000000,00000006,00000460,00000074,00000075,00000000,00000073,00000000,00000000,00000000,00002258,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006956,00000523,00000033,00000225,00000011,00001713,00004480,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000166,00000046,00000010,00000000,00000008,00000000,00000000,00000000,00000945,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00035884,00002259,00000180,00000522,00000133,00011680,00029099,00000000,00000000,00000000,00000000,00000334,00000000,00000240,00001219,00000458,00000203,00000000,00000255,00000000,00000000,00000000,00000945,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020273,00000981,00000224,00000434,00000007,00015976,00019775,00000000,00000000,00000000,00000000,00000045,00000000,00000003,00000802,00000069,00000106,00000000,00000063,00000000,00000000,00000000,00003983,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00019423,00001308,00000158,00000290,00000002,00010877,00012522,00000000,00000000,00000000,00000000,00000068,00000000,00000011,00001010,00000054,00000058,00000000,00000053,00000000,00000000,00000000,00007203,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017574,00000493,00000099,00000147,00000006,00010982,00005928,00000000,00000000,00000000,00000000,00000007,00000000,00000003,00000342,00000030,00000008,00000000,00000035,00000000,00000000,00000000,00003788,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00021284,00000823,00000036,00000225,00000041,00004831,00023023,00000000,00000000,00000000,00000000,00000236,00000000,00000175,00000943,00000379,00000269,00000000,00000069,00000000,00000000,00000000,00000745,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008479,00000362,00000100,00000129,00000000,00004492,00006599,00000000,00000000,00000000,00000000,00000051,00000000,00000001,00000358,00000043,00000055,00000000,00000013,00000000,00000000,00000000,00003313,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007717,00000227,00000028,00000072,00000001,00003060,00006457,00000000,00000000,00000000,00000000,00000024,00000000,00000009,00000213,00000041,00000056,00000000,00000041,00000000,00000000,00000000,00000674,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00014964,00000300,00000040,00000076,00000001,00006614,00012977,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000254,00000041,00000101,00000000,00000090,00000000,00000000,00000000,00001512,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009856,00000895,00000054,00000320,00000012,00003870,00011323,00000000,00000000,00000000,00000000,00000058,00000000,00000008,00000510,00000090,00000104,00000000,00000045,00000000,00000000,00000000,00002086,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00019044,00001659,00000067,00000259,00000022,00005609,00015922,00000000,00000000,00000000,00000000,00000243,00000000,00000043,00000585,00000305,00000160,00000000,00000168,00000000,00000000,00000000,00001030,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00031702,00001258,00000093,00000269,00000151,00007982,00023708,00000000,00000000,00000000,00000000,00000358,00000000,00000325,00001024,00000467,00000224,00000000,00000270,00000000,00000000,00000000,00002226,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011060,00000450,00000048,00000141,00000000,00004537,00009813,00000000,00000000,00000000,00000000,00000082,00000000,00000002,00000416,00000080,00000079,00000000,00000080,00000000,00000000,00000000,00003432,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00013695,00000410,00000055,00000120,00000005,00004656,00015418,00000000,00000000,00000000,00000000,00000087,00000000,00000003,00000678,00000110,00000139,00000000,00000099,00000000,00000000,00000000,00001999,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013687,00000547,00000075,00000196,00000000,00005084,00003779,00000000,00000000,00000000,00000000,00000032,00000000,00000005,00000201,00000040,00000014,00000000,00000047,00000000,00000000,00000000,00002392,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010694,00000314,00000021,00000112,00000003,00005640,00008523,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000281,00000034,00000019,00000000,00000041,00000000,00000000,00000000,00002209,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010934,00000242,00000028,00000051,00000001,00004064,00009532,00000000,00000000,00000000,00000000,00000031,00000000,00000000,00000292,00000069,00000045,00000000,00000072,00000000,00000000,00000000,00001924,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029335,00001643,00000061,00000350,00000005,00006053,00030579,00000000,00000000,00000000,00000000,00000358,00000000,00000029,00001167,00000398,00000293,00000001,00000126,00000000,00000000,00000000,00005633,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00010870,00000608,00000048,00000144,00000000,00002367,00012302,00000000,00000000,00000000,00000000,00000144,00000000,00000011,00000439,00000214,00000149,00000000,00000071,00000000,00000000,00000000,00001738,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00036877,00002290,00000224,00000461,00000460,00008411,00028502,00000000,00000000,00000000,00000000,00000392,00000000,00001079,00001598,00000515,00000280,00000000,00000173,00000000,00000000,00000000,00002238,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00028953,00000887,00000082,00000309,00000063,00009688,00020417,00000000,00000000,00000000,00000000,00000184,00000000,00000107,00001215,00000104,00000091,00000000,00000087,00000000,00000000,00000000,00013192,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010236,00000325,00000034,00000076,00000001,00003727,00003478,00000000,00000000,00000000,00000000,00000059,00000000,00000001,00000350,00000026,00000014,00000000,00000057,00000000,00000000,00000000,00004986,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00184882,00006261,00000495,00001416,00006952,00028349,00062743,00000000,00000000,00000000,00000000,00001034,00000000,00012445,00002532,00002359,00000640,00000000,00000940,00000000,00000000,00000000,00003750,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016676,00000257,00000022,00000067,00000008,00007231,00017847,00000000,00000000,00000000,00000000,00000044,00000000,00000002,00000302,00000103,00000109,00000000,00000162,00000000,00000000,00000000,00001792,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008715,00000234,00000044,00000058,00000001,00006030,00005141,00000000,00000000,00000000,00000000,00000010,00000000,00000002,00000229,00000023,00000029,00000000,00000024,00000000,00000000,00000000,00002241,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008715,00000496,00000063,00000159,00000003,00005754,00006492,00000000,00000000,00000000,00000000,00000017,00000000,00000007,00000289,00000020,00000029,00000000,00000029,00000000,00000000,00000000,00002110,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013603,00000488,00000130,00000226,00000003,00008301,00011532,00000000,00000000,00000000,00000000,00000036,00000000,00000004,00000457,00000068,00000042,00000000,00000062,00000000,00000000,00000000,00002424,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014587,00001047,00000101,00000346,00000002,00006300,00014164,00000000,00000000,00000000,00000000,00000103,00000000,00000011,00000527,00000080,00000087,00000000,00000039,00000000,00000000,00000000,00001593,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007126,00000432,00000034,00000191,00000000,00003701,00006532,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000252,00000032,00000027,00000000,00000026,00000000,00000000,00000000,00002132,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00047161,00001812,00000138,00000593,00000031,00013739,00041614,00000000,00000000,00000000,00000000,00000346,00000000,00000066,00001727,00000493,00000293,00000000,00000374,00000000,00000000,00000000,00004146,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00018519,00000455,00000022,00000186,00000012,00005246,00017998,00000000,00000000,00000000,00000000,00000158,00000000,00000049,00000396,00000227,00000186,00000000,00000120,00000000,00000000,00000000,00001115,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00035241,00001757,00000134,00000371,00000072,00008733,00026915,00000000,00000000,00000000,00000000,00000510,00000000,00000242,00001716,00000565,00000245,00000000,00000192,00000000,00000000,00000000,00000471,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016315,00001151,00000193,00000586,00000015,00009478,00012486,00000000,00000000,00000000,00000000,00000094,00000000,00000014,00000617,00000051,00000031,00000000,00000065,00000000,00000000,00000000,00001865,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00024785,00001049,00000062,00000207,00000361,00004773,00016415,00000000,00000000,00000000,00000000,00000233,00000000,00000928,00000796,00000385,00000196,00000000,00000187,00000000,00000000,00000000,00001698,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010094,00000497,00000052,00000124,00000005,00002990,00005876,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000352,00000133,00000041,00000000,00000029,00000000,00000000,00000000,00000924,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008592,00000185,00000052,00000107,00000000,00003804,00003866,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000254,00000040,00000023,00000000,00000026,00000000,00000000,00000000,00000947,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015730,00000529,00000128,00000238,00000000,00009150,00006139,00000000,00000000,00000000,00000000,00000029,00000000,00000006,00000503,00000007,00000034,00000000,00000034,00000000,00000000,00000000,00003396,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013895,00000447,00000076,00000232,00000001,00009528,00006020,00000000,00000000,00000000,00000000,00000011,00000000,00000004,00000415,00000010,00000014,00000000,00000014,00000000,00000000,00000000,00004110,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030057,00000833,00000076,00000314,00000003,00016111,00012730,00000000,00000000,00000000,00000000,00000048,00000000,00000018,00000395,00000033,00000015,00000000,00000031,00000000,00000000,00000000,00004166,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006405,00000462,00000025,00000439,00000000,00002411,00007207,00000000,00000000,00000000,00000000,00000016,00000000,00000006,00000169,00000023,00000041,00000000,00000059,00000000,00000000,00000000,00000794,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00005917,00000615,00000025,00000133,00000005,00001073,00003125,00000000,00000000,00000000,00000000,00000084,00000000,00000001,00000094,00000030,00000003,00000000,00000007,00000000,00000000,00000000,00000621,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003374,00000136,00000007,00000022,00000000,00002011,00001815,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000090,00000000,00000005,00000000,00000010,00000000,00000000,00000000,00001351,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00009718,00000791,00000077,00000239,00000009,00004874,00009558,00000000,00000000,00000000,00000000,00000035,00000000,00000008,00000324,00000071,00000081,00000000,00000081,00000000,00000000,00000000,00001793,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010156,00000566,00000090,00000211,00000005,00006049,00004570,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000347,00000005,00000024,00000000,00000015,00000000,00000000,00000000,00002664,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005528,00000166,00000030,00000065,00000002,00002464,00003031,00000000,00000000,00000000,00000000,00000027,00000000,00000000,00000171,00000015,00000011,00000000,00000011,00000000,00000000,00000000,00001200,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014604,00000440,00000027,00000113,00000011,00003413,00012780,00000000,00000000,00000000,00000000,00000096,00000000,00000011,00000474,00000159,00000104,00000000,00000139,00000000,00000000,00000000,00002008,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00006913,00000204,00000020,00000083,00000009,00003050,00008713,00000000,00000000,00000000,00000000,00000050,00000000,00000008,00000252,00000062,00000049,00000000,00000076,00000000,00000000,00000000,00006537,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00034657,00001886,00000140,00000502,00000068,00010278,00033669,00000000,00000000,00000000,00000000,00000348,00000000,00000132,00001485,00000500,00000182,00000000,00000139,00000000,00000000,00000000,00001912,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00015455,00000551,00000045,00000104,00000099,00003796,00010569,00000000,00000000,00000000,00000000,00000115,00000000,00000249,00000446,00000175,00000101,00000000,00000122,00000000,00000000,00000000,00001268,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022579,00001334,00000075,00000342,00000173,00005828,00016574,00000000,00000000,00000000,00000000,00000186,00000000,00000265,00000746,00000323,00000189,00000000,00000118,00000000,00000000,00000000,00001979,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00032839,00001242,00000068,00000217,00000107,00009584,00023638,00000000,00000000,00000000,00000000,00000323,00000000,00000201,00000721,00000393,00000228,00000000,00000322,00000000,00000000,00000000,00000976,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018127,00000860,00000206,00000349,00000022,00011025,00016892,00000000,00000000,00000000,00000000,00000118,00000000,00000043,00000791,00000111,00000127,00000000,00000070,00000000,00000000,00000000,00004812,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022931,00001104,00000319,00000544,00000006,00015503,00020785,00000000,00000000,00000000,00000000,00000097,00000000,00000035,00001194,00000086,00000101,00000000,00000096,00000000,00000000,00000000,00005107,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004308,00000145,00000008,00000042,00000000,00002858,00001753,00000000,00000000,00000000,00000000,00000014,00000000,00000004,00000088,00000001,00000007,00000000,00000001,00000000,00000000,00000000,00001315,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008327,00000272,00000052,00000088,00000002,00003164,00003522,00000000,00000000,00000000,00000000,00000062,00000000,00000006,00000162,00000042,00000007,00000000,00000013,00000000,00000000,00000000,00001615,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00014905,00001023,00000090,00000309,00000007,00006507,00015678,00000000,00000000,00000000,00000000,00000078,00000000,00000006,00000501,00000077,00000052,00000000,00000036,00000000,00000000,00000000,00001738,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00005709,00000166,00000004,00000031,00000009,00001306,00002286,00000000,00000000,00000000,00000000,00000101,00000000,00000005,00000177,00000049,00000003,00000000,00000018,00000000,00000000,00000000,00000326,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006265,00000221,00000010,00000034,00000001,00001129,00002766,00000000,00000000,00000000,00000000,00000058,00000000,00000001,00000281,00000042,00000014,00000000,00000018,00000000,00000000,00000000,00000894,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016542,00000565,00000057,00000168,00000016,00005161,00018034,00000000,00000000,00000000,00000000,00000106,00000000,00000055,00000653,00000167,00000135,00000000,00000132,00000000,00000000,00000000,00001462,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005351,00000375,00000081,00000193,00000001,00003646,00004415,00000000,00000000,00000000,00000000,00000009,00000000,00000002,00000191,00000024,00000039,00000000,00000008,00000000,00000000,00000000,00001175,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00009772,00000487,00000113,00000208,00000002,00005438,00010132,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000596,00000093,00000048,00000000,00000035,00000000,00000000,00000000,00005427,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00011736,00000468,00000114,00000243,00000008,00007815,00013403,00000000,00000000,00000000,00000000,00000054,00000000,00000019,00000632,00000099,00000097,00000000,00000066,00000000,00000000,00000000,00002793,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00013445,00000888,00000102,00000407,00000006,00006680,00015729,00000000,00000000,00000000,00000000,00000095,00000000,00000009,00000693,00000150,00000175,00000000,00000116,00000000,00000000,00000000,00002718,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006567,00000231,00000025,00000067,00000001,00001939,00002053,00000000,00000000,00000000,00000000,00000007,00000000,00000005,00000116,00000039,00000018,00000000,00000037,00000000,00000000,00000000,00001317,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006474,00000281,00000038,00000047,00000000,00002833,00001985,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000219,00000009,00000016,00000000,00000020,00000000,00000000,00000000,00001805,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00002015,00000060,00000008,00000024,00000000,00000611,00000577,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000041,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000452,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002593,00000114,00000009,00000022,00000000,00000784,00000820,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000052,00000002,00000002,00000000,00000011,00000000,00000000,00000000,00000613,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011236,00000506,00000075,00000131,00000012,00004208,00006244,00000000,00000000,00000000,00000000,00000059,00000000,00000023,00000909,00000040,00000080,00000000,00000043,00000000,00000000,00000000,00001450,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008307,00000484,00000029,00000119,00000005,00003405,00008598,00000000,00000000,00000000,00000000,00000030,00000000,00000001,00000205,00000018,00000053,00000000,00000014,00000000,00000000,00000000,00001075,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009756,00001061,00000029,00000251,00000003,00001882,00009214,00000000,00000000,00000000,00000000,00000126,00000000,00000020,00000419,00000172,00000082,00000000,00000037,00000000,00000000,00000000,00000599,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015133,00000518,00000074,00000152,00000009,00004898,00006288,00000000,00000000,00000000,00000000,00000049,00000000,00000016,00000280,00000063,00000058,00000000,00000053,00000000,00000000,00000000,00001323,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018520,00001040,00000050,00000144,00000256,00003414,00011213,00000000,00000000,00000000,00000000,00000159,00000000,00000315,00000340,00000258,00000110,00000000,00000086,00000000,00000000,00000000,00000636,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007455,00000526,00000117,00000199,00000006,00004832,00004892,00000000,00000000,00000000,00000000,00000021,00000000,00000002,00000264,00000019,00000017,00000000,00000010,00000000,00000000,00000000,00001848,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007475,00000511,00000092,00000176,00000000,00004596,00006121,00000000,00000000,00000000,00000000,00000010,00000000,00000004,00000365,00000018,00000064,00000000,00000013,00000000,00000000,00000000,00003570,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010997,00000495,00000065,00000247,00000000,00005859,00009455,00000000,00000000,00000000,00000000,00000020,00000000,00000003,00000285,00000039,00000040,00000000,00000019,00000000,00000000,00000000,00001482,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003708,00000102,00000027,00000022,00000014,00001996,00001105,00000000,00000000,00000000,00000000,00000005,00000000,00000031,00000112,00000006,00000002,00000000,00000007,00000000,00000000,00000000,00001174,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011849,00000335,00000087,00000084,00000004,00006714,00003293,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000262,00000004,00000010,00000000,00000035,00000000,00000000,00000000,00004521,                                                                                                                               
